"Date","Price","Open","High","Low","Vol.","Change %"
"03/11/2014","4,704.21","4,673.38","4,706.60","4,672.54","5.06B","0.58%"
"03/10/2014","4,677.25","4,665.24","4,689.34","4,654.58","3.68B","-0.18%"
"03/09/2014","4,685.89","4,685.89","4,685.89","4,685.89","","0.00%"
"03/07/2014","4,685.89","4,700.41","4,708.46","4,680.50","4.41B","-0.04%"
"03/06/2014","4,687.86","4,667.78","4,687.86","4,657.01","4.64B","0.62%"
"03/05/2014","4,659.17","4,621.12","4,659.17","4,621.04","3.83B","1.26%"
"03/04/2014","4,601.28","4,581.31","4,602.20","4,568.65","3.37B","0.37%"
"03/03/2014","4,584.20","4,589.62","4,589.93","4,567.76","2.85B","-0.78%"
"02/28/2014","4,620.22","4,581.44","4,620.22","4,579.55","3.59B","1.12%"
"02/27/2014","4,568.94","4,533.94","4,575.33","4,530.14","3.38B","0.80%"
"02/26/2014","4,532.72","4,562.49","4,571.06","4,520.22","3.85B","-0.97%"
"02/25/2014","4,577.29","4,628.19","4,643.11","4,567.87","3.32B","-1.00%"
"02/24/2014","4,623.57","4,652.78","4,665.27","4,622.93","3.27B","-0.49%"
"02/21/2014","4,646.15","4,614.89","4,650.46","4,613.90","3.80B","1.04%"
"02/20/2014","4,598.22","4,583.57","4,598.22","4,574.97","3.61B","0.12%"
"02/19/2014","4,592.65","4,559.49","4,592.65","4,559.33","4.30B","0.80%"
"02/18/2014","4,556.19","4,558.98","4,570.31","4,550.00","4.44B","0.02%"
"02/17/2014","4,555.37","4,524.53","4,560.10","4,524.53","4.43B","1.05%"
"02/14/2014","4,508.04","4,504.65","4,512.75","4,498.27","2.86B","0.36%"
"02/13/2014","4,491.66","4,493.64","4,500.32","4,484.29","2.93B","-0.10%"
"02/12/2014","4,496.29","4,489.60","4,502.19","4,480.97","4.05B","0.58%"
"02/11/2014","4,470.19","4,454.03","4,475.15","4,452.34","3.84B","0.44%"
"02/10/2014","4,450.75","4,485.46","4,502.77","4,449.04","3.69B","-0.36%"
"02/07/2014","4,466.66","4,441.72","4,474.20","4,440.59","3.77B","0.95%"
"02/06/2014","4,424.71","4,386.54","4,424.71","4,385.30","3.43B","0.92%"
"02/05/2014","4,384.31","4,378.05","4,391.89","4,366.03","2.83B","0.74%"
"02/04/2014","4,352.26","4,335.28","4,367.30","4,320.78","2.35B","-0.78%"
"02/03/2014","4,386.26","4,407.00","4,410.78","4,377.54","2.18B","-0.74%"
"01/30/2014","4,418.76","4,368.66","4,418.76","4,347.73","2.65B","0.03%"
"01/29/2014","4,417.35","4,355.93","4,432.35","4,355.93","2.93B","1.74%"
"01/28/2014","4,341.65","4,311.63","4,353.86","4,293.98","2.53B","0.44%"
"01/27/2014","4,322.78","4,357.73","4,360.35","4,286.44","2.70B","-2.58%"
"01/24/2014","4,437.34","4,479.39","4,480.62","4,437.34","2.41B","-1.31%"
"01/23/2014","4,496.04","4,495.48","4,510.22","4,483.25","3.16B","0.41%"
"01/22/2014","4,477.49","4,445.26","4,477.49","4,437.06","3.29B","0.56%"
"01/21/2014","4,452.50","4,442.35","4,457.52","4,440.24","3.29B","0.47%"
"01/20/2014","4,431.57","4,408.03","4,435.97","4,407.88","2.65B","0.44%"
"01/17/2014","4,412.23","4,408.37","4,429.57","4,391.18","2.92B","-0.01%"
"01/16/2014","4,412.49","4,455.55","4,457.76","4,411.91","3.21B","-0.66%"
"01/15/2014","4,441.59","4,402.36","4,459.48","4,398.12","4.56B","1.16%"
"01/13/2014","4,390.77","4,294.19","4,393.32","4,292.33","4.90B","3.19%"
"01/10/2014","4,254.97","4,196.69","4,270.16","4,190.56","2.96B","1.28%"
"01/09/2014","4,201.22","4,199.97","4,216.82","4,189.12","2.76B","0.02%"
"01/08/2014","4,200.59","4,183.55","4,204.30","4,161.19","2.30B","0.59%"
"01/07/2014","4,175.81","4,206.30","4,212.32","4,175.81","2.38B","-0.64%"
"01/06/2014","4,202.81","4,259.58","4,263.62","4,188.38","1.97B","-1.29%"
"01/03/2014","4,257.66","4,297.72","4,298.23","4,247.99","2.19B","-1.61%"
"01/02/2014","4,327.27","4,294.49","4,327.27","4,287.81","2.31B","1.24%"
"01/01/2014","4,274.18","4,240.39","4,274.18","4,232.58","","0.00%"
"12/30/2013","4,274.18","4,240.39","4,274.18","4,232.59","2.51B","1.45%"
"12/27/2013","4,212.98","4,209.73","4,233.85","4,207.94","2.06B","0.24%"
"12/24/2013","4,202.83","4,196.45","4,206.64","4,174.46","1.89B","0.32%"
"12/23/2013","4,189.61","4,201.71","4,205.19","4,154.12","2.12B","-0.14%"
"12/20/2013","4,195.56","4,228.79","4,230.61","4,180.81","2.66B","-0.86%"
"12/19/2013","4,231.98","4,228.04","4,257.17","4,208.50","2.91B","0.85%"
"12/18/2013","4,196.28","4,191.31","4,213.94","4,172.02","2.81B","0.33%"
"12/17/2013","4,182.35","4,147.91","4,196.66","4,147.91","3.70B","1.37%"
"12/16/2013","4,125.96","4,157.76","4,160.52","4,109.31","3.45B","-1.17%"
"12/13/2013","4,174.83","4,213.66","4,214.59","4,163.86","2.73B","-0.89%"
"12/12/2013","4,212.22","4,238.95","4,248.34","4,212.22","2.96B","-1.39%"
"12/11/2013","4,271.74","4,273.94","4,282.10","4,235.42","3.26B","-0.09%"
"12/10/2013","4,275.68","4,224.45","4,275.95","4,220.91","3.80B","1.46%"
"12/09/2013","4,214.34","4,210.20","4,227.23","4,192.47","2.77B","0.80%"
"12/06/2013","4,180.79","4,202.26","4,204.38","4,161.02","2.95B","-0.86%"
"12/05/2013","4,216.89","4,238.01","4,242.10","4,186.94","3.00B","-0.58%"
"12/04/2013","4,241.30","4,266.03","4,267.60","4,241.30","3.19B","-1.11%"
"12/03/2013","4,288.76","4,318.34","4,320.06","4,269.35","3.05B","-0.77%"
"12/02/2013","4,321.98","4,269.08","4,331.59","4,265.60","3.87B","1.54%"
"11/29/2013","4,256.44","4,220.27","4,256.44","4,218.54","2.73B","0.53%"
"11/28/2013","4,233.93","4,264.20","4,274.52","4,202.92","2.93B","-0.41%"
"11/27/2013","4,251.49","4,259.33","4,272.43","4,220.05","2.79B","0.38%"
"11/26/2013","4,235.26","4,329.55","4,332.39","4,235.26","5.21B","-2.30%"
"11/25/2013","4,334.80","4,329.38","4,346.66","4,316.73","2.57B","0.39%"
"11/22/2013","4,317.96","4,352.55","4,359.58","4,303.53","2.55B","-0.19%"
"11/21/2013","4,326.20","4,327.81","4,338.15","4,300.13","2.48B","-0.57%"
"11/20/2013","4,350.79","4,408.40","4,408.40","4,331.61","3.00B","-1.08%"
"11/19/2013","4,398.34","4,391.23","4,405.07","4,365.02","3.08B","0.11%"
"11/18/2013","4,393.59","4,361.22","4,403.56","4,360.86","3.02B","1.34%"
"11/15/2013","4,335.45","4,388.91","4,406.64","4,322.08","3.27B","-0.73%"
"11/14/2013","4,367.37","4,323.88","4,382.90","4,323.88","3.61B","1.52%"
"11/13/2013","4,301.89","4,358.49","4,358.49","4,284.03","3.25B","-1.80%"
"11/12/2013","4,380.64","4,449.28","4,455.16","4,371.02","3.69B","-1.38%"
"11/11/2013","4,441.72","4,473.88","4,485.06","4,433.21","3.64B","-0.78%"
"11/08/2013","4,476.72","4,460.64","4,484.98","4,446.48","3.58B","-0.21%"
"11/07/2013","4,486.11","4,454.41","4,494.35","4,451.39","3.10B","0.82%"
"11/06/2013","4,449.76","4,428.82","4,449.76","4,415.75","2.69B","0.60%"
"11/04/2013","4,423.29","4,426.53","4,446.33","4,403.40","2.43B","-0.21%"
"11/01/2013","4,432.59","4,473.73","4,518.65","4,432.59","3.49B","-1.73%"
"10/31/2013","4,510.63","4,533.76","4,547.35","4,483.62","3.76B","-1.40%"
"10/30/2013","4,574.88","4,563.71","4,579.42","4,541.76","3.02B","0.27%"
"10/29/2013","4,562.77","4,581.10","4,592.52","4,543.41","3.05B","-0.60%"
"10/28/2013","4,590.54","4,594.01","4,611.26","4,573.40","3.40B","0.21%"
"10/25/2013","4,580.85","4,579.36","4,604.21","4,567.41","3.69B","-0.30%"
"10/24/2013","4,594.85","4,537.56","4,594.85","4,533.35","4.36B","1.06%"
"10/23/2013","4,546.50","4,530.14","4,609.11","4,530.14","4.10B","0.75%"
"10/22/2013","4,512.74","4,551.23","4,559.50","4,499.69","3.07B","-1.43%"
"10/21/2013","4,578.18","4,557.61","4,584.98","4,549.93","4.00B","0.70%"
"10/18/2013","4,546.57","4,519.19","4,546.57","4,501.15","4.22B","0.61%"
"10/17/2013","4,518.93","4,525.15","4,550.54","4,501.63","4.13B","0.59%"
"10/16/2013","4,492.26","4,527.81","4,533.03","4,484.38","2.53B","-0.61%"
"10/11/2013","4,519.91","4,523.93","4,543.73","4,506.85","3.39B","0.74%"
"10/10/2013","4,486.68","4,481.26","4,503.07","4,477.46","3.91B","0.66%"
"10/09/2013","4,457.44","4,420.64","4,469.24","4,409.62","4.00B","0.56%"
"10/08/2013","4,432.51","4,359.03","4,439.72","4,358.02","3.64B","1.32%"
"10/07/2013","4,374.96","4,392.55","4,409.77","4,357.46","3.09B","-0.33%"
"10/04/2013","4,389.35","4,408.74","4,412.17","4,373.01","2.71B","-0.66%"
"10/03/2013","4,418.64","4,396.52","4,422.78","4,395.75","2.67B","0.71%"
"10/02/2013","4,387.60","4,372.01","4,425.92","4,372.01","3.19B","0.96%"
"10/01/2013","4,345.90","4,314.96","4,379.68","4,314.96","3.09B","0.69%"
"09/30/2013","4,316.18","4,385.51","4,403.38","4,313.28","3.06B","-2.43%"
"09/27/2013","4,423.72","4,436.76","4,452.88","4,412.28","2.65B","0.40%"
"09/26/2013","4,405.89","4,402.95","4,470.25","4,395.81","3.71B","-0.02%"
"09/25/2013","4,406.77","4,390.24","4,443.37","4,353.22","3.45B","-1.20%"
"09/24/2013","4,460.41","4,548.55","4,574.58","4,443.41","4.10B","-2.25%"
"09/23/2013","4,562.86","4,526.80","4,562.86","4,512.20","3.48B","-0.46%"
"09/20/2013","4,583.83","4,655.52","4,669.72","4,576.32","4.39B","-1.86%"
"09/19/2013","4,670.73","4,576.57","4,791.77","4,576.57","8.32B","4.65%"
"09/18/2013","4,463.25","4,501.96","4,505.08","4,448.08","4.91B","-1.20%"
"09/17/2013","4,517.62","4,518.26","4,536.93","4,479.30","5.18B","-0.10%"
"09/16/2013","4,522.24","4,403.40","4,522.24","4,403.40","5.45B","3.35%"
"09/13/2013","4,375.54","4,338.79","4,375.54","4,318.22","3.87B","0.43%"
"09/12/2013","4,356.60","4,331.29","4,372.10","4,318.60","4.49B","0.17%"
"09/11/2013","4,349.42","4,377.10","4,404.74","4,289.81","5.19B","-0.20%"
"09/10/2013","4,358.14","4,226.14","4,358.14","4,225.80","6.77B","3.98%"
"09/09/2013","4,191.26","4,105.94","4,191.26","4,102.42","4.17B","2.92%"
"09/06/2013","4,072.35","4,058.46","4,072.35","4,012.68","3.29B","0.53%"
"09/05/2013","4,050.86","4,094.15","4,123.73","4,015.44","3.88B","-0.55%"
"09/04/2013","4,073.45","4,143.74","4,144.62","4,069.70","4.62B","-2.17%"
"09/03/2013","4,164.01","4,112.63","4,172.32","4,110.16","3.98B","1.53%"
"09/02/2013","4,101.23","4,196.72","4,206.95","4,061.64","3.56B","-2.24%"
"08/30/2013","4,195.09","4,099.26","4,195.09","4,093.80","4.67B","2.23%"
"08/29/2013","4,103.59","4,041.50","4,103.59","4,026.86","4.58B","1.92%"
"08/28/2013","4,026.47","3,902.47","4,033.61","3,837.74","4.98B","1.48%"
"08/27/2013","3,967.84","4,099.37","4,100.18","3,954.86","4.16B","-3.71%"
"08/26/2013","4,120.67","4,176.75","4,196.19","4,120.67","3.47B","-1.18%"
"08/23/2013","4,169.83","4,196.10","4,239.88","4,151.51","4.10B","-0.04%"
"08/22/2013","4,171.41","4,167.45","4,192.18","4,107.65","5.91B","-1.12%"
"08/21/2013","4,218.45","4,184.23","4,261.44","4,150.24","5.09B","1.04%"
"08/20/2013","4,174.98","4,259.60","4,259.60","4,062.30","5.40B","-3.21%"
"08/19/2013","4,313.52","4,534.31","4,536.14","4,310.69","3.91B","-5.58%"
"08/16/2013","4,568.65","4,647.28","4,647.28","4,568.48","3.29B","-2.49%"
"08/15/2013","4,685.13","4,682.97","4,686.29","4,664.10","2.80B","-0.31%"
"08/14/2013","4,699.73","4,658.68","4,699.73","4,649.35","3.47B","1.02%"
"08/13/2013","4,652.40","4,597.19","4,652.40","4,597.19","2.97B","1.19%"
"08/12/2013","4,597.78","4,629.38","4,634.21","4,581.85","2.60B","-0.93%"
"08/02/2013","4,640.78","4,645.25","4,658.43","4,619.08","2.71B","0.36%"
"08/01/2013","4,624.34","4,618.96","4,632.43","4,592.09","2.85B","0.30%"
"07/31/2013","4,610.38","4,625.64","4,636.05","4,563.14","2.92B","0.04%"
"07/30/2013","4,608.49","4,601.11","4,637.88","4,599.80","2.53B","0.61%"
"07/29/2013","4,580.47","4,649.10","4,649.15","4,575.41","2.23B","-1.68%"
"07/26/2013","4,658.87","4,679.70","4,700.14","4,647.50","2.27B","-0.33%"
"07/25/2013","4,674.12","4,720.29","4,722.38","4,665.88","2.55B","-0.93%"
"07/24/2013","4,718.10","4,760.41","4,779.34","4,677.89","2.81B","-1.03%"
"07/23/2013","4,767.16","4,696.78","4,767.16","4,696.78","3.30B","1.88%"
"07/22/2013","4,678.98","4,731.28","4,740.31","4,677.66","2.51B","-0.96%"
"07/19/2013","4,724.41","4,709.83","4,740.06","4,706.47","3.08B","0.08%"
"07/18/2013","4,720.44","4,672.28","4,720.44","4,671.03","3.44B","0.89%"
"07/17/2013","4,679.00","4,652.13","4,679.44","4,643.33","3.92B","0.75%"
"07/16/2013","4,644.04","4,632.13","4,663.85","4,621.46","3.71B","0.18%"
"07/15/2013","4,635.73","4,639.81","4,641.01","4,582.13","2.59B","0.06%"
"07/12/2013","4,633.11","4,614.48","4,679.53","4,592.98","3.40B","0.63%"
"07/11/2013","4,604.22","4,504.17","4,621.78","4,504.17","4.57B","2.80%"
"07/10/2013","4,478.64","4,414.17","4,495.16","4,413.59","3.94B","1.70%"
"07/09/2013","4,403.80","4,462.81","4,482.24","4,403.80","3.10B","-0.67%"
"07/08/2013","4,433.62","4,578.72","4,580.09","4,433.62","2.95B","-3.68%"
"07/05/2013","4,602.81","4,623.94","4,647.27","4,581.89","2.40B","0.46%"
"07/04/2013","4,581.93","4,597.45","4,644.83","4,581.68","2.57B","0.10%"
"07/03/2013","4,577.15","4,713.69","4,715.55","4,577.12","2.70B","-3.20%"
"07/02/2013","4,728.70","4,806.12","4,810.57","4,724.87","2.75B","-1.02%"
"07/01/2013","4,777.45","4,757.18","4,815.73","4,747.98","2.22B","-0.86%"
"06/28/2013","4,818.90","4,722.48","4,818.90","4,721.58","3.83B","3.06%"
"06/27/2013","4,675.75","4,644.04","4,732.98","4,644.04","3.62B","1.92%"
"06/26/2013","4,587.73","4,478.63","4,620.85","4,470.03","3.98B","3.82%"
"06/25/2013","4,418.87","4,463.32","4,496.55","4,373.38","3.49B","-0.24%"
"06/24/2013","4,429.46","4,524.24","4,561.55","4,429.46","3.45B","-1.90%"
"06/21/2013","4,515.37","4,550.24","4,561.90","4,474.96","4.89B","-2.48%"
"06/20/2013","4,629.99","4,743.09","4,743.09","4,619.85","4.19B","-3.68%"
"06/19/2013","4,806.66","4,847.94","4,880.40","4,801.20","3.68B","-0.70%"
"06/18/2013","4,840.45","4,794.90","4,862.01","4,794.82","4.66B","1.38%"
"06/17/2013","4,774.50","4,755.57","4,804.50","4,751.62","3.50B","0.29%"
"06/14/2013","4,760.74","4,647.74","4,777.09","4,647.74","4.72B","3.32%"
"06/13/2013","4,607.66","4,637.91","4,670.73","4,568.12","4.61B","-1.92%"
"06/12/2013","4,697.88","4,578.40","4,697.88","4,510.98","5.72B","1.91%"
"06/11/2013","4,609.95","4,774.48","4,781.24","4,573.29","5.40B","-3.50%"
"06/10/2013","4,777.36","4,894.42","4,915.93","4,750.95","4.14B","-1.81%"
"06/07/2013","4,865.32","4,984.32","4,985.57","4,865.32","3.77B","-2.72%"
"06/05/2013","5,001.22","5,002.74","5,002.93","4,952.76","4.38B","-0.41%"
"06/04/2013","5,021.61","4,971.97","5,021.61","4,936.56","5.83B","1.01%"
"06/03/2013","4,971.35","5,053.55","5,055.83","4,958.81","5.62B","-1.92%"
"05/31/2013","5,068.63","5,135.25","5,149.34","5,068.63","7.44B","-1.19%"
"05/30/2013","5,129.65","5,178.64","5,178.64","5,111.15","5.18B","-1.37%"
"05/29/2013","5,200.69","5,189.43","5,225.08","5,153.09","5.24B","0.47%"
"05/28/2013","5,176.23","5,072.23","5,186.82","5,072.23","5.96B","1.79%"
"05/27/2013","5,085.14","5,145.18","5,150.68","5,076.19","4.47B","-1.36%"
"05/24/2013","5,155.09","5,131.69","5,174.67","5,130.57","4.65B","0.66%"
"05/23/2013","5,121.40","5,203.33","5,209.14","5,089.93","6.35B","-1.66%"
"05/22/2013","5,208.00","5,188.52","5,235.76","5,185.55","5.79B","0.37%"
"05/21/2013","5,188.76","5,225.59","5,251.30","5,161.99","4.98B","-0.50%"
"05/20/2013","5,214.98","5,164.94","5,243.51","5,164.94","5.05B","1.35%"
"05/17/2013","5,145.68","5,077.52","5,162.38","5,075.02","4.29B","1.32%"
"05/16/2013","5,078.68","5,091.56","5,113.14","5,076.97","4.46B","-0.22%"
"05/15/2013","5,089.88","5,085.65","5,103.89","5,077.83","3.67B","0.16%"
"05/14/2013","5,081.94","5,049.49","5,081.94","5,037.40","3.75B","0.54%"
"05/13/2013","5,054.63","5,101.90","5,102.51","5,030.44","3.57B","-1.00%"
"05/10/2013","5,105.94","5,090.96","5,115.64","5,083.23","4.00B","0.33%"
"05/08/2013","5,089.34","5,043.26","5,089.34","5,041.37","5.58B","0.92%"
"05/07/2013","5,042.79","4,991.54","5,042.79","4,985.54","4.77B","1.02%"
"05/06/2013","4,991.87","4,933.51","4,996.45","4,933.51","3.42B","1.35%"
"05/03/2013","4,925.48","4,991.75","5,006.50","4,907.60","4.22B","-1.37%"
"05/02/2013","4,994.05","5,047.83","5,062.65","4,992.15","4.71B","-1.32%"
"05/01/2013","5,060.92","5,020.20","5,062.67","5,012.16","5.18B","0.53%"
"04/30/2013","5,034.07","5,000.60","5,034.07","4,977.50","4.26B","0.69%"
"04/29/2013","4,999.75","4,986.30","5,001.89","4,981.21","3.60B","0.43%"
"04/26/2013","4,978.51","4,992.13","5,005.62","4,978.51","4.04B","-0.32%"
"04/25/2013","4,994.52","5,002.50","5,016.03","4,962.44","5.09B","-0.34%"
"04/24/2013","5,011.61","4,994.22","5,011.61","4,987.10","3.59B","0.73%"
"04/23/2013","4,975.33","4,997.47","4,999.19","4,971.10","3.79B","-0.43%"
"04/22/2013","4,996.92","5,004.12","5,026.92","4,973.58","4.02B","-0.03%"
"04/19/2013","4,998.46","5,004.68","5,023.71","4,985.97","5.39B","-0.28%"
"04/18/2013","5,012.64","4,982.05","5,012.64","4,975.29","5.29B","0.28%"
"04/17/2013","4,998.65","4,956.58","4,998.65","4,953.47","3.86B","1.08%"
"04/16/2013","4,945.25","4,881.34","4,945.25","4,856.30","3.93B","1.04%"
"04/15/2013","4,894.59","4,921.94","4,924.65","4,891.05","2.78B","-0.86%"
"04/12/2013","4,937.21","4,925.87","4,949.84","4,925.84","4.31B","0.26%"
"04/11/2013","4,924.26","4,887.20","4,924.26","4,885.79","4.52B","0.96%"
"04/10/2013","4,877.48","4,909.05","4,910.10","4,864.86","3.86B","-0.45%"
"04/09/2013","4,899.59","4,909.93","4,930.07","4,881.85","4.44B","0.04%"
"04/08/2013","4,897.52","4,924.37","4,934.45","4,872.56","4.31B","-0.58%"
"04/05/2013","4,926.07","4,932.21","4,948.75","4,907.63","4.46B","0.07%"
"04/04/2013","4,922.61","4,970.54","4,971.07","4,922.61","5.16B","-1.18%"
"04/03/2013","4,981.47","4,972.39","4,985.85","4,948.08","7.08B","0.49%"
"04/02/2013","4,957.25","4,944.89","4,968.31","4,942.81","7.97B","0.40%"
"04/01/2013","4,937.57","4,927.12","4,953.40","4,922.55","5.29B","-0.07%"
"03/28/2013","4,940.99","4,921.31","4,940.99","4,898.43","4.71B","0.26%"
"03/27/2013","4,928.10","4,854.48","4,928.10","4,853.88","6.72B","1.77%"
"03/26/2013","4,842.52","4,802.16","4,861.76","4,799.00","5.34B","0.89%"
"03/25/2013","4,799.66","4,754.76","4,786.40","4,752.14","4.90B","1.62%"
"03/22/2013","4,723.16","4,799.19","4,816.46","4,721.32","6.12B","-1.66%"
"03/21/2013","4,802.67","4,833.76","4,855.20","4,786.77","7.49B","-0.60%"
"03/20/2013","4,831.50","4,835.31","4,843.39","4,805.49","6.75B","0.18%"
"03/19/2013","4,822.63","4,815.60","4,840.66","4,812.87","6.05B","0.41%"
"03/18/2013","4,802.83","4,812.16","4,822.20","4,782.00","4.77B","-0.34%"
"03/15/2013","4,819.32","4,803.58","4,854.53","4,803.58","5.85B","0.69%"
"03/14/2013","4,786.37","4,830.28","4,830.39","4,757.35","6.10B","-1.01%"
"03/13/2013","4,835.44","4,850.77","4,868.90","4,815.85","5.24B","-0.39%"
"03/11/2013","4,854.31","4,875.98","4,886.52","4,847.82","5.25B","-0.41%"
"03/08/2013","4,874.49","4,854.01","4,904.48","4,853.15","6.51B","0.54%"
"03/07/2013","4,848.30","4,823.24","4,848.55","4,818.97","6.28B","0.49%"
"03/06/2013","4,824.68","4,769.89","4,835.07","4,767.93","7.25B","1.54%"
"03/05/2013","4,751.70","4,764.99","4,779.55","4,751.48","5.83B","-0.20%"
"03/04/2013","4,761.46","4,812.30","4,825.70","4,744.48","5.60B","-1.04%"
"03/01/2013","4,811.61","4,798.49","4,817.91","4,777.98","6.08B","0.33%"
"02/28/2013","4,795.79","4,739.39","4,795.79","4,734.83","6.69B","1.68%"
"02/27/2013","4,716.41","4,674.66","4,721.86","4,674.08","6.10B","1.14%"
"02/26/2013","4,663.03","4,684.74","4,685.00","4,646.59","5.65B","-0.70%"
"02/25/2013","4,696.11","4,661.63","4,696.11","4,656.26","5.95B","0.97%"
"02/22/2013","4,651.12","4,629.64","4,651.12","4,626.32","6.91B","0.40%"
"02/21/2013","4,632.40","4,620.74","4,656.13","4,617.57","6.89B","-0.04%"
"02/20/2013","4,634.45","4,612.45","4,634.45","4,610.76","8.07B","0.70%"
"02/19/2013","4,602.06","4,610.51","4,618.70","4,581.52","12.26B","-0.22%"
"02/18/2013","4,612.05","4,611.17","4,630.40","4,602.47","5.89B","0.05%"
"02/15/2013","4,609.79","4,588.65","4,616.00","4,588.24","6.72B","0.46%"
"02/14/2013","4,588.67","4,579.33","4,601.95","4,575.84","8.38B","0.37%"
"02/13/2013","4,571.57","4,552.86","4,586.98","4,551.42","5.15B","0.51%"
"02/12/2013","4,548.24","4,505.51","4,548.54","4,503.56","3.53B","1.00%"
"02/11/2013","4,503.25","4,504.72","4,514.12","4,496.02","2.78B","0.27%"
"02/08/2013","4,491.27","4,516.70","4,528.26","4,487.84","3.56B","-0.26%"
"02/07/2013","4,503.15","4,501.12","4,514.87","4,493.96","4.21B","0.09%"
"02/06/2013","4,498.98","4,493.96","4,508.12","4,483.06","5.12B","0.44%"
"02/05/2013","4,479.44","4,473.11","4,492.53","4,458.69","5.95B","-0.25%"
"02/04/2013","4,490.56","4,497.98","4,518.95","4,469.92","4.41B","0.20%"
"02/01/2013","4,481.63","4,458.60","4,519.46","4,457.45","4.42B","0.63%"
"01/31/2013","4,453.70","4,450.05","4,457.66","4,431.16","4.99B","0.02%"
"01/30/2013","4,452.98","4,444.97","4,456.93","4,433.65","3.91B","0.31%"
"01/29/2013","4,439.03","4,431.43","4,439.61","4,423.81","3.48B","0.50%"
"01/28/2013","4,416.94","4,437.41","4,444.29","4,384.93","3.20B","-0.47%"
"01/25/2013","4,437.60","4,426.38","4,440.11","4,412.47","4.05B","0.43%"
"01/23/2013","4,418.73","4,425.24","4,441.84","4,390.12","3.07B","0.05%"
"01/22/2013","4,416.55","4,427.02","4,441.61","4,399.76","3.27B","-0.53%"
"01/21/2013","4,439.97","4,463.45","4,472.11","4,427.77","2.99B","-0.57%"
"01/18/2013","4,465.48","4,407.29","4,465.48","4,405.54","3.29B","1.53%"
"01/17/2013","4,398.38","4,407.11","4,421.34","4,390.02","2.40B","-0.29%"
"01/16/2013","4,410.96","4,396.56","4,410.96","4,387.66","4.72B","0.23%"
"01/15/2013","4,400.82","4,388.39","4,400.82","4,373.35","2.94B","0.42%"
"01/14/2013","4,382.50","4,322.14","4,382.50","4,313.96","4.48B","1.78%"
"01/11/2013","4,305.91","4,325.24","4,341.76","4,301.49","3.19B","-0.27%"
"01/10/2013","4,317.36","4,368.76","4,377.14","4,298.61","3.33B","-1.04%"
"01/09/2013","4,362.93","4,404.34","4,411.77","4,349.79","4.46B","-0.79%"
"01/08/2013","4,397.55","4,394.76","4,413.94","4,381.65","4.84B","0.12%"
"01/07/2013","4,392.38","4,407.73","4,427.65","4,387.49","4.02B","-0.40%"
"01/04/2013","4,410.02","4,406.93","4,418.48","4,389.72","3.64B","0.24%"
"01/03/2013","4,399.26","4,356.41","4,401.33","4,356.41","4.33B","1.21%"
