"Date","Price","Open","High","Low","Vol.","Change %"
"08/24/2016","48,274.89","48,291.91","48,291.91","48,190.29","46.50M","-0.11%"
"08/23/2016","48,329.57","48,312.26","48,329.57","48,176.64","54.06M","-0.22%"
"08/22/2016","48,436.81","48,434.04","48,436.81","48,325.75","45.34M","0.16%"
"08/19/2016","48,359.43","48,381.07","48,398.93","48,359.43","49.64M","-0.88%"
"08/18/2016","48,790.94","48,635.48","48,790.94","48,536.67","39.48M","-0.10%"
"08/17/2016","48,839.95","49,010.69","49,010.69","48,757.49","42.43M","-0.98%"
"08/16/2016","49,324.44","49,273.37","49,340.04","49,273.37","41.90M","-0.32%"
"08/12/2016","49,482.53","49,557.05","49,557.05","49,472.58","43.79M","-0.05%"
"08/11/2016","49,509.50","49,166.05","49,509.50","49,166.05","46.57M","0.58%"
"08/10/2016","49,222.86","49,034.85","49,222.86","49,034.85","41.43M","0.28%"
"08/09/2016","49,086.18","48,646.78","49,086.18","48,646.78","39.70M","0.74%"
"08/08/2016","48,723.25","48,572.77","48,723.25","48,516.19","30.07M","0.65%"
"08/05/2016","48,406.21","48,163.51","48,406.21","48,163.51","31.80M","0.42%"
"08/04/2016","48,204.57","47,725.46","48,204.57","47,725.46","46.66M","1.42%"
"08/03/2016","47,528.86","47,644.49","47,644.49","47,528.86","52.86M","-0.58%"
"08/02/2016","47,808.50","47,424.39","47,808.50","47,424.39","135.35M","1.81%"
"08/01/2016","46,956.56","47,001.64","47,001.64","46,867.44","32.10M","0.12%"
"07/29/2016","46,898.37","47,167.22","47,167.22","46,898.37","52.22M","-1.20%"
"07/28/2016","47,466.03","47,399.29","47,466.03","47,399.29","37.46M","-0.19%"
"07/27/2016","47,555.51","47,342.81","47,599.39","47,342.81","42.18M","-0.27%"
"07/26/2016","47,685.95","47,568.86","47,685.95","47,568.86","36.11M","-0.24%"
"07/25/2016","47,801.40","47,770.16","47,801.40","47,763.06","31.42M","1.08%"
"07/22/2016","47,291.73","47,159.81","47,291.73","47,159.81","32.47M","-0.23%"
"07/21/2016","47,399.80","47,211.11","47,399.80","47,211.11","33.65M","0.28%"
"07/20/2016","47,267.87","47,075.73","47,267.87","47,075.73","32.82M","0.51%"
"07/19/2016","47,027.56","46,770.60","47,027.56","46,770.60","31.39M","0.32%"
"07/18/2016","46,879.85","46,841.38","46,879.85","46,835.45","33.52M","1.27%"
"07/15/2016","46,291.60","46,247.99","46,319.31","46,247.99","42.70M","0.65%"
"07/14/2016","45,994.11","45,797.58","45,994.11","45,779.04","40.85M","0.52%"
"07/13/2016","45,757.38","45,911.64","45,911.64","45,712.86","49.95M","-0.29%"
"07/12/2016","45,889.72","45,938.40","45,938.40","45,819.42","44.52M","0.56%"
"07/11/2016","45,635.88","45,394.35","45,635.88","45,394.35","36.84M","1.92%"
"07/08/2016","44,775.16","44,862.39","44,976.17","44,775.16","31.46M","-0.16%"
"07/07/2016","44,846.40","45,017.61","45,017.61","44,846.40","44.38M","1.23%"
"07/06/2016","44,303.49","44,365.37","44,541.02","44,303.49","46.57M","-1.30%"
"07/05/2016","44,887.60","45,062.84","45,062.84","44,887.60","28.19M","-0.40%"
"07/04/2016","45,067.07","45,123.41","45,123.41","44,989.83","36.91M","-1.03%"
"07/01/2016","45,536.12","45,485.44","45,536.12","45,477.59","32.05M","-0.02%"
"06/30/2016","45,543.29","45,427.35","45,550.62","45,427.35","53.34M","-0.14%"
"06/29/2016","45,608.02","45,443.14","45,608.02","45,443.14","49.66M","0.45%"
"06/28/2016","45,403.68","45,458.66","45,458.66","45,268.88","71.63M","1.28%"
"06/27/2016","44,830.37","45,039.24","45,039.24","44,830.37","40.56M","-1.66%"
"06/24/2016","45,587.91","44,930.24","45,587.91","44,753.90","74.82M","-4.43%"
"06/23/2016","47,703.14","47,034.98","47,703.14","47,034.98","40.18M","1.40%"
"06/22/2016","47,042.58","46,750.15","47,042.58","46,750.15","42.85M","0.92%"
"06/21/2016","46,613.98","46,268.48","46,613.98","46,268.48","40.23M","0.99%"
"06/20/2016","46,157.76","45,927.42","46,157.76","45,927.42","32.55M","1.65%"
"06/17/2016","45,410.03","45,186.14","45,410.03","45,096.87","59.32M","1.34%"
"06/16/2016","44,810.30","45,200.25","45,200.25","44,810.30","61.44M","-2.06%"
"06/15/2016","45,753.15","45,698.81","45,753.15","45,648.38","37.17M","0.39%"
"06/14/2016","45,577.36","45,414.82","45,577.36","45,361.18","33.86M","-0.83%"
"06/13/2016","45,956.55","45,578.60","45,956.55","45,578.60","28.45M","-0.44%"
"06/10/2016","46,160.30","46,396.27","46,396.27","46,160.30","30.12M","-1.28%"
"06/09/2016","46,756.58","47,040.92","47,040.92","46,756.58","33.04M","-1.34%"
"06/08/2016","47,393.60","47,184.95","47,455.21","47,184.95","40.06M","0.41%"
"06/07/2016","47,202.26","47,005.02","47,202.26","46,913.72","38.96M","1.76%"
"06/06/2016","46,385.21","46,493.01","46,493.01","46,199.41","22.45M","0.11%"
"06/03/2016","46,332.70","46,089.78","46,332.70","46,089.78","47.88M","1.71%"
"06/02/2016","45,551.55","45,486.79","45,672.65","45,486.79","40.04M","0.16%"
"06/01/2016","45,479.75","46,055.93","46,055.93","45,479.75","53.43M","-2.54%"
"05/31/2016","46,663.41","47,343.86","47,343.86","46,663.41","66.45M","-1.60%"
"05/30/2016","47,423.19","47,452.22","47,452.22","47,209.38","20.86M","-0.14%"
"05/27/2016","47,491.44","47,652.72","47,652.72","47,439.71","31.58M","-0.15%"
"05/25/2016","47,562.89","47,635.32","47,663.14","47,562.89","43.60M","0.91%"
"05/24/2016","47,132.70","47,004.09","47,132.70","47,004.09","38.15M","0.52%"
"05/23/2016","46,887.94","46,630.52","46,887.94","46,630.52","29.64M","0.54%"
"05/20/2016","46,635.27","46,622.97","46,635.27","46,622.97","33.32M","0.09%"
"05/19/2016","46,592.24","47,111.87","47,111.87","46,592.24","40.78M","-1.90%"
"05/18/2016","47,492.24","47,505.14","47,505.14","47,398.09","41.52M","-0.24%"
"05/17/2016","47,606.42","47,749.16","47,749.16","47,569.95","52.45M","-0.26%"
"05/16/2016","47,731.50","47,571.07","47,731.50","47,571.07","33.62M","1.74%"
"05/13/2016","46,915.24","46,867.27","47,020.95","46,867.27","26.70M","0.10%"
"05/12/2016","46,869.75","47,199.26","47,199.26","46,869.75","34.71M","-0.07%"
"05/11/2016","46,904.90","47,037.14","47,037.14","46,904.90","38.95M","-0.29%"
"05/10/2016","47,042.48","47,351.34","47,351.34","47,006.92","37.52M","-0.99%"
"05/09/2016","47,513.96","47,645.03","47,645.03","47,513.96","39.62M","-0.06%"
"05/06/2016","47,542.49","47,356.50","47,542.49","47,216.34","54.70M","0.54%"
"05/05/2016","47,289.44","47,516.59","47,516.59","47,289.44","32.50M","-1.29%"
"05/04/2016","47,907.24","48,073.02","48,073.02","47,858.00","45.57M","-1.45%"
"05/02/2016","48,612.72","48,705.11","48,815.15","48,612.72","16.55M","0.13%"
"04/29/2016","48,547.74","48,289.91","48,547.74","48,289.91","41.58M","0.04%"
"04/28/2016","48,529.77","48,193.76","48,529.77","48,193.76","51.79M","0.26%"
"04/27/2016","48,405.13","48,793.31","48,793.31","48,405.13","46.30M","-0.87%"
"04/26/2016","48,828.52","49,005.34","49,005.34","48,758.33","52.00M","-0.47%"
"04/25/2016","49,060.48","48,977.73","49,060.48","48,956.51","47.70M","-0.66%"
"04/22/2016","49,388.62","49,172.07","49,388.62","49,164.61","51.18M","-0.15%"
"04/21/2016","49,464.81","49,606.13","49,606.13","49,464.81","64.50M","-0.29%"
"04/20/2016","49,607.39","49,445.17","49,607.39","49,405.27","59.91M","0.09%"
"04/19/2016","49,563.82","49,401.76","49,563.82","49,387.55","44.82M","0.81%"
"04/18/2016","49,168.01","48,895.60","49,168.01","48,818.37","35.49M","0.23%"
"04/15/2016","49,054.47","49,187.99","49,187.99","48,989.15","36.96M","-0.37%"
"04/14/2016","49,235.41","49,126.54","49,280.58","49,126.54","40.44M","0.32%"
"04/13/2016","49,079.27","48,967.78","49,079.27","48,914.83","47.43M","1.65%"
"04/12/2016","48,282.27","48,330.05","48,330.05","48,266.33","31.92M","-0.26%"
"04/11/2016","48,409.98","48,532.06","48,559.37","48,409.98","30.13M","-0.20%"
"04/08/2016","48,504.70","48,328.31","48,504.70","48,327.71","34.44M","0.70%"
"04/07/2016","48,166.10","48,415.25","48,415.25","48,166.10","41.48M","-0.31%"
"04/06/2016","48,316.53","48,722.58","48,722.58","48,316.53","42.29M","-0.90%"
"04/05/2016","48,754.70","49,148.41","49,148.41","48,754.70","47.31M","-2.13%"
"04/04/2016","49,816.40","49,479.69","49,816.40","49,479.69","32.35M","0.61%"
"04/01/2016","49,512.98","49,594.67","49,594.67","49,300.87","40.20M","-1.05%"
"03/31/2016","50,037.40","49,664.00","50,037.40","49,664.00","68.87M","0.06%"
"03/30/2016","50,009.30","49,539.43","50,009.30","49,539.43","60.23M","1.83%"
"03/29/2016","49,108.60","49,074.66","49,108.60","49,038.12","48.87M","0.80%"
"03/24/2016","48,716.98","48,308.88","48,716.98","48,308.88","39.00M","0.06%"
"03/23/2016","48,688.49","49,154.49","49,154.49","48,681.21","54.68M","-0.90%"
"03/22/2016","49,132.71","48,696.25","49,132.71","48,696.25","65.60M","0.26%"
"03/21/2016","49,003.93","48,929.72","49,003.93","48,837.84","50.03M","-0.32%"
"03/18/2016","49,160.85","48,813.64","49,160.85","48,813.64","103.68M","0.77%"
"03/17/2016","48,783.34","48,261.87","48,783.34","48,261.87","77.18M","1.64%"
"03/16/2016","47,996.03","47,998.54","47,998.54","47,806.93","75.61M","-0.10%"
"03/15/2016","48,041.87","48,125.52","48,125.52","48,019.44","61.18M","-0.40%"
"03/14/2016","48,232.64","48,048.42","48,232.64","48,048.42","54.89M","0.26%"
"03/11/2016","48,107.15","47,918.11","48,107.15","47,918.11","68.09M","1.07%"
"03/10/2016","47,597.34","47,597.68","47,771.06","47,597.34","60.33M","0.44%"
"03/09/2016","47,390.38","47,285.14","47,390.38","47,192.57","41.76M","-0.11%"
"03/08/2016","47,441.42","47,638.88","47,638.88","47,441.42","41.61M","-0.68%"
"03/07/2016","47,765.73","47,658.87","47,765.73","47,501.16","47.97M","0.92%"
"03/04/2016","47,330.47","47,308.90","47,330.47","47,127.67","53.52M","-0.13%"
"03/03/2016","47,389.77","46,557.98","47,389.77","46,557.98","56.43M","2.41%"
"03/02/2016","46,272.63","46,257.71","46,272.63","46,039.81","47.97M","-0.01%"
"03/01/2016","46,278.29","46,110.68","46,278.29","45,981.20","65.24M","-0.18%"
"02/29/2016","46,359.94","46,536.96","46,536.96","46,359.94","78.77M","-0.73%"
"02/26/2016","46,703.15","46,950.10","46,950.10","46,703.15","52.28M","0.52%"
"02/25/2016","46,460.29","46,593.12","46,593.12","46,422.78","34.77M","0.68%"
"02/24/2016","46,144.51","46,319.13","46,319.13","46,144.51","36.90M","-1.24%"
"02/23/2016","46,723.06","46,832.69","46,912.12","46,723.06","38.49M","-0.35%"
"02/22/2016","46,885.18","47,184.24","47,184.24","46,885.18","56.66M","0.99%"
"02/19/2016","46,425.78","46,559.35","46,559.35","46,425.78","49.33M","-0.83%"
"02/18/2016","46,816.61","47,046.60","47,046.60","46,816.61","67.42M","0.42%"
"02/17/2016","46,622.02","46,019.73","46,622.02","46,019.73","89.55M","3.12%"
"02/16/2016","45,213.34","44,909.06","45,213.34","44,909.06","52.09M","-0.22%"
"02/15/2016","45,314.66","45,304.83","45,358.13","45,304.83","62.75M","1.19%"
"02/12/2016","44,782.29","45,014.80","45,036.87","44,782.29","49.61M","0.23%"
"02/11/2016","44,677.30","44,237.17","44,677.30","44,237.17","40.12M","-0.26%"
"02/10/2016","44,791.57","45,293.39","45,293.39","44,791.57","46.58M","-0.36%"
"02/09/2016","44,955.20","44,814.80","44,955.20","44,616.29","43.41M","-0.32%"
"02/08/2016","45,099.30","45,161.50","45,166.32","45,099.30","35.91M","-1.17%"
"02/05/2016","45,631.98","45,569.22","45,647.54","45,569.22","51.57M","0.26%"
"02/04/2016","45,513.63","45,166.62","45,513.63","45,099.08","63.56M","2.18%"
"02/03/2016","44,540.87","44,355.94","44,739.28","44,355.94","62.88M","0.16%"
"02/02/2016","44,469.04","44,854.14","44,854.14","44,469.04","55.65M","-1.69%"
"02/01/2016","45,234.85","44,948.58","45,234.85","44,948.58","47.55M","0.04%"
"01/29/2016","45,218.52","44,960.10","45,218.52","44,841.94","69.86M","1.20%"
"01/28/2016","44,683.93","44,720.75","44,778.62","44,683.93","62.02M","1.25%"
"01/27/2016","44,130.36","43,906.05","44,130.36","43,906.05","56.18M","0.74%"
"01/26/2016","43,805.00","43,912.54","43,912.54","43,805.00","61.36M","-0.67%"
"01/25/2016","44,102.64","44,150.68","44,150.68","44,058.14","51.40M","0.38%"
"01/22/2016","43,937.32","43,819.88","43,937.32","43,819.88","80.75M","2.07%"
"01/21/2016","43,047.61","43,396.85","43,396.85","42,956.82","71.03M","0.07%"
"01/20/2016","43,015.97","42,966.03","43,562.59","42,966.03","89.22M","-1.31%"
"01/19/2016","43,588.95","44,004.32","44,004.32","43,588.95","60.76M","0.66%"
"01/18/2016","43,302.66","43,962.21","43,962.21","43,302.66","53.63M","-2.89%"
"01/15/2016","44,591.47","45,179.76","45,179.76","44,591.47","66.83M","-1.99%"
"01/14/2016","45,497.72","44,947.19","45,497.72","44,947.19","67.06M","-0.20%"
"01/13/2016","45,589.13","45,441.16","45,769.66","45,441.16","80.86M","1.15%"
"01/12/2016","45,070.21","45,067.72","45,070.21","45,047.41","62.14M","2.27%"
"01/11/2016","44,068.23","44,249.14","44,311.61","44,068.23","53.49M","-1.24%"
"01/08/2016","44,622.75","44,945.85","44,945.85","44,622.75","51.03M","-0.96%"
"01/07/2016","45,057.30","45,360.76","45,360.76","45,057.30","58.86M","-2.25%"
"01/05/2016","46,093.49","46,175.36","46,177.13","46,093.49","46.69M","-0.35%"
"01/04/2016","46,255.72","46,500.75","46,500.75","46,226.96","29.22M","-2.44%"
"12/30/2015","47,412.44","47,997.57","47,997.57","47,412.44","57.84M","-1.27%"
"12/29/2015","48,022.52","47,979.06","48,035.57","47,979.06","36.95M","1.01%"
"12/28/2015","47,544.49","47,361.07","47,544.49","47,361.07","35.24M","-0.04%"
"12/23/2015","47,563.63","47,509.61","47,563.63","47,447.67","33.80M","0.31%"
"12/22/2015","47,418.61","47,051.16","47,418.61","47,051.16","42.24M","0.40%"
"12/21/2015","47,230.02","47,183.25","47,230.02","47,159.20","47.37M","0.57%"
"12/18/2015","46,962.31","46,640.20","46,962.31","46,511.99","75.69M","0.70%"
"12/17/2015","46,636.96","46,600.60","46,967.75","46,600.60","82.22M","1.82%"
"12/16/2015","45,803.32","45,560.98","45,935.38","45,560.98","60.57M","1.32%"
"12/15/2015","45,205.29","45,099.06","45,205.29","45,039.47","51.16M","0.95%"
"12/14/2015","44,779.83","45,010.24","45,010.24","44,779.83","52.22M","-0.76%"
"12/11/2015","45,120.72","46,037.06","46,037.06","45,120.72","101.09M","-1.97%"
"12/10/2015","46,026.20","46,237.83","46,237.83","46,015.75","111.96M","0.99%"
"12/09/2015","45,576.10","45,777.78","45,777.78","45,576.10","105.31M","-2.07%"
"12/08/2015","46,539.61","47,137.49","47,137.49","46,430.49","88.21M","-2.02%"
"12/07/2015","47,497.68","47,822.59","47,875.99","47,497.68","62.80M","0.01%"
"12/04/2015","47,491.32","46,980.18","47,491.32","46,351.72","85.14M","-0.33%"
"12/03/2015","47,646.65","48,054.77","48,054.77","47,646.65","67.91M","-0.65%"
"12/02/2015","47,958.67","48,454.82","48,454.82","47,880.24","64.82M","-1.70%"
"12/01/2015","48,789.53","49,033.71","49,033.71","48,789.53","47.35M","-0.28%"
"11/30/2015","48,924.69","48,834.13","49,127.23","48,834.13","80.28M","-0.17%"
"11/27/2015","49,007.98","49,282.53","49,282.53","49,007.98","35.84M","-0.91%"
"11/26/2015","49,457.01","49,262.25","49,457.01","49,146.31","40.92M","0.96%"
"11/25/2015","48,987.39","49,181.20","49,181.20","48,922.42","58.35M","0.11%"
"11/24/2015","48,931.62","49,112.78","49,112.78","48,648.00","51.00M","-1.48%"
"11/23/2015","49,668.23","49,930.12","49,930.12","49,326.91","59.66M","-1.71%"
"11/20/2015","50,531.56","50,395.75","50,531.56","50,395.75","38.51M","0.54%"
"11/19/2015","50,258.77","50,527.02","50,527.02","50,258.77","37.76M","-0.30%"
"11/18/2015","50,411.38","49,963.65","50,411.38","49,963.65","59.09M","0.47%"
"11/17/2015","50,176.15","50,081.43","50,206.34","50,081.43","55.37M","1.36%"
"11/16/2015","49,504.77","49,360.42","49,504.77","49,360.42","58.82M","-0.47%"
"11/13/2015","49,736.56","50,158.03","50,158.03","49,736.56","50.08M","-1.35%"
"11/12/2015","50,416.79","50,563.80","50,563.80","50,356.65","44.45M","-0.33%"
"11/10/2015","50,585.08","50,312.69","50,585.08","50,312.69","53.72M","0.23%"
"11/09/2015","50,467.26","50,542.26","50,580.80","50,467.26","45.26M","-0.32%"
"11/06/2015","50,630.76","50,951.96","50,951.96","50,630.76","53.92M","-1.08%"
"11/05/2015","51,185.93","51,459.53","51,459.53","51,185.93","41.23M","-0.70%"
"11/04/2015","51,544.28","51,754.43","51,802.91","51,544.28","55.45M","0.19%"
"11/03/2015","51,448.47","51,510.95","51,597.88","51,448.47","42.16M","-0.56%"
"11/02/2015","51,738.85","51,571.12","51,772.84","51,571.12","33.99M","0.76%"
"10/30/2015","51,348.66","51,311.94","51,348.66","51,117.88","39.86M","0.02%"
"10/29/2015","51,339.42","51,650.84","51,650.84","51,339.42","48.55M","-1.88%"
"10/28/2015","52,321.33","52,197.58","52,321.33","52,099.21","35.77M","-0.16%"
"10/27/2015","52,406.82","52,336.17","52,406.82","52,293.38","44.64M","0.08%"
"10/26/2015","52,365.58","52,487.31","52,487.31","52,348.67","53.41M","0.13%"
"10/23/2015","52,296.59","52,416.39","52,462.01","52,296.59","47.70M","0.10%"
"10/22/2015","52,243.07","52,199.93","52,243.07","52,172.52","52.21M","-0.10%"
"10/21/2015","52,297.60","52,462.04","52,509.52","52,297.60","45.43M","-0.55%"
"10/20/2015","52,586.81","52,413.52","52,586.81","52,413.52","44.01M","0.36%"
"10/19/2015","52,399.20","52,528.82","52,528.82","52,346.25","42.21M","-0.26%"
"10/16/2015","52,534.61","52,820.02","52,820.02","52,534.61","48.35M","-0.45%"
"10/15/2015","52,769.63","52,647.56","52,769.63","52,647.56","55.36M","0.84%"
"10/14/2015","52,329.00","52,233.39","52,486.01","52,233.39","64.46M","-0.25%"
"10/13/2015","52,460.80","52,299.43","52,460.80","52,245.84","59.34M","-0.48%"
"10/12/2015","52,711.37","52,642.78","52,711.37","52,642.78","58.35M","-0.33%"
"10/09/2015","52,887.25","52,821.69","52,899.68","52,821.69","78.20M","0.94%"
"10/08/2015","52,395.26","51,950.13","52,395.26","51,950.13","67.79M","0.51%"
"10/07/2015","52,131.50","51,929.89","52,131.50","51,929.89","52.47M","0.39%"
"10/06/2015","51,926.62","51,737.62","51,926.62","51,726.78","62.11M","0.81%"
"10/05/2015","51,510.46","51,275.37","51,510.46","51,275.37","49.00M","2.15%"
"10/02/2015","50,424.82","50,877.33","50,877.33","50,424.82","36.35M","-0.66%"
"10/01/2015","50,758.25","51,052.61","51,052.61","50,758.25","48.42M","-0.47%"
"09/30/2015","50,998.52","50,804.82","50,998.52","50,745.93","52.47M","1.14%"
"09/29/2015","50,422.18","50,358.40","50,422.18","50,324.54","68.65M","0.07%"
"09/28/2015","50,387.03","50,858.71","50,858.71","50,387.03","42.11M","-1.43%"
"09/25/2015","51,116.81","51,339.34","51,339.34","51,116.81","45.34M","0.47%"
"09/24/2015","50,880.13","51,501.06","51,501.06","50,849.83","58.10M","-0.93%"
"09/23/2015","51,359.61","51,952.54","51,952.54","51,359.61","55.33M","-1.12%"
"09/22/2015","51,942.57","52,332.85","52,332.85","51,942.57","59.33M","-1.52%"
"09/21/2015","52,744.53","52,572.95","52,744.53","52,572.95","37.25M","0.39%"
"09/18/2015","52,540.25","52,976.73","52,976.73","52,540.25","76.67M","-0.98%"
"09/17/2015","53,058.22","52,919.95","53,058.22","52,919.95","64.82M","0.51%"
"09/16/2015","52,786.39","52,708.01","52,786.39","52,613.39","59.11M","0.09%"
"09/15/2015","52,737.91","52,531.55","52,737.91","52,531.55","75.68M","0.02%"
"09/14/2015","52,727.07","52,425.75","52,727.07","52,425.75","52.75M","-0.08%"
"09/11/2015","52,769.51","52,752.00","52,769.51","52,687.14","68.36M","-0.01%"
"09/10/2015","52,775.41","52,278.60","52,775.41","52,193.25","57.38M","1.48%"
"09/09/2015","52,006.87","52,464.87","52,464.87","52,006.87","70.77M","0.31%"
"09/08/2015","51,848.22","52,019.78","52,019.78","51,798.92","47.14M","0.31%"
"09/07/2015","51,686.65","51,956.33","51,956.33","51,686.65","42.79M","-0.58%"
"09/04/2015","51,988.96","51,990.68","51,990.68","51,794.80","58.98M","-0.37%"
"09/03/2015","52,183.06","51,901.45","52,183.06","51,901.45","58.86M","1.70%"
"09/02/2015","51,312.95","51,531.00","51,569.55","51,312.95","69.22M","-0.34%"
"09/01/2015","51,490.11","51,600.17","51,600.17","51,463.81","54.07M","-1.94%"
"08/31/2015","52,510.46","52,036.19","52,510.46","52,019.37","137.84M","0.63%"
"08/28/2015","52,183.74","51,641.80","52,183.74","51,641.80","58.84M","1.18%"
"08/27/2015","51,577.16","51,418.28","51,577.16","51,379.55","56.13M","2.13%"
"08/26/2015","50,501.29","50,337.17","50,501.29","50,337.17","58.79M","-0.08%"
"08/25/2015","50,543.86","50,610.31","50,861.13","50,543.86","71.09M","0.93%"
"08/24/2015","50,077.09","51,513.83","51,513.83","49,970.20","96.67M","-5.67%"
"08/21/2015","53,086.46","53,431.14","53,431.14","53,086.46","55.32M","-1.24%"
