"Date","Price","Open","High","Low","Vol.","Change %"
"02/03/2014","26,946.10","26,789.16","27,015.03","26,789.16","182.30M","0.60%"
"01/31/2014","26,784.34","26,607.80","26,853.51","26,607.80","194.27M","0.66%"
"01/30/2014","26,607.64","26,595.63","26,674.26","26,521.88","183.81M","0.05%"
"01/29/2014","26,595.63","26,654.39","26,721.61","26,476.24","161.88M","-0.22%"
"01/28/2014","26,653.73","26,672.65","26,796.22","26,635.70","163.82M","-0.06%"
"01/27/2014","26,670.60","27,004.45","27,051.49","26,586.17","126.76M","-1.23%"
"01/24/2014","27,002.89","27,077.99","27,097.10","26,868.04","143.33M","-0.23%"
"01/23/2014","27,064.34","27,027.86","27,204.54","26,997.86","248.18M","0.18%"
"01/22/2014","27,015.12","27,112.80","27,213.21","26,948.78","243.79M","-0.33%"
"01/21/2014","27,104.70","27,012.55","27,180.72","27,012.55","166.49M","0.38%"
"01/20/2014","27,000.95","26,928.07","27,069.59","26,835.95","177.20M","0.32%"
"01/17/2014","26,913.85","26,810.04","26,973.11","26,810.04","235.86M","0.69%"
"01/16/2014","26,730.24","26,770.68","26,900.65","26,629.84","226.04M","-0.12%"
"01/15/2014","26,761.78","26,627.07","26,876.63","26,627.07","198.43M","0.64%"
"01/13/2014","26,590.69","26,512.19","26,632.90","26,505.14","108.15M","0.39%"
"01/10/2014","26,488.32","26,374.06","26,519.59","26,270.32","139.38M","0.44%"
"01/09/2014","26,373.24","26,365.40","26,566.73","26,306.01","250.51M","0.12%"
"01/08/2014","26,341.08","26,261.37","26,428.11","26,261.37","188.89M","0.31%"
"01/07/2014","26,259.57","26,181.97","26,289.33","26,051.19","200.62M","0.34%"
"01/06/2014","26,169.83","26,065.70","26,299.69","26,059.44","149.22M","0.47%"
"01/03/2014","26,046.71","25,968.76","26,136.28","25,968.76","170.70M","0.33%"
"01/02/2014","25,962.18","25,615.12","25,978.71","25,615.12","257.12M","1.38%"
"01/01/2014","25,608.85","25,273.11","25,628.41","25,273.11","198.35M","1.38%"
"12/31/2013","25,261.14","25,299.97","25,319.58","25,219.08","87.39M","-0.09%"
"12/30/2013","25,283.96","25,270.02","25,378.82","25,194.69","132.74M","0.10%"
"12/27/2013","25,258.05","25,375.03","25,415.06","25,229.55","113.88M","-0.44%"
"12/26/2013","25,370.03","25,399.98","25,497.58","25,348.44","108.67M","0.01%"
"12/24/2013","25,366.69","25,431.40","25,469.78","25,182.92","104.43M","-0.20%"
"12/23/2013","25,417.63","25,596.58","25,631.48","25,340.04","114.00M","-0.63%"
"12/20/2013","25,579.33","25,474.75","25,639.94","25,392.89","149.54M","0.42%"
"12/19/2013","25,472.64","25,530.75","25,711.23","25,399.45","173.75M","-0.20%"
"12/18/2013","25,524.46","25,393.57","25,551.09","25,383.86","187.45M","0.69%"
"12/17/2013","25,350.20","25,313.56","25,399.20","25,193.67","194.49M","0.21%"
"12/16/2013","25,298.32","25,290.85","25,407.48","25,262.65","189.11M","0.16%"
"12/13/2013","25,256.69","25,088.49","25,285.62","25,088.49","220.24M","0.74%"
"12/12/2013","25,072.00","25,033.99","25,103.41","24,917.52","135.91M","0.40%"
"12/11/2013","24,972.90","24,912.21","25,020.17","24,912.21","116.57M","0.38%"
"12/10/2013","24,878.68","25,070.49","25,102.14","24,852.47","108.32M","-0.48%"
"12/09/2013","24,998.89","24,875.26","25,125.81","24,875.26","103.61M","0.52%"
"12/06/2013","24,870.55","24,855.34","25,007.66","24,808.83","194.68M","0.28%"
"12/05/2013","24,800.69","24,466.00","24,866.04","24,447.13","140.98M","1.45%"
"12/04/2013","24,445.38","24,616.44","24,750.13","24,427.89","147.56M","-0.58%"
"12/03/2013","24,588.47","24,453.62","24,618.69","24,453.62","138.60M","0.77%"
"12/02/2013","24,401.57","24,337.76","24,461.79","24,318.16","119.09M","0.41%"
"11/29/2013","24,302.19","24,195.75","24,338.89","24,178.07","111.29M","0.50%"
"11/28/2013","24,180.49","23,817.88","24,204.48","23,817.88","120.79M","1.73%"
"11/27/2013","23,768.35","23,784.98","23,849.01","23,683.53","74.45M","-0.13%"
"11/26/2013","23,798.70","23,997.36","23,997.36","23,745.73","93.19M","-0.75%"
"11/25/2013","23,978.29","23,908.48","24,089.85","23,906.73","112.76M","0.55%"
"11/22/2013","23,847.57","23,809.55","23,874.82","23,702.85","97.09M","0.27%"
"11/21/2013","23,784.18","23,813.63","23,914.56","23,732.10","106.15M","-0.07%"
"11/20/2013","23,800.97","23,857.42","24,007.12","23,775.77","191.21M","-0.08%"
"11/19/2013","23,819.43","23,628.07","23,880.08","23,628.07","173.19M","0.88%"
"11/18/2013","23,611.24","23,312.67","23,675.31","23,312.67","135.40M","1.39%"
"11/13/2013","23,287.06","23,276.92","23,312.65","23,146.83","91.59M","-0.07%"
"11/12/2013","23,302.46","23,385.03","23,530.76","23,274.77","129.14M","-0.34%"
"11/11/2013","23,381.08","23,371.83","23,588.52","23,364.48","158.19M","0.06%"
"11/08/2013","23,367.15","23,208.79","23,392.11","23,152.99","98.15M","0.63%"
"11/07/2013","23,220.21","23,224.92","23,350.13","23,113.89","120.21M","0.24%"
"11/06/2013","23,165.21","22,802.58","23,218.72","22,802.58","132.13M","1.64%"
"11/05/2013","22,790.70","22,412.19","22,833.92","22,411.73","","1.84%"
"11/04/2013","22,377.83","22,490.50","22,490.50","22,199.72","","-1.20%"
"11/01/2013","22,649.09","22,774.71","23,013.46","22,602.87","","-0.56%"
"10/31/2013","22,775.85","22,319.58","22,820.11","22,232.00","","2.09%"
"10/30/2013","22,310.59","22,287.10","22,399.74","22,273.06","","0.15%"
"10/29/2013","22,276.65","22,360.33","22,461.05","22,240.98","","-0.34%"
"10/28/2013","22,353.20","22,442.88","22,601.07","22,281.12","","-0.41%"
"10/25/2013","22,445.59","22,357.08","22,578.96","22,321.04","","0.38%"
"10/24/2013","22,360.85","22,364.46","22,472.51","22,274.60","","0.06%"
"10/23/2013","22,347.29","22,383.98","22,539.36","22,325.63","","0.53%"
"10/22/2013","22,230.43","21,762.90","22,283.70","21,749.07","","2.19%"
"10/21/2013","21,754.95","21,615.68","21,979.37","21,615.68","","0.72%"
"10/14/2013","21,599.78","21,796.77","21,815.17","21,596.11","","-0.81%"
"10/11/2013","21,775.39","21,711.66","21,944.85","21,711.66","","0.46%"
"10/10/2013","21,674.98","21,653.31","21,734.67","21,476.32","","0.08%"
"10/09/2013","21,657.22","22,092.82","22,150.30","21,632.32","","-1.92%"
"10/08/2013","22,080.47","21,874.38","22,095.08","21,846.37","","0.99%"
"10/07/2013","21,864.85","22,092.18","22,104.37","21,842.51","","-1.00%"
"10/04/2013","22,085.96","22,166.85","22,331.51","22,064.71","","-0.30%"
"10/03/2013","22,152.35","22,190.49","22,294.73","22,086.31","","-0.17%"
"10/02/2013","22,189.67","21,985.83","22,290.02","21,985.83","","0.95%"
"10/01/2013","21,980.42","21,782.03","22,018.76","21,497.19","","0.68%"
"09/30/2013","21,832.68","22,149.16","22,149.16","21,669.63","","-2.48%"
"09/27/2013","22,387.31","22,858.30","22,929.65","22,317.18","","-1.73%"
"09/26/2013","22,780.82","23,106.97","23,136.01","22,516.64","","-1.21%"
"09/25/2013","23,060.90","23,093.72","23,219.35","22,794.64","","-0.12%"
"09/24/2013","23,088.49","23,680.39","23,726.90","23,027.22","","-2.33%"
"09/23/2013","23,639.97","23,585.26","23,680.37","23,516.08","","0.19%"
"09/20/2013","23,595.61","23,471.78","23,663.20","23,407.99","","0.59%"
"09/19/2013","23,456.98","22,978.66","23,503.24","22,966.74","","2.30%"
"09/18/2013","22,930.06","23,067.05","23,110.52","22,818.17","","-0.59%"
"09/17/2013","23,066.50","23,279.42","23,380.36","23,013.02","","-0.76%"
"09/16/2013","23,242.68","23,175.56","23,323.67","23,083.24","","0.32%"
"09/13/2013","23,168.04","23,223.68","23,268.04","23,139.61","","-0.23%"
"09/12/2013","23,222.21","23,243.68","23,379.70","23,167.36","","-0.04%"
"09/11/2013","23,231.68","23,016.75","23,261.63","22,948.26","","1.04%"
"09/10/2013","22,992.17","22,901.69","23,091.65","22,901.69","","0.67%"
"09/09/2013","22,838.84","22,768.84","22,997.94","22,768.84","","0.32%"
"09/06/2013","22,765.87","22,491.18","22,839.62","22,491.18","","1.40%"
"09/05/2013","22,451.46","21,964.12","22,503.89","21,920.76","","2.63%"
"09/04/2013","21,875.83","21,856.38","21,964.66","21,770.33","","0.31%"
"09/03/2013","21,808.48","21,698.48","22,082.81","21,634.83","","0.39%"
"09/02/2013","21,724.68","22,130.87","22,130.87","21,679.30","","-1.97%"
"08/30/2013","22,160.85","22,216.02","22,346.62","21,989.27","","-0.24%"
"08/29/2013","22,214.73","22,258.50","22,350.89","22,050.76","","-0.10%"
"08/28/2013","22,236.33","22,517.01","22,517.01","21,929.15","","-1.28%"
"08/27/2013","22,523.71","23,016.81","23,062.46","22,478.94","","-1.74%"
"08/26/2013","22,922.24","22,825.37","23,134.30","22,825.37","","0.91%"
"08/23/2013","22,714.68","22,722.02","22,937.12","22,583.26","","0.00%"
"08/22/2013","22,714.32","23,048.34","23,099.67","22,540.56","","-1.31%"
"08/21/2013","23,015.27","23,489.38","23,489.38","22,977.76","","-2.01%"
"08/20/2013","23,487.23","23,603.41","23,808.18","23,442.93","","-0.48%"
"08/19/2013","23,600.23","23,687.79","23,702.87","23,439.81","","-0.31%"
"08/16/2013","23,673.30","23,676.19","23,820.22","23,623.41","","-0.06%"
"08/15/2013","23,687.89","23,619.17","23,748.50","23,492.65","","0.32%"
"08/13/2013","23,613.20","23,464.24","23,658.01","23,448.53","","0.75%"
"08/12/2013","23,437.99","23,242.68","23,470.05","23,194.96","","0.86%"
"08/07/2013","23,237.19","22,649.46","23,275.55","22,591.87","","2.72%"
"08/06/2013","22,621.93","22,715.83","22,967.47","22,547.51","","-0.35%"
"08/05/2013","22,701.30","23,102.16","23,123.35","22,302.02","","-1.69%"
"08/01/2013","23,091.86","23,335.79","23,399.35","23,010.59","","-0.95%"
"07/31/2013","23,312.77","23,369.37","23,398.39","23,210.83","","0.12%"
"07/30/2013","23,284.81","23,345.18","23,467.09","23,129.16","","-0.13%"
"07/29/2013","23,315.15","23,523.11","23,577.09","23,288.70","","-0.77%"
"07/26/2013","23,497.07","23,607.32","23,702.26","23,456.74","","-0.32%"
"07/25/2013","23,573.68","23,838.48","23,869.67","23,549.61","","-0.85%"
"07/24/2013","23,776.22","23,709.80","23,944.99","23,707.42","","0.39%"
"07/23/2013","23,683.27","23,686.39","23,717.31","23,573.53","","0.11%"
"07/22/2013","23,657.81","23,545.68","23,760.70","23,487.48","","0.98%"
"07/19/2013","23,428.93","23,136.88","23,464.11","23,136.88","","1.36%"
"07/18/2013","23,114.97","22,996.04","23,156.75","22,899.58","","0.52%"
"07/17/2013","22,994.72","23,159.41","23,320.35","22,928.81","","-0.72%"
"07/16/2013","23,160.89","23,225.09","23,264.00","23,100.45","","-0.05%"
"07/15/2013","23,172.35","23,133.04","23,388.68","23,125.32","","0.59%"
"07/12/2013","23,037.32","22,749.14","23,070.85","22,749.14","","1.28%"
"07/11/2013","22,747.13","23,016.69","23,049.65","22,713.32","","-1.03%"
"07/10/2013","22,984.94","22,722.89","23,074.85","22,648.15","","1.16%"
"07/09/2013","22,721.22","22,375.13","22,757.93","22,375.13","","1.59%"
"07/08/2013","22,365.72","22,235.62","22,397.43","22,216.44","","0.84%"
"07/05/2013","22,178.34","22,027.70","22,237.44","22,027.70","","0.96%"
"07/04/2013","21,966.96","21,857.59","22,110.42","21,853.18","","0.75%"
"07/03/2013","21,802.86","21,646.04","21,828.53","21,636.15","","0.73%"
"07/02/2013","21,644.17","21,400.75","21,724.01","21,400.75","","1.32%"
"07/01/2013","21,363.16","21,036.41","21,381.62","20,942.34","","1.70%"
"06/28/2013","21,005.69","21,054.06","21,171.47","20,854.42","","-0.05%"
"06/27/2013","21,015.34","21,043.86","21,211.61","20,959.64","","0.06%"
"06/26/2013","21,002.57","21,122.53","21,329.95","20,940.22","","-0.51%"
"06/25/2013","21,110.34","20,987.17","21,266.01","20,898.12","","0.30%"
"06/24/2013","21,048.08","21,786.75","21,835.72","20,999.34","","-3.00%"
"06/21/2013","21,698.35","22,008.70","22,008.70","21,681.83","","-1.44%"
"06/20/2013","22,015.04","22,139.52","22,312.46","21,960.98","","-0.55%"
"06/19/2013","22,135.72","22,065.72","22,246.94","22,059.25","","0.99%"
"06/18/2013","21,919.62","22,235.18","22,320.08","21,846.46","","-1.34%"
"06/17/2013","22,216.46","22,585.96","22,606.58","22,188.71","","-1.44%"
"06/14/2013","22,541.64","22,798.45","22,826.95","22,515.39","","-0.95%"
"06/13/2013","22,757.72","22,397.51","22,833.20","22,397.51","","1.94%"
"06/12/2013","22,324.57","22,203.55","22,490.53","22,203.55","","0.52%"
"06/11/2013","22,209.07","22,158.44","22,297.30","22,158.44","","0.26%"
"06/10/2013","22,150.74","22,362.40","22,450.13","22,099.96","","-0.93%"
"06/07/2013","22,358.96","22,348.75","22,587.53","22,327.27","","0.37%"
"06/06/2013","22,276.70","22,095.66","22,337.59","21,981.81","","0.83%"
"06/05/2013","22,092.42","22,285.60","22,422.46","22,017.29","","-0.82%"
"06/04/2013","22,274.51","22,084.78","22,324.04","22,084.78","","0.88%"
"06/03/2013","22,080.85","21,824.91","22,156.49","21,778.97","","1.18%"
"05/31/2013","21,823.05","21,601.80","21,844.53","21,601.80","","1.08%"
"05/30/2013","21,590.66","21,462.94","21,682.17","21,443.26","","0.70%"
"05/29/2013","21,441.12","21,505.35","21,711.69","21,418.28","","-0.28%"
"05/28/2013","21,501.72","20,970.60","21,516.14","20,970.60","","2.59%"
"05/27/2013","20,958.86","21,297.64","21,301.02","20,917.04","","-1.53%"
"05/24/2013","21,283.77","21,345.41","21,421.01","21,270.24","","-0.28%"
"05/23/2013","21,342.65","21,514.29","21,620.54","21,301.81","","-0.54%"
"05/22/2013","21,458.90","21,179.67","21,484.06","21,179.67","","1.37%"
"05/21/2013","21,168.00","20,913.55","21,198.59","20,913.23","","1.70%"
"05/20/2013","20,814.14","20,602.42","20,835.29","20,583.73","","1.35%"
"05/17/2013","20,537.03","20,417.54","20,619.00","20,417.54","","0.59%"
"05/16/2013","20,416.60","20,617.09","20,744.53","20,390.80","","-0.73%"
"05/15/2013","20,566.69","20,613.17","20,647.46","20,347.89","","0.45%"
"05/14/2013","20,474.62","20,251.19","20,504.65","20,251.19","","1.14%"
"05/13/2013","20,244.82","19,931.68","20,303.26","19,931.68","","1.65%"
"05/10/2013","19,916.27","19,772.03","19,944.83","19,749.90","","1.30%"
"05/09/2013","19,661.46","19,490.37","19,736.25","19,490.37","","0.97%"
"05/08/2013","19,472.55","19,281.20","19,515.94","19,281.20","","1.09%"
"05/07/2013","19,262.74","19,272.49","19,298.65","19,168.88","","0.03%"
"05/06/2013","19,256.70","19,260.59","19,444.52","19,222.57","","0.16%"
"05/03/2013","19,226.63","19,033.78","19,240.69","19,026.97","","1.01%"
"05/02/2013","19,034.53","19,003.14","19,102.07","18,996.20","","0.27%"
"04/30/2013","18,982.42","18,824.89","19,005.46","18,824.89","","0.85%"
"04/29/2013","18,822.85","18,926.64","18,926.64","18,790.82","","-0.50%"
"04/26/2013","18,917.71","18,907.53","18,986.03","18,889.77","","0.17%"
"04/25/2013","18,885.60","18,792.29","18,928.87","18,792.29","","0.56%"
"04/24/2013","18,779.66","18,671.37","18,798.05","18,670.56","","0.71%"
"04/23/2013","18,647.29","18,630.89","18,710.55","18,589.38","","0.22%"
"04/22/2013","18,605.55","18,631.21","18,697.00","18,526.95","","-0.14%"
"04/19/2013","18,631.21","18,618.46","18,779.74","18,610.13","","0.09%"
"04/18/2013","18,614.36","18,401.73","18,649.84","18,382.29","","1.20%"
"04/17/2013","18,394.12","18,378.19","18,464.65","18,207.38","","0.18%"
"04/16/2013","18,361.87","18,487.46","18,565.20","18,333.27","","-0.88%"
"04/15/2013","18,524.50","18,727.92","18,750.25","18,500.72","","-1.01%"
"04/12/2013","18,714.28","18,772.51","18,780.25","18,652.72","","-0.27%"
"04/11/2013","18,764.55","18,752.67","18,789.68","18,696.20","","0.22%"
"04/10/2013","18,723.35","18,737.57","18,791.22","18,710.91","","0.05%"
"04/09/2013","18,713.61","18,683.77","18,732.94","18,664.96","","0.32%"
"04/08/2013","18,653.06","18,644.09","18,731.68","18,638.80","","0.09%"
"04/05/2013","18,636.03","18,644.93","18,717.67","18,589.07","","0.12%"
"04/04/2013","18,613.44","18,592.83","18,652.13","18,545.89","","0.20%"
"04/03/2013","18,575.88","18,381.62","18,590.25","18,378.32","","1.25%"
"04/02/2013","18,345.74","18,332.59","18,434.04","18,321.28","","0.40%"
"04/01/2013","18,272.11","18,061.75","18,327.11","18,060.04","","1.27%"
"03/29/2013","18,043.31","17,959.44","18,056.60","17,959.44","","0.53%"
"03/28/2013","17,947.76","17,934.14","17,978.50","17,920.25","","0.28%"
"03/27/2013","17,897.90","17,918.83","18,003.43","17,892.54","","0.14%"
"03/26/2013","17,872.15","17,971.47","17,981.50","17,846.52","","-0.50%"
"03/25/2013","17,961.91","18,001.29","18,071.30","17,917.62","","-0.01%"
"03/22/2013","17,963.11","17,907.77","17,975.84","17,893.24","","0.28%"
"03/21/2013","17,913.62","17,778.96","17,957.09","17,775.67","","0.90%"
"03/20/2013","17,753.97","17,708.04","17,771.63","17,671.64","","0.34%"
"03/19/2013","17,693.37","17,493.88","17,703.16","17,493.88","","1.15%"
"03/18/2013","17,492.00","17,634.48","17,640.97","17,388.51","","-0.98%"
"03/15/2013","17,664.83","17,731.09","17,755.56","17,628.39","","-0.43%"
"03/14/2013","17,740.69","17,777.55","17,831.53","17,725.23","","-0.11%"
"03/13/2013","17,760.44","17,901.15","17,912.89","17,716.38","","-0.63%"
"03/12/2013","17,872.85","17,579.45","17,886.29","17,543.07","","2.00%"
"03/11/2013","17,522.56","17,983.89","18,059.09","17,491.63","","-2.46%"
"03/08/2013","17,964.18","17,995.73","18,041.74","17,894.39","","-0.16%"
"03/07/2013","17,992.91","18,020.42","18,120.85","17,957.54","","-0.04%"
"03/06/2013","18,000.45","18,076.16","18,171.40","17,953.08","","-0.20%"
"03/05/2013","18,035.97","18,124.47","18,199.99","17,994.60","","-0.54%"
"03/04/2013","18,133.13","18,192.37","18,209.86","18,097.03","","-0.29%"
"03/01/2013","18,185.19","18,199.35","18,312.65","18,160.16","","0.06%"
"02/28/2013","18,173.67","18,089.42","18,217.83","18,089.42","","0.51%"
"02/27/2013","18,080.90","17,908.47","18,087.87","17,876.56","","1.04%"
"02/26/2013","17,894.89","18,038.24","18,041.15","17,819.48","","-0.70%"
"02/25/2013","18,020.50","18,112.37","18,175.65","17,972.58","","-0.30%"
"02/22/2013","18,074.27","17,930.67","18,085.53","17,896.66","","0.86%"
"02/21/2013","17,921.02","17,976.43","17,993.05","17,892.79","","-0.15%"
"02/20/2013","17,947.07","17,835.07","17,989.93","17,835.07","","0.73%"
"02/19/2013","17,817.71","17,867.05","17,941.73","17,786.83","","-0.27%"
"02/18/2013","17,865.61","17,796.95","17,914.43","17,750.26","","0.38%"
"02/15/2013","17,797.22","17,793.55","17,854.06","17,729.22","","0.18%"
"02/14/2013","17,765.82","17,701.79","17,777.68","17,701.79","","0.39%"
"02/13/2013","17,696.45","17,638.28","17,737.68","17,635.19","","0.48%"
"02/12/2013","17,611.40","17,550.20","17,658.21","17,543.15","","0.36%"
"02/11/2013","17,548.54","17,498.17","17,591.64","17,494.77","","0.40%"
"02/08/2013","17,477.94","17,384.55","17,499.59","17,384.55","","0.54%"
"02/07/2013","17,383.32","17,408.52","17,486.36","17,371.01","","-0.14%"
"02/06/2013","17,408.52","17,319.26","17,439.11","17,319.26","","0.70%"
"02/04/2013","17,288.07","17,280.17","17,312.15","17,269.01","","0.13%"
"02/01/2013","17,266.23","17,245.68","17,280.89","17,216.30","","0.14%"
"01/31/2013","17,242.74","17,216.54","17,274.93","17,207.00","","0.22%"
"01/30/2013","17,205.27","17,181.33","17,253.00","17,167.00","","0.19%"
"01/29/2013","17,172.04","17,010.43","17,180.04","16,990.06","","0.98%"
"01/28/2013","17,004.99","17,073.48","17,124.33","16,985.25","","-0.30%"
"01/24/2013","17,056.36","16,920.84","17,067.58","16,920.84","","0.87%"
"01/23/2013","16,908.67","16,894.99","16,949.32","16,869.43","","0.09%"
"01/22/2013","16,894.09","16,643.43","16,907.53","16,643.43","","1.52%"
"01/21/2013","16,640.81","16,636.04","16,682.33","16,593.50","","0.24%"
"01/18/2013","16,601.77","16,497.65","16,617.81","16,497.65","","1.91%"
"01/17/2013","16,291.09","16,243.93","16,435.39","16,243.93","","0.68%"
"01/16/2013","16,181.47","16,106.60","16,225.00","16,036.31","","0.46%"
"01/15/2013","16,107.89","16,623.26","16,623.26","16,047.96","","-3.16%"
"01/14/2013","16,633.18","16,624.46","16,645.87","16,514.35","","-0.01%"
"01/11/2013","16,634.71","16,529.37","16,684.39","16,518.03","","0.63%"
"01/10/2013","16,529.92","16,738.88","16,741.34","16,516.82","","-1.27%"
"01/09/2013","16,742.22","16,657.09","16,745.54","16,649.14","","0.58%"
"01/08/2013","16,645.76","16,518.17","16,655.13","16,518.17","","0.87%"
