"Date","Price","Open","High","Low","Vol.","Change %"
"09/08/2016","2,894.48","2,894.38","2,898.04","2,878.56","212.11M","0.03%"
"09/07/2016","2,893.65","2,899.02","2,911.84","2,887.06","186.31M","-0.10%"
"09/06/2016","2,896.55","2,856.47","2,905.84","2,854.40","352.06M","1.57%"
"09/05/2016","2,851.74","2,828.49","2,853.15","2,827.31","183.17M","1.71%"
"09/02/2016","2,803.92","2,807.43","2,820.03","2,795.24","214.95M","-0.45%"
"09/01/2016","2,816.47","2,821.93","2,836.23","2,809.52","190.72M","-0.15%"
"08/31/2016","2,820.59","2,822.68","2,833.42","2,816.64","249.95M","-0.28%"
"08/30/2016","2,828.39","2,846.18","2,846.38","2,823.91","167.17M","-0.04%"
"08/29/2016","2,829.43","2,844.21","2,853.07","2,828.82","167.55M","-0.99%"
"08/26/2016","2,857.65","2,876.58","2,878.10","2,854.13","153.28M","-0.67%"
"08/25/2016","2,876.93","2,868.64","2,879.58","2,865.92","162.57M","0.26%"
"08/24/2016","2,869.57","2,845.30","2,870.72","2,843.12","159.04M","0.67%"
"08/23/2016","2,850.43","2,841.60","2,850.43","2,834.87","167.02M","0.33%"
"08/22/2016","2,841.19","2,843.76","2,847.43","2,831.15","118.13M","-0.10%"
"08/19/2016","2,844.02","2,848.44","2,849.00","2,835.56","173.11M","0.25%"
"08/18/2016","2,836.98","2,840.09","2,849.54","2,830.10","192.96M","-0.22%"
"08/17/2016","2,843.35","2,855.57","2,859.77","2,841.46","179.63M","-0.54%"
"08/16/2016","2,858.80","2,879.12","2,880.71","2,858.80","200.08M","-0.29%"
"08/15/2016","2,867.21","2,857.72","2,874.32","2,855.82","158.97M","-0.01%"
"08/12/2016","2,867.40","2,881.34","2,883.16","2,856.94","202.78M","-0.08%"
"08/11/2016","2,869.82","2,858.60","2,880.70","2,853.29","241.07M","-0.20%"
"08/10/2016","2,875.57","2,876.40","2,893.34","2,869.25","255.58M","0.17%"
"08/08/2016","2,870.78","2,850.86","2,884.84","2,849.07","237.22M","1.51%"
"08/05/2016","2,828.17","2,837.65","2,839.36","2,821.61","244.72M","-0.13%"
"08/04/2016","2,831.96","2,839.11","2,844.13","2,826.35","207.85M","0.15%"
"08/03/2016","2,827.58","2,828.52","2,839.43","2,810.88","234.64M","-1.02%"
"08/02/2016","2,856.67","2,869.94","2,879.67","2,847.98","232.75M","-1.24%"
"08/01/2016","2,892.52","2,875.59","2,898.27","2,874.38","351.66M","0.83%"
"07/29/2016","2,868.69","2,887.35","2,896.19","2,865.66","326.73M","-1.71%"
"07/28/2016","2,918.62","2,928.58","2,928.85","2,911.09","172.18M","-0.78%"
"07/27/2016","2,941.49","2,935.58","2,941.76","2,924.85","193.36M","0.27%"
"07/26/2016","2,933.44","2,917.17","2,934.02","2,902.26","258.65M","0.12%"
"07/25/2016","2,929.85","2,951.34","2,955.96","2,929.85","234.10M","-0.53%"
"07/22/2016","2,945.35","2,925.64","2,945.35","2,925.05","195.96M","0.17%"
"07/21/2016","2,940.48","2,946.37","2,958.90","2,936.46","218.45M","-0.18%"
"07/20/2016","2,945.74","2,934.73","2,953.13","2,917.14","320.65M","0.90%"
"07/19/2016","2,919.54","2,927.51","2,931.44","2,902.41","222.19M","-0.31%"
"07/18/2016","2,928.76","2,930.64","2,941.15","2,923.75","260.20M","0.12%"
"07/15/2016","2,925.35","2,932.35","2,939.03","2,915.15","329.17M","0.63%"
"07/14/2016","2,906.92","2,910.85","2,913.65","2,903.17","71.90M","-0.13%"
"07/13/2016","2,910.65","2,914.79","2,917.42","2,899.92","229.02M","0.30%"
"07/12/2016","2,901.82","2,882.95","2,901.82","2,878.10","220.51M","0.89%"
"07/11/2016","2,876.14","2,882.28","2,884.58","2,868.80","187.37M","1.02%"
"07/08/2016","2,847.04","2,859.47","2,862.23","2,830.00","174.54M","-0.53%"
"07/07/2016","2,862.17","2,859.81","2,867.23","2,854.21","223.21M","-0.09%"
"07/05/2016","2,864.67","2,870.84","2,873.67","2,854.16","197.58M","-0.21%"
"07/04/2016","2,870.56","2,855.36","2,874.90","2,842.32","269.55M","0.85%"
"07/01/2016","2,846.37","2,848.45","2,850.18","2,832.55","197.97M","0.19%"
"06/30/2016","2,840.93","2,880.72","2,880.72","2,831.72","413.57M","1.73%"
"06/29/2016","2,792.73","2,769.06","2,801.48","2,767.44","232.58M","1.31%"
"06/28/2016","2,756.53","2,705.07","2,767.38","2,703.48","262.93M","0.98%"
"06/27/2016","2,729.85","2,722.16","2,750.27","2,709.56","255.14M","-0.20%"
"06/24/2016","2,735.39","2,807.71","2,807.71","2,715.76","390.21M","-2.09%"
"06/23/2016","2,793.85","2,806.84","2,810.44","2,793.85","150.52M","0.28%"
"06/22/2016","2,786.13","2,797.33","2,815.22","2,786.13","181.31M","-0.12%"
"06/21/2016","2,789.45","2,801.74","2,809.20","2,788.64","181.68M","-0.41%"
"06/20/2016","2,800.87","2,785.16","2,802.25","2,782.72","165.26M","1.36%"
"06/17/2016","2,763.42","2,770.63","2,774.35","2,748.65","247.38M","0.43%"
"06/16/2016","2,751.56","2,768.95","2,770.99","2,744.31","249.98M","-0.82%"
"06/15/2016","2,774.25","2,760.80","2,779.28","2,759.02","182.31M","0.21%"
"06/14/2016","2,768.33","2,770.96","2,789.06","2,763.53","171.26M","-0.61%"
"06/13/2016","2,785.43","2,786.35","2,793.30","2,771.86","203.22M","-1.33%"
"06/10/2016","2,822.97","2,850.05","2,851.53","2,812.50","193.95M","-0.73%"
"06/09/2016","2,843.80","2,871.79","2,881.92","2,843.80","189.51M","-0.65%"
"06/08/2016","2,862.38","2,857.46","2,867.10","2,846.50","189.13M","0.50%"
"06/07/2016","2,848.09","2,844.80","2,853.64","2,840.12","214.03M","0.59%"
"06/06/2016","2,831.28","2,819.07","2,833.79","2,816.89","168.28M","0.78%"
"06/03/2016","2,809.23","2,808.51","2,816.26","2,803.53","189.18M","0.51%"
"06/02/2016","2,795.09","2,789.15","2,806.10","2,787.87","209.29M","0.16%"
"06/01/2016","2,790.54","2,787.99","2,796.49","2,778.65","248.87M","-0.02%"
"05/31/2016","2,791.06","2,829.33","2,834.04","2,791.06","421.25M","-0.20%"
"05/30/2016","2,796.75","2,796.15","2,807.66","2,786.95","129.52M","-0.21%"
"05/27/2016","2,802.51","2,782.04","2,805.63","2,778.22","217.80M","1.05%"
"05/26/2016","2,773.31","2,783.85","2,791.46","2,772.23","192.41M","0.24%"
"05/25/2016","2,766.66","2,786.18","2,790.30","2,766.66","180.49M","0.60%"
"05/24/2016","2,750.23","2,760.74","2,766.23","2,742.65","199.46M","-0.60%"
"05/23/2016","2,766.93","2,761.79","2,775.37","2,740.82","173.21M","0.11%"
"05/20/2016","2,763.82","2,744.38","2,768.65","2,738.03","265.12M","0.87%"
"05/19/2016","2,740.11","2,771.22","2,775.45","2,731.48","342.42M","-1.33%"
"05/18/2016","2,777.11","2,764.11","2,791.18","2,759.50","316.60M","-0.14%"
"05/17/2016","2,781.11","2,744.26","2,788.65","2,744.08","366.10M","1.65%"
"05/16/2016","2,736.06","2,726.31","2,741.84","2,721.70","299.83M","0.04%"
"05/13/2016","2,734.91","2,735.69","2,738.61","2,713.47","263.42M","-0.38%"
"05/12/2016","2,745.39","2,729.14","2,747.53","2,723.92","218.36M","0.46%"
"05/11/2016","2,732.87","2,758.98","2,763.45","2,720.77","301.14M","-0.30%"
"05/10/2016","2,741.15","2,746.47","2,763.29","2,736.18","234.01M","-0.90%"
"05/09/2016","2,766.06","2,745.36","2,766.06","2,734.31","238.22M","1.29%"
"05/06/2016","2,730.80","2,747.06","2,752.18","2,722.60","294.71M","-1.34%"
"05/05/2016","2,767.81","2,754.64","2,773.43","2,749.84","250.74M","-0.19%"
"05/04/2016","2,773.07","2,786.35","2,795.65","2,761.93","320.26M","-1.36%"
"05/03/2016","2,811.20","2,842.86","2,848.90","2,806.32","217.02M","-0.96%"
"04/29/2016","2,838.52","2,860.07","2,860.07","2,834.51","274.97M","-0.83%"
"04/28/2016","2,862.30","2,892.85","2,900.25","2,857.16","257.15M","-0.43%"
"04/27/2016","2,874.72","2,890.41","2,892.27","2,869.77","230.47M","-0.69%"
"04/26/2016","2,894.66","2,888.38","2,899.79","2,873.52","215.16M","-0.19%"
"04/25/2016","2,900.28","2,930.61","2,933.26","2,886.25","181.40M","-1.37%"
"04/22/2016","2,940.43","2,936.58","2,946.11","2,930.06","235.79M","-0.69%"
"04/21/2016","2,960.78","2,952.13","2,964.10","2,941.70","225.73M","0.37%"
"04/20/2016","2,949.95","2,955.07","2,959.59","2,929.71","224.17M","-0.06%"
"04/19/2016","2,951.81","2,930.42","2,954.21","2,928.70","314.52M","1.17%"
"04/18/2016","2,917.75","2,901.40","2,917.75","2,892.74","176.89M","-0.21%"
"04/15/2016","2,923.94","2,917.35","2,925.86","2,905.06","186.23M","0.34%"
"04/14/2016","2,913.93","2,910.13","2,924.24","2,909.04","273.59M","0.81%"
"04/13/2016","2,890.41","2,838.18","2,890.41","2,835.85","322.83M","2.69%"
"04/12/2016","2,814.65","2,810.73","2,815.89","2,802.65","138.64M","0.19%"
"04/11/2016","2,809.24","2,797.36","2,817.56","2,794.15","160.29M","0.03%"
"04/08/2016","2,808.32","2,789.59","2,809.21","2,783.42","161.92M","-0.19%"
"04/07/2016","2,813.59","2,817.80","2,835.32","2,809.56","163.93M","0.08%"
"04/06/2016","2,811.25","2,798.92","2,817.42","2,788.80","198.03M","0.37%"
"04/05/2016","2,800.92","2,810.54","2,814.50","2,783.73","238.26M","-1.21%"
"04/04/2016","2,835.35","2,826.42","2,846.09","2,817.51","158.71M","0.60%"
"04/01/2016","2,818.49","2,820.66","2,834.62","2,807.87","222.02M","-0.79%"
"03/31/2016","2,840.90","2,832.63","2,855.45","2,831.11","283.03M","-1.11%"
"03/30/2016","2,872.78","2,839.66","2,874.26","2,836.93","282.14M","1.90%"
"03/29/2016","2,819.08","2,836.42","2,836.85","2,816.52","193.66M","-0.40%"
"03/28/2016","2,830.29","2,851.39","2,855.12","2,821.26","144.04M","-0.60%"
"03/24/2016","2,847.39","2,875.19","2,875.33","2,840.24","230.83M","-1.20%"
"03/23/2016","2,881.98","2,888.67","2,895.97","2,874.15","261.40M","0.05%"
"03/22/2016","2,880.65","2,884.84","2,901.34","2,868.95","284.85M","0.00%"
"03/21/2016","2,880.69","2,905.49","2,906.26","2,867.01","189.15M","-0.90%"
"03/18/2016","2,906.80","2,888.75","2,906.80","2,886.35","425.35M","0.92%"
"03/17/2016","2,880.17","2,872.13","2,884.40","2,865.81","319.49M","1.26%"
"03/16/2016","2,844.21","2,845.09","2,854.87","2,833.08","200.38M","0.17%"
"03/15/2016","2,839.44","2,851.92","2,857.30","2,828.68","217.65M","-0.27%"
"03/14/2016","2,847.06","2,849.41","2,867.20","2,841.51","237.82M","0.64%"
"03/11/2016","2,828.86","2,807.94","2,830.47","2,789.63","252.99M","0.70%"
"03/10/2016","2,809.12","2,828.14","2,829.07","2,798.70","247.78M","-0.05%"
"03/09/2016","2,810.43","2,783.64","2,813.64","2,770.26","387.76M","1.14%"
"03/08/2016","2,778.77","2,821.99","2,826.75","2,773.19","384.33M","-1.58%"
"03/07/2016","2,823.51","2,843.66","2,850.52","2,809.72","475.89M","-0.48%"
"03/04/2016","2,837.00","2,792.96","2,837.00","2,791.82","532.24M","1.77%"
"03/03/2016","2,787.62","2,735.42","2,787.62","2,735.42","534.01M","2.22%"
"03/02/2016","2,726.96","2,718.27","2,738.57","2,713.14","357.64M","1.66%"
"03/01/2016","2,682.39","2,666.71","2,682.39","2,654.98","344.11M","0.60%"
"02/29/2016","2,666.51","2,666.07","2,667.83","2,638.75","341.82M","0.65%"
"02/26/2016","2,649.38","2,626.63","2,653.74","2,618.36","294.22M","1.77%"
"02/25/2016","2,603.40","2,639.98","2,642.86","2,588.83","284.74M","-0.63%"
"02/24/2016","2,619.96","2,654.65","2,661.58","2,614.49","417.02M","-1.95%"
"02/23/2016","2,672.07","2,680.04","2,684.79","2,665.06","369.43M","0.43%"
"02/22/2016","2,660.65","2,653.79","2,669.38","2,652.92","303.24M","0.14%"
"02/19/2016","2,656.87","2,660.62","2,661.44","2,642.84","272.95M","-0.03%"
"02/18/2016","2,657.57","2,646.68","2,668.22","2,643.09","448.23M","1.67%"
"02/17/2016","2,613.79","2,652.55","2,654.91","2,607.15","379.89M","-1.16%"
"02/16/2016","2,644.58","2,602.83","2,656.33","2,585.53","386.54M","1.41%"
"02/15/2016","2,607.90","2,565.95","2,613.44","2,561.44","375.51M","2.68%"
"02/12/2016","2,539.95","2,536.55","2,555.53","2,531.79","329.70M","0.07%"
"02/11/2016","2,538.28","2,556.52","2,572.01","2,537.11","288.83M","-1.70%"
"02/10/2016","2,582.10","2,559.64","2,582.87","2,538.79","369.87M","-1.57%"
"02/05/2016","2,623.21","2,569.08","2,623.21","2,568.38","362.36M","2.53%"
"02/04/2016","2,558.49","2,561.91","2,579.18","2,554.08","276.67M","0.30%"
"02/03/2016","2,550.74","2,551.23","2,558.66","2,528.44","283.68M","-1.10%"
"02/02/2016","2,579.23","2,587.23","2,602.36","2,578.27","314.87M","-0.89%"
"02/01/2016","2,602.41","2,637.05","2,644.68","2,597.06","378.64M","-1.02%"
"01/29/2016","2,629.11","2,569.76","2,629.11","2,553.78","414.50M","2.60%"
"01/28/2016","2,562.45","2,541.57","2,563.82","2,540.71","239.98M","0.64%"
"01/27/2016","2,546.18","2,579.14","2,584.06","2,546.18","277.09M","0.02%"
"01/26/2016","2,545.61","2,565.81","2,576.76","2,539.74","252.77M","-1.43%"
"01/25/2016","2,582.64","2,601.84","2,622.33","2,580.36","300.18M","0.22%"
"01/22/2016","2,577.09","2,578.99","2,595.01","2,549.44","393.46M","1.75%"
"01/21/2016","2,532.70","2,581.11","2,601.56","2,529.01","355.03M","-1.06%"
"01/20/2016","2,559.77","2,612.53","2,616.36","2,557.84","320.16M","-2.98%"
"01/19/2016","2,638.47","2,585.99","2,638.47","2,582.31","331.56M","1.75%"
"01/18/2016","2,593.00","2,593.60","2,604.40","2,578.09","279.30M","-1.44%"
"01/15/2016","2,630.76","2,656.87","2,663.34","2,626.81","263.75M","-0.52%"
"01/14/2016","2,644.57","2,655.05","2,663.51","2,642.01","302.28M","-1.93%"
"01/13/2016","2,696.50","2,712.69","2,717.36","2,670.40","291.29M","0.18%"
"01/12/2016","2,691.78","2,709.57","2,721.47","2,687.91","291.90M","-0.63%"
"01/11/2016","2,708.85","2,725.10","2,726.56","2,690.26","325.85M","-1.54%"
"01/08/2016","2,751.23","2,710.33","2,760.89","2,697.94","461.97M","0.78%"
"01/07/2016","2,729.91","2,797.18","2,797.59","2,726.92","460.82M","-2.65%"
"01/06/2016","2,804.27","2,838.56","2,844.06","2,800.78","248.14M","-1.06%"
"01/05/2016","2,834.23","2,836.80","2,846.27","2,820.42","235.76M","-0.06%"
"01/04/2016","2,835.97","2,889.23","2,890.21","2,824.94","202.49M","-1.62%"
"12/31/2015","2,882.73","2,893.19","2,893.32","2,879.25","93.02M","-0.10%"
"12/30/2015","2,885.51","2,894.31","2,897.47","2,868.81","170.52M","-0.09%"
"12/29/2015","2,888.22","2,880.91","2,890.85","2,877.22","102.21M","0.45%"
"12/28/2015","2,875.32","2,883.80","2,889.14","2,869.69","105.19M","-0.08%"
"12/24/2015","2,877.62","2,872.33","2,885.30","2,870.02","77.03M","0.49%"
"12/23/2015","2,863.65","2,859.14","2,872.00","2,858.66","227.75M","0.37%"
"12/22/2015","2,852.97","2,852.19","2,857.12","2,846.42","170.36M","0.26%"
"12/21/2015","2,845.55","2,830.92","2,850.18","2,827.75","172.28M","-0.26%"
"12/18/2015","2,852.84","2,832.44","2,857.39","2,831.10","237.31M","-0.29%"
"12/17/2015","2,861.18","2,843.70","2,868.87","2,833.57","265.76M","0.71%"
"12/16/2015","2,840.92","2,833.15","2,846.44","2,823.64","281.25M","0.90%"
"12/15/2015","2,815.52","2,808.63","2,833.92","2,800.71","206.16M","0.02%"
"12/14/2015","2,815.04","2,819.78","2,821.67","2,793.39","222.47M","-0.69%"
"12/11/2015","2,834.63","2,850.71","2,856.95","2,833.93","156.66M","-0.49%"
"12/10/2015","2,848.46","2,858.82","2,862.10","2,841.74","230.90M","-0.44%"
"12/09/2015","2,861.19","2,870.64","2,874.20","2,860.02","155.57M","-0.52%"
"12/08/2015","2,876.03","2,885.39","2,886.37","2,865.64","212.08M","-0.86%"
"12/07/2015","2,900.92","2,896.87","2,911.44","2,895.77","179.50M","0.76%"
"12/04/2015","2,879.05","2,863.32","2,879.05","2,856.51","178.62M","-0.17%"
"12/03/2015","2,883.89","2,864.36","2,890.03","2,857.49","199.79M","0.01%"
"12/02/2015","2,883.64","2,885.98","2,902.80","2,880.86","239.03M","0.47%"
"12/01/2015","2,870.26","2,862.79","2,881.87","2,858.10","238.67M","0.50%"
"11/30/2015","2,855.94","2,871.05","2,877.53","2,855.94","399.87M","-0.11%"
"11/27/2015","2,859.12","2,875.01","2,875.99","2,843.95","261.21M","-0.89%"
"11/26/2015","2,884.69","2,903.32","2,903.85","2,880.73","283.03M","-0.24%"
"11/25/2015","2,891.58","2,926.56","2,928.42","2,886.89","225.80M","-1.09%"
"11/24/2015","2,923.49","2,902.71","2,939.41","2,898.82","230.85M","0.69%"
"11/23/2015","2,903.49","2,924.10","2,925.16","2,903.49","171.67M","-0.49%"
"11/20/2015","2,917.91","2,915.00","2,919.02","2,892.31","219.50M","-0.07%"
"11/19/2015","2,919.83","2,907.13","2,932.78","2,906.82","206.42M","1.17%"
"11/18/2015","2,886.08","2,905.50","2,909.45","2,884.03","213.47M","-1.05%"
"11/17/2015","2,916.78","2,934.38","2,940.86","2,910.17","247.99M","0.04%"
"11/16/2015","2,915.73","2,902.91","2,923.94","2,885.60","300.00M","-0.34%"
"11/13/2015","2,925.68","2,938.69","2,948.71","2,919.10","364.68M","-1.13%"
"11/12/2015","2,959.01","2,973.33","2,983.14","2,955.35","219.34M","-0.76%"
"11/11/2015","2,981.59","2,999.32","3,011.98","2,980.82","246.30M","-0.54%"
"11/09/2015","2,997.72","3,014.80","3,022.26","2,989.23","196.38M","-0.42%"
"11/06/2015","3,010.47","3,022.52","3,025.76","3,006.51","158.02M","-0.44%"
"11/05/2015","3,023.65","3,029.44","3,043.85","3,017.87","217.29M","-0.55%"
"11/04/2015","3,040.48","3,010.85","3,041.78","3,008.90","262.61M","1.36%"
"11/03/2015","2,999.56","3,001.72","3,019.64","2,999.56","220.41M","0.85%"
"11/02/2015","2,974.41","2,976.72","2,981.12","2,948.42","257.01M","-0.80%"
"10/30/2015","2,998.35","2,975.74","3,007.53","2,975.74","261.45M","-0.11%"
"10/29/2015","3,001.51","3,050.60","3,059.57","2,997.65","285.29M","-1.28%"
"10/28/2015","3,040.51","3,043.45","3,055.81","3,035.76","246.34M","-0.39%"
"10/27/2015","3,052.53","3,074.20","3,082.28","3,049.55","288.34M","-0.99%"
"10/26/2015","3,083.07","3,092.31","3,104.72","3,081.91","348.54M","0.48%"
"10/23/2015","3,068.46","3,070.94","3,074.96","3,061.65","313.93M","1.00%"
"10/22/2015","3,038.11","3,026.40","3,046.40","3,025.87","175.40M","0.41%"
"10/21/2015","3,025.70","3,034.70","3,038.83","3,016.76","184.41M","0.22%"
"10/20/2015","3,019.03","3,024.82","3,032.92","3,012.60","279.66M","-0.18%"
"10/19/2015","3,024.50","3,023.53","3,032.25","3,013.65","182.22M","-0.20%"
"10/16/2015","3,030.61","3,032.85","3,047.10","3,021.48","265.83M","0.51%"
"10/15/2015","3,015.14","2,996.15","3,017.40","2,994.75","259.74M","1.05%"
"10/14/2015","2,983.92","2,981.24","3,004.08","2,960.86","265.61M","-0.03%"
"10/13/2015","2,984.88","3,021.86","3,031.14","2,984.78","361.96M","-1.56%"
"10/12/2015","3,032.11","2,991.59","3,035.67","2,979.63","501.89M","1.12%"
"10/09/2015","2,998.50","2,968.17","3,011.63","2,963.00","557.24M","1.75%"
"10/08/2015","2,947.03","2,978.03","2,983.62","2,938.88","321.02M","-0.50%"
"10/07/2015","2,961.81","2,897.06","2,968.06","2,882.85","458.58M","2.22%"
"10/06/2015","2,897.41","2,882.50","2,899.06","2,876.12","373.47M","1.62%"
"10/05/2015","2,851.25","2,826.07","2,851.25","2,822.28","269.34M","2.08%"
"10/02/2015","2,793.15","2,796.36","2,797.31","2,765.44","207.57M","-0.31%"
"10/01/2015","2,801.85","2,795.40","2,820.35","2,792.84","214.11M","0.39%"
"09/30/2015","2,790.89","2,778.59","2,799.80","2,772.26","427.04M","0.11%"
"09/29/2015","2,787.94","2,762.64","2,790.60","2,740.36","418.82M","-0.14%"
"09/28/2015","2,791.92","2,823.09","2,829.64","2,780.74","235.38M","-1.44%"
"09/25/2015","2,832.64","2,829.68","2,841.89","2,816.76","338.86M","-0.46%"
"09/23/2015","2,845.74","2,859.58","2,860.10","2,827.19","308.77M","-0.79%"
"09/22/2015","2,868.47","2,890.11","2,904.98","2,862.72","268.55M","-0.48%"
"09/21/2015","2,882.27","2,855.04","2,886.39","2,854.67","210.04M","0.09%"
"09/18/2015","2,879.59","2,893.21","2,919.77","2,879.59","502.46M","-0.56%"
"09/17/2015","2,895.81","2,877.59","2,903.58","2,877.23","295.29M","0.94%"
"09/16/2015","2,868.74","2,862.06","2,886.85","2,855.78","319.13M","0.94%"
"09/15/2015","2,841.94","2,854.72","2,857.14","2,837.59","448.09M","-1.03%"
"09/14/2015","2,871.47","2,887.41","2,889.10","2,871.20","230.29M","-0.57%"
"09/10/2015","2,888.03","2,885.80","2,898.15","2,868.15","200.19M","-1.37%"
"09/09/2015","2,928.18","2,901.07","2,931.65","2,890.84","287.47M","1.49%"
"09/08/2015","2,885.32","2,859.94","2,892.18","2,829.20","262.75M","1.15%"
"09/07/2015","2,852.41","2,842.28","2,865.53","2,832.65","194.67M","-0.40%"
"09/04/2015","2,863.81","2,888.89","2,893.12","2,859.32","256.50M","-1.47%"
"09/03/2015","2,906.43","2,878.94","2,908.58","2,878.47","134.19M","0.98%"
"09/02/2015","2,878.13","2,897.76","2,906.67","2,877.49","259.99M","-0.16%"
"09/01/2015","2,882.77","2,915.53","2,930.19","2,878.11","278.76M","-1.32%"
"08/31/2015","2,921.44","2,987.18","2,987.18","2,921.44","346.39M","-1.17%"
"08/28/2015","2,955.94","2,984.55","2,999.08","2,947.37","349.24M","0.36%"
"08/27/2015","2,945.43","2,915.18","2,952.87","2,909.78","452.87M","2.52%"
"08/26/2015","2,873.00","2,859.66","2,905.29","2,847.17","384.63M","-0.46%"
"08/25/2015","2,886.29","2,809.55","2,926.76","2,808.31","613.38M","1.51%"
"08/24/2015","2,843.39","2,918.24","2,918.87","2,843.39","438.14M","-4.30%"
"08/21/2015","2,971.01","2,961.58","2,979.64","2,947.87","359.47M","-1.29%"
"08/20/2015","3,009.78","3,023.47","3,027.35","3,000.93","289.06M","-1.03%"
"08/19/2015","3,041.25","3,056.17","3,063.24","3,039.14","375.53M","-0.28%"
"08/18/2015","3,049.65","3,076.86","3,084.83","3,049.65","311.58M","-0.58%"
"08/17/2015","3,067.35","3,114.56","3,116.36","3,067.35","277.60M","-1.51%"
"08/14/2015","3,114.25","3,094.90","3,118.52","3,092.58","235.69M","0.73%"
"08/13/2015","3,091.78","3,068.91","3,103.49","3,063.60","342.07M","0.99%"
"08/12/2015","3,061.49","3,099.63","3,100.85","3,057.62","519.11M","-2.90%"
"08/11/2015","3,153.06","3,213.49","3,214.50","3,148.34","664.10M","-1.36%"
"08/06/2015","3,196.66","3,194.39","3,196.66","3,180.87","233.05M","0.17%"
"08/05/2015","3,191.39","3,179.17","3,198.32","3,164.62","444.45M","0.01%"
"08/04/2015","3,191.04","3,192.33","3,193.54","3,175.07","534.88M","-0.05%"
"08/03/2015","3,192.79","3,205.59","3,217.13","3,186.34","388.52M","-0.30%"
"07/31/2015","3,202.50","3,214.64","3,217.86","3,184.57","748.08M","-1.45%"
"07/30/2015","3,249.52","3,282.20","3,284.29","3,248.35","398.36M","-1.05%"
"07/29/2015","3,284.00","3,286.75","3,299.96","3,275.32","216.04M","0.09%"
"07/28/2015","3,281.09","3,305.26","3,306.63","3,277.13","333.70M","-0.98%"
"07/27/2015","3,313.42","3,348.82","3,348.83","3,311.40","240.39M","-1.17%"
"07/24/2015","3,352.65","3,360.86","3,366.52","3,346.86","263.68M","-0.11%"
"07/23/2015","3,356.37","3,371.12","3,375.97","3,356.37","343.56M","-0.08%"
"07/22/2015","3,359.17","3,369.16","3,377.65","3,352.56","196.00M","-0.36%"
"07/21/2015","3,371.41","3,382.96","3,383.56","3,366.21","208.26M","-0.06%"
"07/20/2015","3,373.48","3,370.00","3,376.23","3,361.32","231.71M","0.60%"
"07/16/2015","3,353.45","3,351.46","3,358.09","3,345.76","201.20M","0.44%"
"07/15/2015","3,338.86","3,323.28","3,342.33","3,322.12","162.32M","0.67%"
"07/14/2015","3,316.50","3,321.59","3,330.23","3,309.28","184.14M","0.16%"
"07/13/2015","3,311.22","3,298.28","3,316.37","3,290.11","156.38M","0.96%"
"07/10/2015","3,279.88","3,275.00","3,291.41","3,272.59","190.85M","0.38%"
"07/09/2015","3,267.40","3,261.17","3,289.28","3,249.89","265.07M","-0.54%"
"07/08/2015","3,284.99","3,329.99","3,335.37","3,274.23","360.30M","-1.67%"
"07/07/2015","3,340.93","3,342.20","3,346.48","3,327.70","210.74M","0.24%"
"07/06/2015","3,332.94","3,319.93","3,334.79","3,307.26","179.42M","-0.29%"
"07/03/2015","3,342.73","3,331.03","3,348.30","3,328.99","136.08M","0.45%"
"07/02/2015","3,327.84","3,354.82","3,357.95","3,326.36","178.84M","-0.10%"
"07/01/2015","3,331.14","3,317.47","3,342.04","3,311.03","170.88M","0.42%"
"06/30/2015","3,317.33","3,283.77","3,326.24","3,281.30","278.53M","1.13%"
"06/29/2015","3,280.18","3,277.90","3,290.63","3,267.68","222.12M","-1.23%"
"06/26/2015","3,320.90","3,346.30","3,353.59","3,320.06","196.47M","-0.86%"
"06/25/2015","3,349.87","3,346.89","3,358.24","3,343.47","190.56M","-0.04%"
"06/24/2015","3,351.33","3,348.01","3,361.04","3,338.74","233.77M","0.35%"
"06/23/2015","3,339.78","3,328.39","3,343.83","3,323.26","207.53M","0.74%"
"06/22/2015","3,315.13","3,313.06","3,330.59","3,311.12","179.44M","0.43%"
"06/19/2015","3,300.96","3,319.96","3,320.21","3,299.65","211.75M","0.02%"
"06/18/2015","3,300.42","3,324.16","3,326.05","3,299.29","173.55M","-0.77%"
"06/17/2015","3,325.91","3,315.22","3,346.02","3,311.80","272.63M","0.84%"
"06/16/2015","3,298.09","3,311.94","3,311.94","3,291.06","209.16M","-0.75%"
"06/15/2015","3,323.13","3,338.10","3,343.84","3,309.49","256.73M","-0.92%"
"06/12/2015","3,353.85","3,350.77","3,358.46","3,343.81","316.46M","0.18%"
"06/11/2015","3,347.67","3,338.30","3,358.77","3,336.67","369.14M","0.66%"
"06/10/2015","3,325.77","3,296.60","3,337.13","3,294.31","225.80M","0.93%"
"06/09/2015","3,295.13","3,316.96","3,330.32","3,295.13","290.66M","-0.76%"
"06/08/2015","3,320.33","3,326.37","3,333.99","3,318.28","179.23M","-0.40%"
"06/05/2015","3,333.67","3,345.63","3,349.01","3,326.84","246.17M","-0.34%"
"06/04/2015","3,345.00","3,344.13","3,361.59","3,339.03","326.67M","-0.14%"
"06/03/2015","3,349.84","3,338.95","3,354.46","3,337.99","317.97M","0.27%"
"06/02/2015","3,340.75","3,375.05","3,375.05","3,340.75","372.98M","-1.51%"
"05/29/2015","3,392.11","3,387.16","3,403.66","3,381.79","500.03M","-0.75%"
