"Date","Price","Open","High","Low","Vol.","Change %"
"03/18/2019","7,873.02","7,794.58","7,873.02","7,760.51","86.08K","0.96%"
"03/15/2019","7,798.28","7,748.07","7,798.28","7,701.74","351.32K","0.62%"
"03/14/2019","7,750.42","7,741.78","7,763.97","7,718.77","113.34K","-0.20%"
"03/13/2019","7,766.15","7,725.62","7,766.15","7,724.79","88.02K","0.24%"
"03/12/2019","7,747.54","7,728.22","7,773.61","7,728.22","92.16K","0.50%"
"03/11/2019","7,708.72","7,815.28","7,823.80","7,708.72","131.47K","-1.13%"
"03/08/2019","7,797.11","7,868.50","7,884.46","7,797.11","79.71K","-1.07%"
"03/07/2019","7,881.79","7,806.50","7,881.79","7,795.21","147.49K","0.77%"
"03/06/2019","7,821.34","7,674.56","7,821.34","7,674.56","174.82K","1.96%"
"03/05/2019","7,670.62","7,700.38","7,734.71","7,667.14","112.94K","-0.06%"
"03/04/2019","7,675.47","7,631.90","7,698.44","7,595.92","93.14K","0.44%"
"03/01/2019","7,641.77","7,711.70","7,754.45","7,587.99","148.72K","-0.83%"
"02/28/2019","7,705.49","7,919.99","7,919.99","7,705.49","199.67K","-2.33%"
"02/27/2019","7,889.12","7,962.10","7,972.69","7,877.63","103.09K","-1.24%"
"02/26/2019","7,988.16","7,996.15","7,996.15","7,945.03","121.76K","0.33%"
"02/22/2019","7,962.13","7,940.29","7,962.13","7,894.56","75.85K","0.39%"
"02/21/2019","7,931.30","7,946.66","7,946.66","7,892.58","106.10K","-0.10%"
"02/20/2019","7,939.24","7,849.08","7,944.59","7,848.47","116.09K","1.35%"
"02/19/2019","7,833.75","7,923.36","7,938.79","7,830.63","143.59K","-0.97%"
"02/18/2019","7,910.58","7,924.60","7,964.05","7,910.58","95.64K","0.02%"
"02/15/2019","7,908.89","7,965.17","7,999.84","7,908.89","157.77K","-1.03%"
"02/14/2019","7,991.25","7,960.19","7,996.21","7,920.62","94.51K","0.90%"
"02/13/2019","7,920.24","8,040.34","8,040.43","7,889.46","99.56K","-1.12%"
"02/12/2019","8,009.92","8,076.60","8,083.53","7,984.42","102.27K","-0.64%"
"02/11/2019","8,061.54","8,088.34","8,105.58","8,061.54","98.24K","-0.12%"
"02/08/2019","8,070.89","8,091.70","8,096.47","8,035.84","111.94K","-0.36%"
"02/07/2019","8,100.30","8,093.17","8,127.08","8,087.73","86.74K","0.52%"
"02/06/2019","8,058.45","8,091.45","8,213.71","8,058.45","91.05K","-0.14%"
"02/04/2019","8,069.48","8,131.55","8,148.88","8,068.74","48.07K","-0.92%"
"02/01/2019","8,144.16","8,038.65","8,165.66","8,038.65","110.51K","1.71%"
"01/31/2019","8,007.48","7,999.41","8,099.23","7,999.41","139.25K","0.34%"
"01/30/2019","7,979.95","8,038.77","8,046.95","7,912.16","125.35K","-0.88%"
"01/29/2019","8,050.82","8,086.93","8,087.39","8,014.94","126.73K","-0.04%"
"01/28/2019","8,053.92","8,071.12","8,143.61","8,042.20","108.78K","0.01%"
"01/25/2019","8,053.20","8,075.66","8,116.23","8,038.94","78.77K","-0.15%"
"01/24/2019","8,064.90","8,000.65","8,068.48","8,000.65","107.88K","0.94%"
"01/23/2019","7,989.65","7,941.05","7,989.65","7,901.64","110.83K","-0.24%"
"01/22/2019","8,008.67","8,023.84","8,029.80","7,979.14","121.80K","0.02%"
"01/21/2019","8,007.46","8,055.48","8,067.08","7,964.06","109.11K","-0.49%"
"01/18/2019","8,047.12","7,932.11","8,057.57","7,919.50","174.37K","1.51%"
"01/17/2019","7,927.20","7,866.42","7,937.98","7,865.13","216.71K","0.79%"
"01/16/2019","7,864.70","7,983.46","7,990.65","7,848.70","130.16K","-1.86%"
"01/15/2019","8,013.42","8,009.08","8,027.92","7,976.43","143.93K","-0.13%"
"01/14/2019","8,024.14","7,886.40","8,024.14","7,818.95","135.68K","1.52%"
"01/11/2019","7,904.09","7,965.44","7,965.44","7,855.69","142.71K","-1.02%"
"01/10/2019","7,985.23","7,931.87","7,992.33","7,898.63","183.79K","0.83%"
"01/09/2019","7,919.67","7,775.21","7,919.67","7,765.91","172.18K","2.82%"
"01/08/2019","7,702.12","7,820.26","7,826.08","7,702.12","130.54K","-1.10%"
"01/07/2019","7,787.66","7,800.88","7,900.70","7,787.66","178.61K","0.34%"
"01/04/2019","7,761.11","7,657.18","7,801.50","7,657.18","165.43K","1.05%"
"01/03/2019","7,680.60","7,507.48","7,680.60","7,490.28","149.81K","2.56%"
"01/02/2019","7,489.20","7,496.57","7,540.26","7,465.76","52.92K","0.31%"
"12/28/2018","7,466.02","7,497.16","7,507.29","7,466.02","84.87K","-0.22%"
"12/27/2018","7,482.66","7,465.04","7,514.33","7,447.22","72.00K","0.44%"
"12/26/2018","7,450.01","7,436.73","7,453.22","7,378.88","49.09K","-0.40%"
"12/21/2018","7,479.71","7,536.87","7,548.13","7,452.24","127.30K","-1.11%"
"12/20/2018","7,563.41","7,514.07","7,584.44","7,498.19","99.26K","-0.21%"
"12/19/2018","7,579.62","7,412.28","7,579.62","7,406.53","100.88K","2.15%"
"12/18/2018","7,420.40","7,478.36","7,482.21","7,397.23","115.23K","-1.33%"
"12/17/2018","7,520.40","7,501.27","7,538.14","7,490.56","109.72K","-0.05%"
"12/14/2018","7,524.37","7,506.40","7,559.27","7,503.09","132.79K","0.02%"
"12/13/2018","7,522.92","7,514.35","7,556.24","7,513.56","115.61K","0.46%"
"12/12/2018","7,488.24","7,455.98","7,488.24","7,425.66","145.92K","0.50%"
"12/11/2018","7,451.08","7,386.11","7,451.08","7,379.05","85.73K","1.40%"
"12/10/2018","7,348.21","7,445.51","7,445.51","7,348.21","66.09K","-1.51%"
"12/07/2018","7,461.06","7,529.95","7,538.19","7,449.95","90.97K","-0.99%"
"12/06/2018","7,535.32","7,633.92","7,637.18","7,535.32","127.13K","-1.25%"
"12/05/2018","7,630.90","7,579.96","7,634.09","7,550.96","182.16K","-0.95%"
"12/04/2018","7,703.92","7,537.41","7,703.92","7,522.97","221.22K","2.27%"
"12/03/2018","7,532.90","7,468.62","7,539.67","7,468.62","230.77K","2.24%"
"11/29/2018","7,367.85","7,409.35","7,482.35","7,367.85","355.13K","-0.20%"
"11/28/2018","7,382.43","7,420.26","7,423.78","7,350.28","151.93K","-0.42%"
"11/27/2018","7,413.63","7,399.89","7,413.63","7,349.72","100.04K","0.21%"
"11/26/2018","7,397.87","7,352.29","7,428.29","7,332.43","100.66K","0.79%"
"11/23/2018","7,340.18","7,277.92","7,348.14","7,264.37","90.00K","0.99%"
"11/22/2018","7,268.38","7,260.81","7,278.88","7,228.35","74.86K","0.04%"
"11/21/2018","7,265.45","7,262.24","7,267.13","7,202.94","97.65K","-0.51%"
"11/20/2018","7,302.94","7,234.81","7,311.54","7,171.80","111.95K","0.45%"
"11/19/2018","7,270.26","7,105.81","7,270.26","7,099.68","169.19K","2.64%"
"11/16/2018","7,083.34","7,009.08","7,121.85","7,009.08","167.72K","1.88%"
"11/15/2018","6,952.59","6,912.19","6,971.63","6,898.55","85.20K","0.43%"
"11/14/2018","6,923.08","6,867.33","6,932.40","6,861.09","95.92K","1.16%"
"11/13/2018","6,843.83","6,912.14","6,913.51","6,820.22","156.95K","-1.19%"
"11/12/2018","6,926.20","6,967.65","6,967.65","6,917.54","120.85K","-0.61%"
"11/09/2018","6,968.82","7,039.39","7,039.39","6,941.99","87.36K","-0.95%"
"11/08/2018","7,035.71","7,025.08","7,036.50","6,946.83","111.66K","0.03%"
"11/07/2018","7,033.93","7,181.26","7,185.61","6,994.26","98.81K","-2.04%"
"11/06/2018","7,180.11","7,213.21","7,276.54","7,162.17","96.52K","-0.46%"
"11/05/2018","7,213.44","7,204.13","7,242.99","7,189.63","145.07K","1.02%"
"10/31/2018","7,140.29","7,032.63","7,140.29","7,032.63","155.34K","1.77%"
"10/30/2018","7,016.06","7,093.75","7,097.39","7,016.06","48.50K","-1.31%"
"10/29/2018","7,109.03","7,054.65","7,109.03","7,046.11","52.86K","0.63%"
"10/26/2018","7,064.33","6,987.80","7,065.38","6,979.07","61.14K","1.40%"
"10/25/2018","6,966.84","7,086.17","7,086.17","6,941.10","111.61K","-2.28%"
"10/24/2018","7,129.42","7,185.83","7,186.32","7,129.42","80.34K","-0.95%"
"10/23/2018","7,197.62","7,262.71","7,265.11","7,159.72","68.10K","-0.53%"
"10/22/2018","7,236.16","7,144.98","7,251.08","7,124.70","81.83K","1.18%"
"10/19/2018","7,151.52","7,122.50","7,162.68","7,086.57","90.84K","0.14%"
"10/18/2018","7,141.25","7,095.89","7,141.25","7,060.84","49.17K","0.59%"
"10/17/2018","7,099.68","7,015.55","7,140.08","7,015.55","102.67K","1.61%"
"10/16/2018","6,987.02","6,936.17","6,987.02","6,894.29","84.98K","0.87%"
"10/15/2018","6,926.51","7,035.97","7,063.38","6,926.51","74.53K","-1.12%"
"10/12/2018","7,004.77","6,872.89","7,004.77","6,847.86","89.66K","1.75%"
"10/11/2018","6,884.38","6,934.76","6,934.76","6,790.58","99.35K","-1.67%"
"10/10/2018","7,001.14","7,092.80","7,092.80","6,960.43","89.02K","-0.82%"
"10/09/2018","7,059.38","7,063.91","7,066.11","7,016.48","61.61K","0.12%"
"10/08/2018","7,050.82","7,079.88","7,123.29","7,050.82","57.95K","-0.39%"
"10/05/2018","7,078.20","7,093.92","7,102.33","7,072.28","61.39K","-0.21%"
"10/04/2018","7,093.34","7,190.83","7,194.06","7,093.34","62.01K","-1.63%"
"10/03/2018","7,210.87","7,129.40","7,210.87","7,095.26","58.03K","1.10%"
"10/02/2018","7,132.36","7,237.41","7,237.41","7,093.92","104.53K","-1.24%"
"10/01/2018","7,222.08","7,256.54","7,261.40","7,176.20","65.29K","-0.75%"
"09/28/2018","7,276.82","7,313.67","7,375.52","7,276.82","106.38K","-0.60%"
"09/27/2018","7,320.59","7,272.44","7,320.59","7,215.67","81.30K","0.72%"
"09/26/2018","7,268.21","7,342.61","7,342.61","7,205.04","140.45K","-0.87%"
"09/25/2018","7,332.17","7,426.66","7,426.66","7,331.75","58.96K","-1.36%"
"09/24/2018","7,433.61","7,361.58","7,433.61","7,361.58","69.75K","0.69%"
"09/21/2018","7,383.00","7,184.57","7,383.00","7,180.00","200.29K","3.48%"
"09/20/2018","7,134.73","7,256.53","7,259.76","7,134.73","93.25K","-1.20%"
"09/19/2018","7,221.23","7,285.57","7,337.68","7,203.36","103.64K","-0.89%"
"09/18/2018","7,286.34","7,411.77","7,418.54","7,273.98","99.72K","-1.72%"
"09/17/2018","7,413.56","7,424.88","7,433.69","7,399.19","55.31K","0.01%"
"09/14/2018","7,413.15","7,508.34","7,517.63","7,413.15","91.03K","-1.39%"
"09/13/2018","7,517.37","7,473.40","7,517.37","7,452.81","89.73K","0.92%"
"09/12/2018","7,449.20","7,505.20","7,534.23","7,449.20","91.63K","-0.92%"
"09/11/2018","7,518.01","7,582.81","7,582.81","7,492.40","79.84K","-1.03%"
"09/10/2018","7,596.15","7,591.51","7,605.57","7,466.27","115.00K","-0.03%"
"09/07/2018","7,598.64","7,597.42","7,620.88","7,526.73","115.47K","-0.52%"
"09/06/2018","7,638.71","7,715.14","7,715.14","7,552.24","124.87K","-1.46%"
"09/05/2018","7,752.27","7,859.76","7,861.40","7,699.02","123.86K","-1.64%"
"09/04/2018","7,881.82","7,842.68","7,881.82","7,828.38","92.54K","0.63%"
"09/03/2018","7,832.22","7,879.00","7,879.00","7,820.92","152.40K","-0.30%"
"08/31/2018","7,855.71","7,838.06","7,855.71","7,776.85","180.13K","0.03%"
"08/30/2018","7,853.16","7,818.27","7,875.16","7,818.27","155.65K","0.28%"
"08/29/2018","7,830.96","7,803.04","7,831.34","7,773.07","164.56K","-0.17%"
"08/28/2018","7,844.61","7,769.81","7,861.60","7,769.81","127.19K","1.01%"
"08/24/2018","7,766.47","7,775.52","7,783.29","7,718.17","135.06K","-0.48%"
"08/23/2018","7,804.03","7,623.77","7,804.03","7,623.77","125.26K","2.25%"
"08/22/2018","7,632.26","7,551.65","7,632.26","7,529.64","75.66K","1.76%"
"08/20/2018","7,500.53","7,592.17","7,606.81","7,500.53","44.87K","-1.09%"
"08/17/2018","7,583.52","7,529.96","7,617.49","7,529.96","97.38K","0.88%"
"08/16/2018","7,517.36","7,534.57","7,541.92","7,478.94","77.97K","-0.31%"
"08/15/2018","7,540.92","7,520.99","7,566.62","7,513.44","56.10K","0.17%"
"08/14/2018","7,527.78","7,623.11","7,623.11","7,508.83","79.68K","-1.41%"
"08/13/2018","7,635.27","7,782.11","7,782.11","7,634.60","80.86K","-2.17%"
"08/10/2018","7,804.98","7,804.02","7,840.63","7,781.82","101.34K","-0.20%"
"08/09/2018","7,820.71","7,856.70","7,879.27","7,751.42","148.34K","-0.39%"
"08/08/2018","7,851.46","7,737.49","7,851.46","7,737.49","130.49K","1.63%"
"08/07/2018","7,725.85","7,813.38","7,814.89","7,725.85","87.59K","-1.17%"
"08/06/2018","7,817.31","7,809.38","7,843.59","7,784.05","81.45K","-0.03%"
"08/03/2018","7,819.39","7,763.49","7,819.39","7,709.86","102.64K","0.77%"
"08/02/2018","7,759.55","7,824.52","7,824.52","7,746.09","95.53K","-1.00%"
"08/01/2018","7,838.22","7,664.99","7,838.22","7,655.30","141.75K","2.17%"
"07/31/2018","7,672.00","7,730.09","7,742.85","7,623.77","158.11K","-1.30%"
"07/30/2018","7,773.32","7,693.45","7,773.32","7,683.10","99.19K","0.93%"
"07/27/2018","7,701.38","7,661.66","7,701.38","7,586.34","137.03K","0.46%"
"07/26/2018","7,665.85","7,557.86","7,665.85","7,557.86","165.59K","2.02%"
"07/25/2018","7,514.00","7,438.85","7,620.39","7,438.85","153.69K","0.90%"
"07/24/2018","7,447.02","7,362.98","7,447.02","7,362.98","92.35K","0.95%"
"07/23/2018","7,376.80","7,388.50","7,408.16","7,368.52","87.35K","-0.31%"
"07/20/2018","7,399.61","7,390.57","7,411.45","7,327.35","90.14K","0.16%"
"07/19/2018","7,387.87","7,443.94","7,459.14","7,365.69","71.82K","-0.85%"
"07/18/2018","7,451.37","7,381.74","7,451.37","7,379.97","60.96K","0.94%"
"07/17/2018","7,381.68","7,375.10","7,385.95","7,346.78","52.91K","0.17%"
"07/16/2018","7,369.44","7,388.98","7,390.00","7,334.88","48.80K","-0.40%"
"07/13/2018","7,399.18","7,372.48","7,405.42","7,366.50","76.32K","0.66%"
"07/12/2018","7,350.58","7,328.04","7,370.46","7,307.60","93.82K","0.23%"
"07/11/2018","7,333.73","7,245.73","7,333.73","7,239.11","78.57K","1.39%"
"07/10/2018","7,233.29","7,218.25","7,233.29","7,192.58","77.74K","0.65%"
"07/09/2018","7,186.62","7,196.83","7,214.57","7,162.64","73.63K","0.00%"
"07/06/2018","7,186.71","7,225.95","7,225.95","7,143.57","71.11K","-0.65%"
"07/05/2018","7,233.57","7,306.01","7,306.01","7,225.07","97.30K","-1.56%"
"07/04/2018","7,348.42","7,272.03","7,348.42","7,227.29","102.22K","1.12%"
"07/03/2018","7,267.34","7,223.04","7,267.34","7,194.55","70.26K","0.54%"
"07/02/2018","7,227.96","7,184.62","7,261.29","7,160.83","104.02K","0.48%"
"06/29/2018","7,193.68","7,061.48","7,193.68","7,061.48","136.54K","1.80%"
"06/28/2018","7,066.57","7,128.51","7,128.51","7,055.63","93.00K","-1.53%"
"06/27/2018","7,176.43","6,997.99","7,176.43","6,984.14","123.29K","2.41%"
"06/26/2018","7,007.21","7,014.05","7,021.26","6,929.86","115.41K","0.29%"
"06/25/2018","6,986.88","7,240.06","7,240.06","6,986.88","121.76K","-1.08%"
"06/22/2018","7,063.20","7,092.04","7,132.71","6,923.67","175.30K","-0.49%"
"06/21/2018","7,098.15","7,262.73","7,271.21","7,092.16","147.42K","-2.25%"
"06/20/2018","7,261.62","7,316.29","7,349.74","7,261.01","116.21K","-0.70%"
"06/19/2018","7,312.61","7,347.44","7,348.23","7,253.12","124.24K","-1.37%"
"06/18/2018","7,414.11","7,403.93","7,414.11","7,328.30","137.55K","-1.53%"
"06/14/2018","7,529.54","7,553.80","7,561.44","7,479.57","280.51K","-0.97%"
"06/13/2018","7,602.98","7,722.43","7,723.85","7,553.74","124.82K","-2.17%"
"06/11/2018","7,771.30","7,738.28","7,779.26","7,699.67","60.73K","0.39%"
"06/08/2018","7,740.74","7,803.35","7,803.35","7,718.33","82.46K","-0.80%"
"06/07/2018","7,803.31","7,693.30","7,814.88","7,687.94","157.56K","1.48%"
"06/06/2018","7,689.14","7,666.77","7,702.33","7,654.13","105.62K","0.04%"
"06/05/2018","7,685.76","7,594.55","7,685.76","7,550.64","133.33K","1.40%"
"06/04/2018","7,579.61","7,619.38","7,620.13","7,551.89","77.62K","-0.66%"
"06/01/2018","7,630.26","7,499.90","7,630.26","7,487.37","113.34K","1.78%"
"05/31/2018","7,497.17","7,496.11","7,537.63","7,457.05","387.82K","0.36%"
"05/30/2018","7,470.14","7,575.38","7,575.38","7,461.73","115.66K","-1.74%"
"05/29/2018","7,602.36","7,662.37","7,662.37","7,585.16","94.26K","-0.53%"
"05/28/2018","7,642.90","7,669.96","7,669.96","7,598.13","76.89K","-0.06%"
"05/25/2018","7,647.51","7,673.82","7,674.29","7,605.98","80.10K","-0.07%"
"05/24/2018","7,652.53","7,573.67","7,652.53","7,555.45","72.44K","1.22%"
"05/23/2018","7,560.47","7,673.62","7,673.62","7,517.56","102.14K","-1.12%"
"05/22/2018","7,646.20","7,698.23","7,698.65","7,633.52","83.42K","-0.15%"
"05/21/2018","7,658.05","7,693.22","7,715.66","7,658.05","68.85K","-0.19%"
"05/18/2018","7,672.28","7,742.39","7,742.39","7,639.15","82.27K","-0.28%"
"05/17/2018","7,694.12","7,855.90","7,855.90","7,694.12","134.75K","-2.23%"
"05/16/2018","7,869.56","7,869.48","7,869.56","7,751.33","159.99K","-0.21%"
"05/15/2018","7,885.97","7,771.90","7,906.45","7,765.46","163.63K","1.73%"
"05/11/2018","7,752.11","7,625.10","7,760.26","7,625.10","118.70K","2.39%"
"05/10/2018","7,571.00","7,547.46","7,630.29","7,531.66","98.27K","0.21%"
"05/09/2018","7,555.27","7,587.68","7,590.80","7,535.93","108.03K","-0.29%"
"05/08/2018","7,577.57","7,544.10","7,615.22","7,543.35","108.82K","0.59%"
"05/07/2018","7,533.28","7,578.80","7,581.72","7,517.09","60.64K","-0.17%"
"05/04/2018","7,546.19","7,541.00","7,558.31","7,499.26","94.48K","0.15%"
"05/03/2018","7,535.10","7,792.41","7,792.41","7,535.10","144.84K","-2.60%"
"05/02/2018","7,736.07","7,791.63","7,856.50","7,736.07","101.85K","-1.06%"
"04/30/2018","7,819.25","7,726.96","7,822.84","7,726.27","135.55K","1.27%"
"04/27/2018","7,721.02","7,631.44","7,721.02","7,604.54","129.38K","1.36%"
"04/26/2018","7,617.42","7,544.02","7,617.42","7,529.13","81.79K","0.79%"
"04/25/2018","7,557.91","7,595.49","7,636.57","7,526.30","112.22K","-0.56%"
"04/24/2018","7,600.36","7,704.18","7,704.27","7,600.36","104.16K","-1.54%"
"04/23/2018","7,719.47","7,736.09","7,746.86","7,663.53","96.68K","-0.09%"
"04/20/2018","7,726.72","7,698.08","7,783.55","7,691.93","119.10K","0.58%"
"04/19/2018","7,682.24","7,689.35","7,756.40","7,537.42","303.92K","-1.42%"
"04/18/2018","7,793.13","7,743.14","7,828.85","7,743.14","125.31K","0.90%"
"04/17/2018","7,723.39","7,861.72","7,861.72","7,691.79","128.36K","-1.87%"
"04/16/2018","7,870.25","7,928.99","7,928.99","7,845.47","83.35K","-0.38%"
"04/13/2018","7,899.98","8,031.23","8,031.23","7,899.98","127.00K","-1.78%"
"04/12/2018","8,043.07","7,962.66","8,043.07","7,951.09","85.63K","1.25%"
"04/11/2018","7,943.93","7,958.33","7,990.98","7,930.66","92.67K","0.12%"
"04/10/2018","7,934.68","7,946.45","7,984.64","7,890.31","119.55K","-0.14%"
"04/06/2018","7,945.66","8,018.77","8,047.70","7,901.79","76.65K","-0.95%"
"04/05/2018","8,022.16","8,035.64","8,043.66","7,988.37","59.46K","0.31%"
"04/04/2018","7,997.67","8,084.93","8,084.93","7,991.60","86.14K","-0.63%"
"04/03/2018","8,048.72","7,976.33","8,071.68","7,976.33","121.02K","0.12%"
"04/02/2018","8,039.45","7,993.63","8,039.45","7,944.86","61.92K","0.75%"
"03/28/2018","7,979.83","8,016.35","8,056.22","7,967.28","121.79K","-0.84%"
"03/27/2018","8,047.03","7,947.21","8,047.03","7,947.21","97.59K","1.45%"
"03/26/2018","7,932.38","7,948.05","7,949.61","7,834.11","87.67K","-0.48%"
"03/23/2018","7,970.80","7,980.66","7,980.66","7,923.65","105.20K","-1.89%"
"03/22/2018","8,124.45","7,934.83","8,124.45","7,928.75","130.46K","2.72%"
"03/21/2018","7,909.07","8,097.59","8,097.59","7,909.07","157.64K","-1.87%"
"03/20/2018","8,059.60","8,180.25","8,180.25","8,015.49","134.72K","-2.14%"
"03/19/2018","8,235.54","8,236.54","8,240.13","8,169.00","152.70K","-0.03%"
"03/16/2018","8,238.15","8,200.14","8,258.09","8,156.19","289.47K","0.59%"
"03/15/2018","8,190.01","8,322.10","8,326.01","8,190.01","110.94K","-1.90%"
"03/14/2018","8,348.74","8,430.03","8,430.03","8,284.76","101.22K","-0.84%"
"03/13/2018","8,419.57","8,454.09","8,462.25","8,397.96","96.03K","-0.40%"
"03/12/2018","8,453.50","8,442.25","8,484.65","8,425.93","136.12K","0.97%"
"03/09/2018","8,372.51","8,401.33","8,409.75","8,367.63","100.78K","-0.11%"
"03/08/2018","8,381.85","8,388.08","8,389.74","8,350.53","95.44K","-0.27%"
"03/07/2018","8,404.69","8,373.62","8,404.69","8,333.11","109.85K","0.53%"
"03/06/2018","8,360.22","8,388.02","8,411.76","8,344.84","142.96K","-0.31%"
"03/05/2018","8,386.17","8,434.67","8,449.82","8,350.53","61.36K","-0.86%"
"03/02/2018","8,458.57","8,414.94","8,458.57","8,337.69","86.43K","-0.09%"
"03/01/2018","8,465.77","8,471.22","8,503.68","8,429.75","103.06K","-0.11%"
"02/28/2018","8,475.29","8,538.53","8,575.44","8,475.29","157.80K","-1.36%"
"02/27/2018","8,592.38","8,507.68","8,592.38","8,507.45","147.01K","1.09%"
"02/26/2018","8,499.98","8,450.15","8,499.98","8,373.68","113.78K","0.38%"
"02/23/2018","8,467.56","8,520.73","8,526.23","8,465.79","114.55K","-0.56%"
"02/22/2018","8,515.57","8,598.50","8,605.93","8,472.89","136.83K","-1.14%"
"02/21/2018","8,613.65","8,677.51","8,677.51","8,613.50","149.14K","-1.25%"
"02/20/2018","8,722.70","8,727.16","8,728.08","8,637.77","126.92K","0.14%"
"02/19/2018","8,710.22","8,593.87","8,757.83","8,538.20","110.78K","1.14%"
"02/15/2018","8,612.44","8,603.71","8,612.44","8,505.86","179.69K","0.17%"
"02/14/2018","8,598.11","8,563.57","8,598.11","8,498.57","169.61K","0.33%"
"02/13/2018","8,570.14","8,514.06","8,570.14","8,476.46","125.57K","0.97%"
"02/12/2018","8,487.91","8,533.80","8,554.51","8,460.56","85.89K","-0.19%"
"02/09/2018","8,503.69","8,545.88","8,546.02","8,421.74","114.16K","-1.64%"
"02/08/2018","8,645.08","8,679.37","8,679.37","8,601.53","95.00K","-0.26%"
"02/07/2018","8,667.56","8,648.00","8,700.56","8,603.18","115.34K","1.37%"
"02/06/2018","8,550.42","8,475.08","8,550.42","8,379.83","150.03K","-0.76%"
"02/05/2018","8,616.00","8,680.59","8,680.59","8,555.55","152.49K","-2.21%"
"02/02/2018","8,810.75","8,746.86","8,810.75","8,746.86","146.97K","0.82%"
"02/01/2018","8,738.72","8,748.38","8,818.10","8,738.72","99.36K","-0.29%"
"01/31/2018","8,764.01","8,831.83","8,831.83","8,721.85","150.76K","-1.64%"
"01/30/2018","8,910.48","9,025.29","9,025.29","8,838.69","166.24K","-1.64%"
"01/29/2018","9,058.62","9,051.75","9,078.37","9,008.41","119.56K","0.19%"
"01/26/2018","9,041.20","8,995.61","9,041.20","8,945.32","116.74K","0.47%"
