"Date","Price","Open","High","Low","Vol.","Change %"
"12/24/2018","25,607.18","25,725.57","25,748.06","25,539.22","","-0.46%"
"12/21/2018","25,725.57","25,708.04","25,798.84","25,574.97","","0.07%"
"12/20/2018","25,708.04","25,968.77","25,969.65","25,536.94","","-1.00%"
"12/19/2018","25,968.77","25,986.82","26,030.22","25,944.23","","-0.07%"
"12/18/2018","25,986.82","25,940.66","26,058.01","25,926.24","","0.18%"
"12/17/2018","25,940.66","26,184.48","26,194.73","25,896.65","","-0.93%"
"12/14/2018","26,184.48","26,158.04","26,211.19","26,081.62","","0.10%"
"12/13/2018","26,158.04","25,974.82","26,180.68","25,934.50","","0.71%"
"12/12/2018","25,974.82","25,769.64","26,004.42","25,768.50","","0.80%"
"12/11/2018","25,769.64","25,614.16","25,785.47","25,604.70","","0.61%"
"12/10/2018","25,614.16","25,878.97","25,918.94","25,499.92","","-1.02%"
"12/07/2018","25,878.97","26,002.81","26,117.27","25,806.52","","-0.48%"
"12/06/2018","26,002.81","26,104.78","26,115.49","25,773.73","","-0.39%"
"12/05/2018","26,104.78","26,137.07","26,197.52","26,050.67","","-0.12%"
"12/04/2018","26,137.07","26,159.69","26,206.00","25,994.87","","-0.09%"
"12/03/2018","26,159.69","25,965.55","26,292.46","25,965.55","","0.75%"
"11/30/2018","25,965.55","26,138.61","26,155.33","25,893.91","","-0.66%"
"11/29/2018","26,138.61","25,964.48","26,156.28","25,937.59","","0.67%"
"11/28/2018","25,964.48","26,026.61","26,056.62","25,886.88","","-0.24%"
"11/27/2018","26,026.61","26,052.87","26,070.70","25,966.68","","-0.10%"
"11/26/2018","26,052.87","26,095.50","26,146.11","26,012.93","","-0.16%"
"11/23/2018","26,095.50","25,995.73","26,116.93","25,933.18","","0.38%"
"11/22/2018","25,995.73","26,064.23","26,066.54","25,966.68","","-0.26%"
"11/21/2018","26,064.23","25,939.53","26,095.20","25,939.53","","0.48%"
"11/20/2018","25,939.53","26,215.83","26,215.83","25,923.49","","-1.05%"
"11/19/2018","26,215.83","26,328.34","26,385.26","26,157.63","","-0.43%"
"11/16/2018","26,328.34","26,270.17","26,361.75","26,227.66","","0.22%"
"11/15/2018","26,270.17","26,103.38","26,291.12","26,075.60","","0.64%"
"11/14/2018","26,103.38","26,084.13","26,152.63","26,060.91","","0.07%"
"11/13/2018","26,084.13","26,175.59","26,256.27","26,063.76","","-0.35%"
"11/12/2018","26,175.59","26,301.23","26,320.36","26,123.49","","-0.48%"
"11/09/2018","26,301.23","26,528.83","26,528.83","26,262.34","","-0.86%"
"11/08/2018","26,528.83","26,504.57","26,606.92","26,499.09","","0.09%"
"11/07/2018","26,504.57","26,501.12","26,710.38","26,481.93","","0.01%"
"11/06/2018","26,501.12","26,620.85","26,622.49","26,488.21","","-0.45%"
"11/05/2018","26,620.85","25,979.23","26,630.33","25,979.23","","2.47%"
"10/31/2018","25,979.23","25,569.85","26,038.35","25,569.85","","1.60%"
"10/30/2018","25,569.85","25,794.62","25,860.63","25,514.34","","-0.87%"
"10/29/2018","25,794.62","26,056.06","26,230.22","25,767.37","","-1.00%"
"10/26/2018","26,056.06","26,135.67","26,186.96","26,016.38","","-0.30%"
"10/25/2018","26,135.67","26,158.68","26,181.83","26,061.22","","-0.09%"
"10/24/2018","26,158.68","26,048.37","26,239.05","26,048.37","","0.42%"
"10/23/2018","26,048.37","26,086.85","26,086.85","25,816.42","","-0.15%"
"10/22/2018","26,086.85","26,084.09","26,219.36","26,079.83","","0.01%"
"10/19/2018","26,084.09","26,108.03","26,179.33","26,062.90","","-0.09%"
"10/18/2018","26,108.03","26,223.97","26,262.82","26,026.21","","-0.44%"
"10/17/2018","26,223.97","26,253.63","26,367.20","26,213.17","","-0.11%"
"10/16/2018","26,253.63","26,251.46","26,794.17","26,186.74","","0.01%"
"10/12/2018","26,251.46","26,340.12","26,571.29","26,234.97","","-0.34%"
"10/11/2018","26,340.12","26,658.90","26,665.10","26,183.04","","-1.20%"
"10/10/2018","26,658.90","26,979.26","27,004.24","26,602.16","","-1.19%"
"10/09/2018","26,979.26","27,081.22","27,113.16","26,976.59","","-0.38%"
"10/08/2018","27,081.22","26,792.58","27,157.28","26,792.58","","1.08%"
"10/05/2018","26,792.58","27,088.92","27,153.70","26,777.75","","-1.09%"
"10/04/2018","27,088.92","27,161.32","27,208.47","27,012.31","","-0.27%"
"10/03/2018","27,161.32","27,063.79","27,242.52","27,063.79","","0.36%"
"10/02/2018","27,063.79","26,949.41","27,076.14","26,924.25","","0.42%"
"10/01/2018","26,949.41","26,885.86","26,959.78","26,795.63","","0.24%"
"09/28/2018","26,885.86","27,028.48","27,028.48","26,853.02","","-0.53%"
"09/27/2018","27,028.48","27,077.10","27,124.46","26,957.04","","-0.18%"
"09/26/2018","27,077.10","27,181.21","27,207.93","27,035.35","","-0.38%"
"09/25/2018","27,181.21","27,293.21","27,294.28","27,093.11","","-0.41%"
"09/24/2018","27,293.21","27,607.13","27,627.45","27,267.14","","-1.14%"
"09/21/2018","27,607.13","27,534.78","27,795.01","27,375.87","","0.26%"
"09/20/2018","27,534.78","27,104.65","27,600.13","27,104.65","","1.59%"
"09/14/2018","27,104.65","27,117.48","27,205.29","27,063.17","","-0.01%"
"09/13/2018","27,106.75","26,652.25","27,116.25","26,652.25","","1.71%"
"09/12/2018","26,652.25","26,417.83","26,661.74","26,411.66","","0.89%"
"09/11/2018","26,417.83","26,387.70","26,441.51","26,307.53","","0.11%"
"09/10/2018","26,387.70","26,452.09","26,517.04","26,283.16","","-0.24%"
"09/07/2018","26,452.09","26,164.61","26,477.65","26,164.61","","1.10%"
"09/06/2018","26,164.61","26,023.69","26,233.53","26,023.69","","0.54%"
"09/05/2018","26,023.69","26,184.27","26,222.75","26,023.21","","-0.61%"
"09/04/2018","26,184.27","26,456.44","26,468.21","26,165.94","","-1.03%"
"09/03/2018","26,456.44","26,589.85","26,614.52","26,439.96","","-0.50%"
"08/31/2018","26,589.85","26,470.59","26,606.69","26,417.39","","0.45%"
"08/30/2018","26,470.59","26,697.53","26,778.68","26,441.87","","-0.85%"
"08/29/2018","26,697.53","26,679.65","26,765.12","26,679.65","","0.07%"
"08/28/2018","26,679.65","26,656.49","26,696.38","26,586.16","","0.09%"
"08/27/2018","26,656.49","26,561.36","26,734.01","26,561.36","","0.36%"
"08/24/2018","26,561.36","26,595.27","26,627.03","26,538.16","","-0.13%"
"08/23/2018","26,595.27","26,638.50","26,696.14","26,561.80","","-0.16%"
"08/22/2018","26,638.51","26,529.70","26,666.95","26,491.59","","0.41%"
"08/21/2018","26,529.70","26,496.83","26,560.62","26,468.52","","0.12%"
"08/20/2018","26,496.83","26,582.79","26,652.15","26,463.20","","-0.02%"
"08/17/2018","26,502.46","26,582.79","26,652.15","26,474.27","","-0.30%"
"08/16/2018","26,582.79","26,645.88","26,658.81","26,488.92","","-0.24%"
"08/14/2018","26,645.88","26,463.75","26,708.71","26,463.75","","0.63%"
"08/13/2018","26,479.89","26,663.91","26,699.26","26,450.47","","-0.69%"
"08/10/2018","26,663.91","26,790.40","26,790.40","26,485.16","","-0.47%"
"08/09/2018","26,790.14","26,900.14","26,905.35","26,710.67","","-0.40%"
"08/08/2018","26,897.46","26,919.33","27,012.33","26,845.81","","-0.08%"
"08/07/2018","26,919.33","27,063.82","27,064.23","26,905.80","","-0.63%"
"08/06/2018","27,089.29","27,256.71","27,264.38","27,063.14","","-0.61%"
"08/03/2018","27,256.71","27,140.31","27,399.32","27,140.31","","0.43%"
"08/02/2018","27,140.31","27,187.16","27,209.12","26,992.33","","-0.17%"
"08/01/2018","27,187.16","27,360.34","27,458.28","27,100.81","","-0.63%"
"07/31/2018","27,360.34","27,122.01","27,398.64","27,120.30","","0.88%"
"07/30/2018","27,122.01","27,088.99","27,185.24","27,049.93","","0.12%"
"07/27/2018","27,088.99","27,397.54","27,458.41","27,042.03","","-1.13%"
"07/26/2018","27,397.54","27,444.34","27,555.11","27,369.26","","-0.17%"
"07/25/2018","27,444.34","27,442.48","27,488.56","27,357.18","","0.01%"
"07/24/2018","27,442.48","27,238.61","27,471.43","27,238.61","","0.75%"
"07/23/2018","27,238.61","27,337.74","27,367.51","27,215.85","","-0.36%"
"07/20/2018","27,337.74","27,083.49","27,352.37","27,058.61","","0.94%"
"07/19/2018","27,083.49","27,165.34","27,173.93","27,027.63","","-0.30%"
"07/18/2018","27,165.34","27,063.65","27,197.00","27,053.51","","0.38%"
"07/17/2018","27,063.65","26,849.63","27,112.48","26,784.81","","0.80%"
"07/13/2018","26,849.63","26,765.01","26,871.15","26,686.86","","0.32%"
"07/12/2018","26,765.01","26,821.32","26,837.28","26,738.34","","-0.21%"
"07/11/2018","26,821.32","26,947.35","26,947.35","26,740.38","","-0.47%"
"07/10/2018","26,946.70","26,965.15","26,993.57","26,895.85","","-0.07%"
"07/09/2018","26,965.15","26,798.14","27,011.71","26,783.15","","0.62%"
"07/06/2018","26,798.14","26,710.33","26,958.89","26,710.33","","0.33%"
"07/05/2018","26,710.33","26,590.48","26,756.95","26,590.48","","0.45%"
"07/04/2018","26,590.48","26,646.96","26,692.57","26,578.91","","-0.21%"
"07/03/2018","26,646.96","26,843.21","26,889.29","26,632.21","","-0.73%"
"06/29/2018","26,843.21","26,649.35","26,907.43","26,625.33","","0.73%"
"06/28/2018","26,649.35","26,796.47","26,812.06","26,596.91","","-0.55%"
"06/27/2018","26,796.47","26,860.78","26,966.89","26,771.83","","-0.24%"
"06/26/2018","26,860.78","26,841.09","26,965.50","26,781.17","","0.07%"
"06/25/2018","26,841.09","27,231.05","27,243.92","26,810.57","","-1.43%"
"06/22/2018","27,231.05","27,235.53","27,319.03","27,151.63","","-0.01%"
"06/21/2018","27,234.78","27,383.77","27,549.87","27,222.87","","-0.54%"
"06/20/2018","27,383.77","27,455.14","27,601.01","27,357.41","","-0.26%"
"06/19/2018","27,455.14","27,538.67","27,538.78","27,357.35","","-0.30%"
"06/18/2018","27,538.67","27,658.87","27,660.92","27,502.37","","-0.43%"
"06/15/2018","27,658.37","27,921.24","27,921.24","27,626.58","","-0.94%"
"06/14/2018","27,920.80","27,943.42","28,005.90","27,892.02","","-0.08%"
"06/13/2018","27,943.04","28,017.95","28,065.14","27,902.26","","-0.27%"
"06/12/2018","28,017.95","27,923.96","28,048.03","27,886.11","","0.34%"
"06/11/2018","27,923.96","27,959.05","28,087.37","27,885.91","","-0.05%"
"06/08/2018","27,937.27","27,667.69","27,965.64","27,608.46","","0.97%"
"06/07/2018","27,667.69","27,797.30","27,835.48","27,605.04","","-0.47%"
"06/06/2018","27,797.30","27,928.49","27,977.70","27,725.29","","-0.47%"
"06/05/2018","27,928.49","28,097.55","28,130.51","27,856.17","","-0.60%"
"06/04/2018","28,097.55","27,705.23","28,106.30","27,705.23","","1.42%"
"06/01/2018","27,705.23","27,625.84","27,749.42","27,557.95","","0.29%"
"05/31/2018","27,625.84","27,786.61","27,870.77","27,537.18","","-0.58%"
"05/30/2018","27,786.61","27,830.22","27,915.34","27,741.21","","-0.16%"
"05/29/2018","27,830.22","28,184.57","28,211.37","27,793.08","","-1.26%"
"05/28/2018","28,184.57","28,216.97","28,323.06","28,184.57","","-0.07%"
"05/25/2018","28,205.50","28,187.47","28,411.20","28,157.25","","0.14%"
"05/24/2018","28,166.52","28,410.37","28,410.37","28,102.31","","-0.83%"
"05/23/2018","28,400.96","28,540.84","28,555.68","28,348.35","","-0.49%"
"05/22/2018","28,540.84","28,727.08","28,757.85","28,483.06","","-0.48%"
"05/18/2018","28,679.66","28,795.57","28,828.90","28,634.74","","-0.29%"
"05/17/2018","28,762.70","28,964.00","28,977.29","28,711.08","","-0.67%"
"05/16/2018","28,957.44","28,864.68","28,961.51","28,864.66","","0.32%"
"05/15/2018","28,864.68","28,783.23","28,950.47","28,703.97","","0.28%"
"05/14/2018","28,783.23","28,840.79","28,931.06","28,667.10","","-0.05%"
"05/11/2018","28,796.25","28,825.50","28,927.62","28,731.24","","-0.08%"
"05/10/2018","28,819.98","28,569.87","28,847.80","28,527.95","","0.88%"
"05/09/2018","28,569.87","28,460.85","28,648.19","28,460.53","","0.44%"
"05/08/2018","28,444.36","28,443.18","28,519.73","28,340.52","","0.00%"
"05/07/2018","28,443.18","28,420.96","28,481.91","28,390.46","","0.35%"
"05/04/2018","28,344.67","28,425.82","28,475.53","28,319.85","","-0.24%"
"05/03/2018","28,413.30","28,706.01","28,706.01","28,388.61","","-0.82%"
"05/02/2018","28,648.74","28,703.72","28,713.46","28,576.58","","-0.18%"
"04/30/2018","28,699.31","28,589.33","28,781.48","28,573.55","","0.41%"
"04/27/2018","28,582.25","28,535.12","28,593.07","28,450.49","","0.17%"
"04/26/2018","28,533.19","28,494.94","28,669.82","28,474.38","","0.14%"
"04/25/2018","28,494.33","28,543.00","28,622.07","28,422.96","","-0.17%"
"04/24/2018","28,542.40","28,670.33","28,716.76","28,519.07","","-0.45%"
"04/23/2018","28,670.33","28,613.06","28,673.11","28,523.72","","0.33%"
"04/20/2018","28,575.11","28,526.63","28,601.76","28,480.47","","0.39%"
"04/19/2018","28,464.94","28,411.42","28,488.68","28,352.95","","0.20%"
"04/18/2018","28,408.70","28,171.83","28,422.28","28,171.83","","0.84%"
"04/17/2018","28,171.83","28,096.84","28,204.79","28,084.26","","0.27%"
"04/16/2018","28,096.84","28,167.40","28,192.93","28,076.98","","-0.25%"
"04/13/2018","28,166.50","28,162.22","28,211.06","28,090.21","","0.02%"
"04/12/2018","28,162.22","28,082.30","28,179.66","28,065.45","","0.28%"
"04/11/2018","28,082.30","28,062.85","28,111.22","27,983.14","","0.07%"
"04/10/2018","28,062.85","28,012.69","28,114.53","28,009.76","","0.18%"
"04/09/2018","28,012.69","27,973.86","28,032.88","27,891.29","","0.14%"
"04/06/2018","27,973.86","28,060.86","28,069.98","27,887.18","","-0.31%"
"04/05/2018","28,060.86","27,759.85","28,129.95","27,759.85","","1.08%"
"04/04/2018","27,759.85","27,712.27","27,771.90","27,574.12","","0.17%"
"04/03/2018","27,712.27","27,569.52","27,757.23","27,569.52","","0.52%"
"04/02/2018","27,569.52","27,736.23","27,747.00","27,545.64","","-0.60%"
"03/29/2018","27,736.23","27,402.25","27,745.64","27,378.37","","1.22%"
"03/28/2018","27,402.25","27,463.33","27,501.70","27,342.81","","-0.22%"
"03/27/2018","27,463.33","27,327.55","27,511.50","27,327.55","","0.50%"
"03/26/2018","27,327.55","27,531.20","27,682.87","27,303.93","","-0.74%"
"03/23/2018","27,530.52","27,662.39","27,662.39","27,460.54","","-0.47%"
"03/22/2018","27,661.66","27,779.09","27,782.55","27,524.38","","-0.32%"
"03/21/2018","27,751.47","27,788.60","27,834.96","27,732.38","","-0.13%"
"03/20/2018","27,788.60","27,940.19","27,948.08","27,772.91","","-0.54%"
"03/19/2018","27,940.19","28,081.84","28,090.03","27,826.26","","-0.33%"
"03/16/2018","28,033.02","27,991.52","28,081.41","27,948.95","","0.15%"
"03/15/2018","27,991.52","28,109.27","28,176.91","27,941.86","","-0.42%"
"03/14/2018","28,109.27","28,171.41","28,240.51","28,070.33","","-0.22%"
"03/13/2018","28,171.41","28,259.19","28,297.03","28,124.76","","-0.31%"
"03/12/2018","28,259.19","28,197.82","28,285.57","28,173.30","","0.22%"
"03/09/2018","28,197.82","27,909.01","28,225.35","27,886.47","","1.03%"
"03/08/2018","27,909.01","27,802.62","27,915.75","27,751.74","","0.38%"
"03/07/2018","27,802.34","27,800.45","27,834.24","27,722.45","","0.01%"
"03/06/2018","27,800.45","27,765.32","27,884.17","27,743.27","","0.13%"
"03/05/2018","27,765.32","27,799.46","27,824.93","27,652.70","","-0.12%"
"03/02/2018","27,799.46","27,806.64","27,869.56","27,563.40","","-0.03%"
"03/01/2018","27,806.64","28,132.18","28,142.43","27,781.86","","-1.16%"
"02/28/2018","28,132.18","28,308.45","28,333.36","28,115.17","","-0.64%"
"02/27/2018","28,312.64","28,436.54","28,581.15","28,248.34","","-0.44%"
"02/26/2018","28,436.54","28,783.39","28,801.20","28,429.38","","-1.21%"
"02/23/2018","28,783.39","28,711.57","28,829.32","28,640.34","","0.25%"
"02/22/2018","28,711.57","28,632.77","28,735.84","28,599.42","","0.27%"
"02/21/2018","28,633.19","28,489.73","28,666.74","28,428.50","","0.50%"
"02/20/2018","28,492.03","28,318.38","28,520.57","28,144.47","","0.61%"
"02/19/2018","28,318.38","28,302.23","28,373.26","28,280.42","","0.09%"
"02/16/2018","28,293.23","28,317.77","28,416.93","28,231.33","","-0.09%"
"02/15/2018","28,317.77","28,025.03","28,374.74","28,025.03","","1.04%"
"02/14/2018","28,025.03","27,799.83","28,046.73","27,777.81","","0.87%"
"02/13/2018","27,782.93","28,083.75","28,097.21","27,756.38","","-0.94%"
"02/12/2018","28,047.82","28,011.44","28,359.11","28,004.67","","0.13%"
"02/09/2018","28,011.21","28,522.44","28,549.43","27,911.39","","-1.79%"
"02/08/2018","28,522.44","28,968.78","29,003.45","28,498.03","","-1.49%"
"02/07/2018","28,953.98","28,758.82","29,001.22","28,758.74","","0.81%"
"02/06/2018","28,720.16","28,818.64","28,818.64","28,328.43","","-0.60%"
"02/05/2018","28,894.17","29,293.28","29,293.28","28,826.29","","-1.36%"
"02/02/2018","29,293.29","29,467.46","29,495.08","29,208.55","","-0.53%"
"02/01/2018","29,450.31","29,419.79","29,599.17","29,419.79","","0.10%"
"01/31/2018","29,419.79","29,422.21","29,529.35","29,349.24","","-0.01%"
"01/30/2018","29,422.21","29,520.71","30,712.44","29,291.76","","-0.33%"
"01/29/2018","29,518.17","29,366.12","29,561.54","29,353.09","","0.36%"
"01/26/2018","29,413.50","29,216.54","29,449.10","29,110.96","","0.67%"
"01/25/2018","29,216.54","29,170.15","29,369.93","29,102.17","","0.23%"
"01/24/2018","29,149.36","29,187.92","29,228.60","29,110.24","","-0.02%"
"01/23/2018","29,154.83","29,287.26","29,323.94","29,111.16","","-0.45%"
"01/22/2018","29,287.26","29,429.74","29,462.26","29,198.47","","-0.39%"
"01/19/2018","29,402.17","29,337.48","29,485.31","29,199.78","","0.29%"
"01/18/2018","29,318.27","29,113.01","29,347.47","29,055.13","","0.83%"
"01/17/2018","29,076.71","28,822.69","29,154.40","28,806.49","","0.57%"
"01/15/2018","28,911.17","28,832.77","28,969.66","28,832.77","","0.28%"
"01/12/2018","28,829.85","28,755.21","28,863.85","28,702.72","","0.26%"
"01/11/2018","28,755.21","28,588.81","28,767.99","28,558.08","","0.65%"
"01/10/2018","28,570.82","28,725.63","28,726.45","28,519.08","","-0.52%"
"01/09/2018","28,718.87","28,696.76","28,742.77","28,640.20","","0.08%"
"01/08/2018","28,696.76","28,636.41","28,746.10","28,619.91","","0.21%"
"01/05/2018","28,636.41","28,328.72","28,668.96","28,328.68","","1.09%"
"01/04/2018","28,327.69","28,227.92","28,354.49","28,226.97","","0.35%"
"01/03/2018","28,227.92","28,220.56","28,349.51","28,130.03","","0.03%"
"01/02/2018","28,220.56","27,986.25","28,261.61","27,955.63","","0.86%"
