"Date","Price","Open","High","Low","Vol.","Change %"
"05/06/2015","1,714.31","1,722.16","1,723.45","1,697.89","","-0.44%"
"05/05/2015","1,721.80","1,689.55","1,734.33","1,689.55","","1.98%"
"04/30/2015","1,688.34","1,670.99","1,692.32","1,668.60","","1.04%"
"04/29/2015","1,670.99","1,677.89","1,694.26","1,666.52","","-0.41%"
"04/28/2015","1,677.89","1,676.32","1,682.17","1,667.36","","0.04%"
"04/27/2015","1,677.22","1,682.82","1,698.64","1,677.22","","-0.33%"
"04/24/2015","1,682.70","1,663.15","1,689.68","1,657.66","","1.21%"
"04/23/2015","1,662.64","1,677.89","1,678.34","1,633.26","","-0.89%"
"04/22/2015","1,677.56","1,710.13","1,712.87","1,669.25","","-1.91%"
"04/21/2015","1,710.24","1,683.51","1,711.21","1,682.94","","1.60%"
"04/20/2015","1,683.24","1,657.63","1,691.93","1,655.93","","1.61%"
"04/17/2015","1,656.59","1,686.79","1,694.04","1,656.59","","-1.79%"
"04/16/2015","1,686.79","1,678.04","1,686.84","1,661.38","","0.54%"
"04/15/2015","1,677.70","1,647.29","1,681.70","1,643.14","","1.84%"
"04/14/2015","1,647.39","1,678.43","1,678.43","1,641.92","","-1.84%"
"04/13/2015","1,678.19","1,657.10","1,694.80","1,654.49","","1.28%"
"04/10/2015","1,657.02","1,667.62","1,674.34","1,635.94","","-0.63%"
"04/09/2015","1,667.60","1,683.10","1,683.10","1,648.38","","-0.95%"
"04/08/2015","1,683.63","1,695.51","1,695.51","1,669.88","","-0.71%"
"04/07/2015","1,695.64","1,700.64","1,709.81","1,684.23","","-0.29%"
"04/06/2015","1,700.64","1,681.80","1,701.24","1,679.31","","1.14%"
"04/03/2015","1,681.47","1,679.61","1,692.87","1,676.49","","0.13%"
"04/02/2015","1,679.24","1,661.90","1,682.28","1,656.36","","1.04%"
"04/01/2015","1,661.90","1,625.21","1,662.81","1,613.83","","2.20%"
"03/31/2015","1,626.18","1,612.93","1,626.18","1,606.39","","0.83%"
"03/30/2015","1,612.84","1,571.77","1,615.55","1,571.67","","2.63%"
"03/27/2015","1,571.55","1,581.84","1,594.31","1,569.69","","-0.65%"
"03/26/2015","1,581.84","1,615.54","1,633.21","1,574.26","","-2.08%"
"03/25/2015","1,615.50","1,618.62","1,625.99","1,595.90","","-0.19%"
"03/24/2015","1,618.62","1,602.33","1,623.85","1,590.62","","0.98%"
"03/23/2015","1,602.85","1,629.29","1,638.82","1,597.64","","-1.58%"
"03/20/2015","1,628.64","1,607.97","1,640.80","1,599.67","","1.29%"
"03/19/2015","1,607.97","1,634.77","1,652.68","1,607.49","","-1.48%"
"03/18/2015","1,632.12","1,611.74","1,640.27","1,611.74","","1.27%"
"03/17/2015","1,611.69","1,609.96","1,627.54","1,604.27","","0.11%"
"03/16/2015","1,609.85","1,626.77","1,636.14","1,609.85","","-1.11%"
"03/13/2015","1,627.88","1,664.59","1,668.95","1,621.95","","-2.21%"
"03/12/2015","1,664.70","1,671.71","1,680.78","1,656.37","","-0.41%"
"03/11/2015","1,671.47","1,665.41","1,692.31","1,655.61","","0.37%"
"03/10/2015","1,665.38","1,726.86","1,726.86","1,663.89","","-3.65%"
"03/06/2015","1,728.55","1,761.29","1,766.80","1,723.22","","-1.82%"
"03/05/2015","1,760.55","1,760.67","1,791.97","1,746.09","","0.07%"
"03/04/2015","1,759.35","1,807.71","1,816.21","1,756.36","","-2.67%"
"03/03/2015","1,807.70","1,783.44","1,825.74","1,769.63","","1.37%"
"03/02/2015","1,783.34","1,759.25","1,789.54","1,759.25","","1.39%"
"02/27/2015","1,758.97","1,760.67","1,769.21","1,741.08","","-0.10%"
"02/26/2015","1,760.66","1,746.79","1,769.48","1,735.39","","0.83%"
"02/25/2015","1,746.23","1,772.40","1,773.73","1,727.70","","-1.46%"
"02/24/2015","1,772.16","1,786.49","1,786.49","1,755.03","","-1.15%"
"02/20/2015","1,792.70","1,797.88","1,808.93","1,780.03","","-0.29%"
"02/19/2015","1,797.87","1,809.67","1,819.83","1,757.40","","-0.65%"
"02/18/2015","1,809.67","1,795.83","1,833.05","1,795.83","","0.88%"
"02/17/2015","1,793.82","1,800.92","1,842.49","1,781.82","","-0.38%"
"02/16/2015","1,800.59","1,838.21","1,848.13","1,785.67","","-2.04%"
"02/13/2015","1,838.18","1,802.88","1,839.71","1,802.88","","1.96%"
"02/12/2015","1,802.80","1,764.24","1,816.60","1,748.02","","2.22%"
"02/11/2015","1,763.60","1,744.86","1,787.76","1,744.86","","1.22%"
"02/10/2015","1,742.35","1,748.02","1,774.06","1,729.84","","-0.35%"
"02/09/2015","1,748.55","1,755.70","1,829.66","1,740.58","","-0.39%"
"02/06/2015","1,755.45","1,696.96","1,762.39","1,696.96","","3.50%"
"02/05/2015","1,696.06","1,654.97","1,698.76","1,642.52","","2.42%"
"02/04/2015","1,656.02","1,655.50","1,664.56","1,643.24","","0.10%"
"02/03/2015","1,654.36","1,626.65","1,667.51","1,626.65","","1.79%"
"02/02/2015","1,625.31","1,647.74","1,655.51","1,616.32","","-1.36%"
"01/30/2015","1,647.69","1,640.56","1,664.73","1,631.67","","0.49%"
"01/29/2015","1,639.65","1,647.11","1,675.50","1,639.65","","-0.49%"
"01/28/2015","1,647.71","1,675.30","1,706.29","1,643.42","","-1.57%"
"01/27/2015","1,673.92","1,642.31","1,681.44","1,614.92","","1.92%"
"01/26/2015","1,642.37","1,670.23","1,670.30","1,622.14","","-1.76%"
"01/23/2015","1,671.80","1,667.99","1,700.77","1,662.12","","0.31%"
"01/22/2015","1,666.56","1,618.68","1,676.37","1,618.54","","2.99%"
"01/21/2015","1,618.17","1,570.59","1,619.02","1,570.59","","3.00%"
"01/20/2015","1,570.97","1,576.47","1,594.86","1,561.83","","-0.34%"
"01/19/2015","1,576.40","1,590.54","1,627.28","1,573.09","","-0.94%"
"01/16/2015","1,591.43","1,563.21","1,594.06","1,553.74","","1.81%"
"01/15/2015","1,563.21","1,556.96","1,586.11","1,555.36","","0.56%"
"01/14/2015","1,554.46","1,531.65","1,559.99","1,524.82","","1.39%"
"01/13/2015","1,533.09","1,513.21","1,543.58","1,499.57","","1.31%"
"01/12/2015","1,513.22","1,515.23","1,534.49","1,503.60","","-0.14%"
"01/09/2015","1,515.37","1,547.61","1,557.83","1,496.18","","-2.07%"
"01/08/2015","1,547.39","1,482.12","1,564.76","1,482.12","","4.50%"
"01/06/2015","1,480.73","1,435.39","1,481.30","1,430.69","","3.14%"
"01/05/2015","1,435.66","1,394.66","1,438.86","1,390.62","","2.80%"
"12/30/2014","1,396.61","1,429.68","1,429.68","1,378.84","","-2.54%"
"12/29/2014","1,432.94","1,417.53","1,489.62","1,409.10","","1.07%"
"12/26/2014","1,417.80","1,409.02","1,432.41","1,409.02","","0.66%"
"12/25/2014","1,408.54","1,401.47","1,410.04","1,383.96","","0.50%"
"12/24/2014","1,401.50","1,398.20","1,411.42","1,383.63","","0.24%"
"12/23/2014","1,398.20","1,437.08","1,446.27","1,391.66","","-2.71%"
"12/22/2014","1,437.08","1,452.95","1,465.63","1,421.39","","-0.83%"
"12/19/2014","1,449.13","1,477.36","1,488.26","1,417.68","","-1.90%"
"12/18/2014","1,477.27","1,417.41","1,506.13","1,417.41","","4.49%"
"12/17/2014","1,413.79","1,445.53","1,475.77","1,389.63","","-2.11%"
"12/16/2014","1,444.32","1,424.72","1,483.81","1,309.82","","1.36%"
"12/15/2014","1,424.99","1,459.25","1,483.20","1,402.88","","-2.38%"
"12/12/2014","1,459.68","1,453.80","1,488.34","1,413.34","","0.32%"
"12/11/2014","1,455.04","1,486.89","1,494.07","1,443.06","","-2.14%"
"12/10/2014","1,486.85","1,475.93","1,514.62","1,475.93","","0.79%"
"12/09/2014","1,475.22","1,481.49","1,490.18","1,459.82","","-0.41%"
"12/08/2014","1,481.27","1,529.73","1,551.63","1,476.14","","-3.13%"
"12/05/2014","1,529.20","1,581.89","1,586.59","1,528.69","","-3.34%"
"12/04/2014","1,582.08","1,606.75","1,623.00","1,577.77","","-1.54%"
"12/03/2014","1,606.84","1,583.62","1,608.69","1,578.98","","1.50%"
"12/02/2014","1,583.12","1,578.40","1,596.78","1,556.03","","0.30%"
"12/01/2014","1,578.38","1,532.89","1,598.04","1,529.53","","2.91%"
"11/28/2014","1,533.68","1,531.34","1,539.93","1,518.50","","0.13%"
"11/27/2014","1,531.69","1,537.00","1,548.12","1,528.11","","-0.37%"
"11/26/2014","1,537.43","1,528.83","1,537.43","1,522.57","","0.51%"
"11/25/2014","1,529.57","1,529.62","1,537.44","1,516.24","","0.00%"
"11/24/2014","1,529.54","1,539.95","1,541.72","1,521.84","","-0.61%"
"11/21/2014","1,538.93","1,530.46","1,541.51","1,515.01","","0.56%"
"11/20/2014","1,530.40","1,518.10","1,535.83","1,517.28","","0.82%"
"11/19/2014","1,517.97","1,519.69","1,524.09","1,513.71","","-0.11%"
"11/18/2014","1,519.61","1,506.78","1,524.80","1,495.10","","0.83%"
"11/17/2014","1,507.10","1,500.69","1,512.60","1,494.94","","0.42%"
"11/14/2014","1,500.76","1,491.75","1,507.87","1,482.06","","0.57%"
"11/13/2014","1,492.27","1,514.19","1,522.84","1,492.27","","-1.42%"
"11/12/2014","1,513.83","1,514.85","1,524.71","1,507.45","","-0.06%"
"11/11/2014","1,514.78","1,515.08","1,531.86","1,511.70","","-0.04%"
"11/10/2014","1,515.36","1,498.62","1,518.71","1,498.59","","1.22%"
"11/07/2014","1,497.11","1,496.51","1,525.99","1,486.42","","-0.02%"
"11/06/2014","1,497.46","1,495.47","1,521.12","1,490.66","","0.15%"
"11/05/2014","1,495.26","1,490.66","1,496.04","1,471.29","","0.27%"
"11/03/2014","1,491.19","1,488.15","1,495.86","1,477.19","","0.18%"
"10/31/2014","1,488.47","1,453.89","1,488.47","1,453.89","","2.45%"
"10/30/2014","1,452.89","1,438.80","1,456.88","1,428.40","","0.92%"
"10/29/2014","1,439.58","1,415.53","1,441.98","1,411.00","","1.70%"
"10/28/2014","1,415.51","1,394.75","1,422.72","1,394.26","","1.52%"
"10/27/2014","1,394.27","1,381.95","1,404.07","1,381.95","","1.01%"
"10/24/2014","1,380.39","1,372.40","1,381.82","1,363.55","","0.54%"
"10/23/2014","1,372.92","1,373.43","1,377.93","1,355.30","","-0.09%"
"10/22/2014","1,374.19","1,384.16","1,392.41","1,371.45","","-0.66%"
"10/21/2014","1,383.35","1,375.82","1,389.81","1,361.59","","0.51%"
"10/20/2014","1,376.36","1,385.26","1,395.92","1,369.99","","-0.60%"
"10/17/2014","1,384.72","1,362.06","1,391.05","1,362.06","","1.79%"
"10/16/2014","1,360.33","1,377.43","1,393.37","1,354.70","","-1.22%"
"10/15/2014","1,377.09","1,393.66","1,394.73","1,374.59","","-1.22%"
"10/14/2014","1,394.16","1,383.69","1,408.53","1,383.66","","0.74%"
"10/13/2014","1,383.93","1,364.11","1,393.57","1,358.46","","1.44%"
"10/10/2014","1,364.24","1,382.17","1,382.17","1,359.44","","-1.45%"
"10/09/2014","1,384.33","1,379.89","1,405.36","1,379.89","","0.33%"
"10/08/2014","1,379.76","1,403.56","1,403.56","1,379.76","","-1.69%"
"10/07/2014","1,403.48","1,418.15","1,421.81","1,399.57","","-1.03%"
"10/06/2014","1,418.15","1,385.97","1,424.35","1,385.97","","2.42%"
"10/03/2014","1,384.66","1,377.65","1,397.14","1,376.37","","0.60%"
"10/02/2014","1,376.35","1,399.21","1,400.78","1,372.46","","-1.69%"
"10/01/2014","1,399.99","1,410.33","1,421.51","1,399.80","","-0.79%"
"09/30/2014","1,411.07","1,409.07","1,428.02","1,402.43","","0.20%"
"09/29/2014","1,408.28","1,434.99","1,444.92","1,405.94","","-1.81%"
"09/26/2014","1,434.20","1,435.09","1,440.84","1,424.43","","-0.13%"
"09/25/2014","1,436.05","1,443.03","1,454.26","1,435.39","","-0.40%"
"09/24/2014","1,441.83","1,429.97","1,447.43","1,429.97","","0.87%"
"09/23/2014","1,429.45","1,413.57","1,432.21","1,413.55","","1.18%"
"09/22/2014","1,412.83","1,431.12","1,436.12","1,412.83","","-1.31%"
"09/19/2014","1,431.58","1,448.19","1,454.05","1,423.59","","-1.18%"
"09/18/2014","1,448.63","1,449.37","1,460.09","1,443.80","","-0.05%"
"09/17/2014","1,449.37","1,477.09","1,477.09","1,437.73","","-1.89%"
"09/16/2014","1,477.31","1,454.13","1,483.60","1,451.21","","1.59%"
"09/15/2014","1,454.19","1,457.87","1,466.42","1,441.34","","-0.30%"
"09/12/2014","1,458.52","1,449.40","1,470.48","1,440.23","","0.61%"
"09/11/2014","1,449.63","1,469.40","1,479.00","1,449.18","","-1.29%"
"09/10/2014","1,468.55","1,466.99","1,472.16","1,456.56","","0.03%"
"09/09/2014","1,468.17","1,465.13","1,479.55","1,465.13","","0.23%"
"09/08/2014","1,464.76","1,474.38","1,478.21","1,460.86","","-0.67%"
"09/05/2014","1,474.71","1,456.00","1,481.06","1,447.03","","1.19%"
"09/04/2014","1,457.34","1,449.51","1,461.99","1,439.40","","0.56%"
"09/03/2014","1,449.29","1,400.44","1,452.87","1,400.44","","3.49%"
"09/02/2014","1,400.35","1,392.27","1,401.67","1,386.41","","0.57%"
"09/01/2014","1,392.40","1,401.34","1,419.88","1,389.83","","-0.59%"
"08/29/2014","1,400.71","1,423.56","1,428.58","1,400.51","","-1.62%"
"08/28/2014","1,423.78","1,447.54","1,447.72","1,414.18","","-1.67%"
"08/27/2014","1,447.91","1,444.28","1,454.96","1,444.28","","0.32%"
"08/26/2014","1,443.32","1,454.47","1,459.95","1,441.46","","-0.78%"
"08/25/2014","1,454.67","1,446.86","1,456.70","1,446.14","","0.56%"
"08/22/2014","1,446.60","1,461.79","1,463.53","1,434.09","","-1.04%"
"08/21/2014","1,461.75","1,447.12","1,469.40","1,445.53","","0.98%"
"08/20/2014","1,447.50","1,437.58","1,447.50","1,432.64","","0.69%"
"08/19/2014","1,437.60","1,425.18","1,441.35","1,425.18","","0.87%"
"08/18/2014","1,425.18","1,418.05","1,427.93","1,415.39","","0.52%"
"08/15/2014","1,417.82","1,407.57","1,425.68","1,400.70","","0.73%"
"08/14/2014","1,407.53","1,399.07","1,412.87","1,391.67","","0.62%"
"08/13/2014","1,398.85","1,373.64","1,402.38","1,373.64","","1.79%"
"08/12/2014","1,374.19","1,372.94","1,386.18","1,368.10","","0.13%"
"08/11/2014","1,372.45","1,350.42","1,379.21","1,350.42","","1.80%"
"08/08/2014","1,348.21","1,332.26","1,360.43","1,329.18","","1.10%"
"08/07/2014","1,333.53","1,333.39","1,339.76","1,306.87","","-0.08%"
"08/06/2014","1,334.66","1,357.33","1,362.17","1,333.51","","-1.71%"
"08/05/2014","1,357.89","1,379.50","1,383.28","1,356.21","","-1.53%"
"08/04/2014","1,378.98","1,375.73","1,386.40","1,365.03","","0.30%"
"08/01/2014","1,374.83","1,378.03","1,378.08","1,358.15","","-0.35%"
"07/31/2014","1,379.61","1,383.04","1,399.08","1,377.36","","-0.18%"
"07/30/2014","1,382.14","1,368.72","1,403.55","1,359.78","","0.90%"
"07/29/2014","1,369.83","1,361.22","1,380.24","1,356.64","","0.58%"
"07/28/2014","1,361.94","1,387.12","1,387.12","1,357.10","","-1.91%"
"07/25/2014","1,388.41","1,408.19","1,410.75","1,386.18","","-1.45%"
"07/24/2014","1,408.80","1,405.58","1,410.67","1,394.05","","0.16%"
"07/23/2014","1,406.58","1,406.50","1,421.56","1,395.81","","0.04%"
"07/22/2014","1,405.97","1,386.14","1,414.16","1,386.14","","1.55%"
"07/21/2014","1,384.50","1,422.53","1,424.17","1,384.50","","-2.67%"
"07/18/2014","1,422.53","1,440.54","1,440.54","1,410.75","","-1.26%"
"07/17/2014","1,440.63","1,470.83","1,470.83","1,429.08","","-2.31%"
"07/16/2014","1,474.72","1,475.68","1,482.58","1,459.34","","-0.07%"
"07/15/2014","1,475.77","1,482.23","1,487.41","1,472.02","","-0.52%"
"07/14/2014","1,483.41","1,500.29","1,502.67","1,482.80","","-1.09%"
"07/11/2014","1,499.82","1,495.01","1,502.19","1,488.91","","0.33%"
"07/10/2014","1,494.92","1,513.37","1,521.86","1,480.35","","-1.22%"
"07/09/2014","1,513.38","1,516.29","1,518.44","1,496.98","","-0.22%"
"07/08/2014","1,516.75","1,513.76","1,531.99","1,512.74","","0.20%"
"07/07/2014","1,513.72","1,489.55","1,518.04","1,484.32","","1.62%"
"07/04/2014","1,489.53","1,515.53","1,516.33","1,485.60","","-1.65%"
"07/03/2014","1,514.47","1,514.66","1,522.14","1,510.69","","0.01%"
"07/02/2014","1,514.33","1,482.91","1,514.33","1,482.85","","2.12%"
"07/01/2014","1,482.92","1,476.28","1,483.23","1,461.53","","0.44%"
"06/30/2014","1,476.38","1,477.29","1,478.41","1,460.42","","-0.06%"
"06/27/2014","1,477.32","1,473.31","1,481.15","1,467.99","","0.28%"
"06/26/2014","1,473.18","1,482.13","1,489.68","1,465.25","","-0.59%"
"06/25/2014","1,481.95","1,517.62","1,517.62","1,479.31","","-2.43%"
"06/24/2014","1,518.83","1,487.10","1,519.04","1,487.10","","2.19%"
"06/23/2014","1,486.30","1,486.33","1,498.87","1,478.63","","0.00%"
"06/20/2014","1,486.30","1,494.87","1,495.93","1,481.25","","-0.59%"
"06/19/2014","1,495.09","1,494.99","1,508.95","1,493.86","","0.05%"
"06/18/2014","1,494.28","1,486.47","1,500.37","1,484.52","","0.53%"
"06/17/2014","1,486.38","1,494.08","1,501.59","1,479.98","","-0.51%"
"06/16/2014","1,493.93","1,501.17","1,501.17","1,467.37","","-0.48%"
"06/11/2014","1,501.18","1,490.80","1,501.18","1,487.45","","0.70%"
"06/10/2014","1,490.81","1,485.24","1,490.81","1,475.98","","0.36%"
"06/09/2014","1,485.39","1,485.27","1,497.90","1,484.27","","0.03%"
"06/06/2014","1,484.94","1,470.73","1,486.59","1,457.73","","0.97%"
"06/05/2014","1,470.70","1,476.06","1,483.84","1,465.90","","-0.34%"
"06/04/2014","1,475.79","1,472.06","1,482.63","1,466.08","","0.20%"
"06/03/2014","1,472.83","1,463.62","1,472.83","1,449.83","","0.57%"
"06/02/2014","1,464.47","1,432.67","1,475.00","1,432.67","","2.27%"
"05/30/2014","1,432.03","1,447.76","1,450.76","1,432.03","","-1.06%"
"05/29/2014","1,447.39","1,426.69","1,449.59","1,426.69","","1.50%"
"05/28/2014","1,425.95","1,417.38","1,429.80","1,408.87","","0.61%"
"05/27/2014","1,417.32","1,449.38","1,449.57","1,410.09","","-2.21%"
"05/26/2014","1,449.36","1,439.15","1,456.66","1,438.34","","0.72%"
"05/23/2014","1,438.98","1,430.54","1,440.80","1,422.08","","0.59%"
"05/22/2014","1,430.54","1,440.79","1,446.30","1,420.49","","-0.65%"
"05/21/2014","1,439.90","1,425.57","1,441.87","1,415.50","","1.00%"
"05/20/2014","1,425.58","1,413.86","1,425.99","1,406.87","","0.83%"
"05/19/2014","1,413.85","1,392.51","1,418.87","1,392.51","","1.55%"
"05/16/2014","1,392.30","1,381.44","1,392.30","1,374.29","","0.75%"
"05/15/2014","1,381.99","1,388.68","1,399.49","1,381.20","","-0.51%"
"05/14/2014","1,389.11","1,385.27","1,389.11","1,378.39","","0.28%"
"05/13/2014","1,385.29","1,375.56","1,395.19","1,375.56","","0.73%"
"05/12/2014","1,375.31","1,372.09","1,383.87","1,363.04","","0.28%"
"05/08/2014","1,371.42","1,364.29","1,383.76","1,355.34","","0.58%"
"05/07/2014","1,363.48","1,316.74","1,379.42","1,312.72","","3.41%"
"05/06/2014","1,318.57","1,299.07","1,321.42","1,299.07","","1.56%"
"05/05/2014","1,298.29","1,302.99","1,306.35","1,289.80","","-0.50%"
"05/02/2014","1,304.84","1,304.93","1,306.44","1,292.12","","-0.09%"
"04/30/2014","1,306.01","1,304.76","1,309.49","1,296.24","","0.09%"
"04/29/2014","1,304.78","1,300.83","1,318.33","1,298.72","","0.43%"
"04/28/2014","1,299.13","1,278.12","1,302.08","1,260.43","","1.49%"
"04/25/2014","1,280.12","1,300.53","1,300.53","1,277.94","","-1.57%"
"04/24/2014","1,300.54","1,329.10","1,334.09","1,289.88","","-2.15%"
"04/23/2014","1,329.11","1,335.65","1,335.65","1,324.22","","-0.49%"
"04/22/2014","1,335.62","1,345.00","1,345.02","1,327.07","","-0.70%"
"04/21/2014","1,345.04","1,356.48","1,359.15","1,342.48","","-0.85%"
"04/18/2014","1,356.54","1,330.57","1,362.46","1,330.57","","2.02%"
"04/17/2014","1,329.67","1,322.67","1,336.22","1,311.01","","0.53%"
"04/16/2014","1,322.60","1,310.98","1,326.20","1,300.76","","0.88%"
"04/15/2014","1,311.01","1,344.18","1,347.83","1,308.93","","-2.52%"
"04/14/2014","1,344.86","1,362.04","1,362.04","1,337.00","","-1.29%"
"04/11/2014","1,362.40","1,367.65","1,371.07","1,346.18","","-0.39%"
"04/10/2014","1,367.71","1,348.77","1,367.71","1,348.30","","1.40%"
"04/09/2014","1,348.85","1,353.18","1,355.77","1,337.98","","-0.26%"
"04/08/2014","1,352.33","1,349.85","1,352.33","1,334.67","","0.19%"
"04/07/2014","1,349.79","1,380.15","1,380.15","1,334.93","","-2.36%"
"04/04/2014","1,382.41","1,366.43","1,388.00","1,361.63","","1.20%"
"04/03/2014","1,366.04","1,373.57","1,382.05","1,360.49","","-0.53%"
"04/02/2014","1,373.33","1,375.97","1,379.88","1,358.46","","-0.17%"
"04/01/2014","1,375.73","1,369.32","1,378.53","1,359.62","","0.47%"
"03/31/2014","1,369.29","1,344.15","1,369.29","1,343.44","","1.87%"
"03/28/2014","1,344.12","1,333.01","1,353.83","1,330.54","","0.92%"
"03/27/2014","1,331.93","1,347.83","1,351.71","1,321.23","","-1.29%"
"03/26/2014","1,349.39","1,324.51","1,359.86","1,324.51","","1.88%"
"03/25/2014","1,324.44","1,297.90","1,332.76","1,289.26","","2.04%"
"03/24/2014","1,297.91","1,307.34","1,332.93","1,297.88","","-0.72%"
"03/21/2014","1,307.34","1,320.12","1,320.12","1,270.63","","-1.00%"
"03/20/2014","1,320.50","1,316.67","1,325.45","1,302.73","","0.11%"
"03/19/2014","1,319.02","1,335.84","1,352.40","1,312.51","","-1.26%"
"03/18/2014","1,335.86","1,285.53","1,340.15","1,278.82","","4.06%"
"03/17/2014","1,283.70","1,237.52","1,288.30","1,237.52","","3.74%"
"03/14/2014","1,237.43","1,248.29","1,248.29","1,182.89","","-0.89%"
"03/13/2014","1,248.56","1,274.24","1,285.89","1,247.79","","-2.01%"
"03/12/2014","1,274.21","1,307.08","1,307.08","1,271.76","","-2.64%"
"03/11/2014","1,308.70","1,338.50","1,338.50","1,304.36","","-2.29%"
"03/07/2014","1,339.36","1,337.50","1,359.18","1,322.10","","0.10%"
"03/06/2014","1,337.98","1,351.50","1,370.36","1,301.96","","-0.97%"
"03/05/2014","1,351.11","1,356.27","1,364.03","1,330.67","","-0.40%"
"03/04/2014","1,356.54","1,288.78","1,365.21","1,288.78","","5.26%"
"03/03/2014","1,288.81","1,438.02","1,438.02","1,261.84","","-10.79%"
"02/28/2014","1,444.71","1,448.78","1,456.43","1,429.28","","-0.28%"
"02/27/2014","1,448.70","1,469.93","1,476.26","1,431.62","","-1.42%"
"02/26/2014","1,469.51","1,478.90","1,486.11","1,465.22","","-0.62%"
"02/25/2014","1,478.64","1,489.59","1,495.13","1,472.44","","-0.70%"
"02/24/2014","1,489.01","1,487.51","1,491.77","1,480.03","","0.09%"
"02/21/2014","1,487.64","1,481.85","1,492.34","1,481.85","","0.45%"
"02/20/2014","1,480.99","1,485.48","1,485.48","1,467.54","","-0.31%"
"02/19/2014","1,485.60","1,504.02","1,507.92","1,482.03","","-1.24%"
"02/18/2014","1,504.24","1,507.81","1,518.12","1,500.42","","-0.22%"
"02/17/2014","1,507.49","1,494.38","1,515.28","1,494.32","","0.76%"
"02/14/2014","1,496.18","1,478.77","1,497.93","1,478.77","","1.19%"
"02/13/2014","1,478.62","1,496.07","1,498.08","1,475.41","","-1.16%"
"02/12/2014","1,496.03","1,484.42","1,498.62","1,484.42","","0.84%"
"02/11/2014","1,483.57","1,475.83","1,488.94","1,473.30","","0.49%"
"02/10/2014","1,476.28","1,478.22","1,485.32","1,475.66","","-0.15%"
"02/07/2014","1,478.48","1,465.18","1,480.60","1,463.96","","0.80%"
"02/06/2014","1,466.70","1,456.00","1,469.07","1,454.44","","0.73%"
"02/05/2014","1,456.00","1,442.02","1,460.73","1,437.63","","1.03%"
"02/04/2014","1,441.16","1,442.52","1,442.62","1,426.29","","-0.12%"
"02/03/2014","1,442.84","1,453.55","1,463.54","1,442.06","","-0.80%"
"01/31/2014","1,454.45","1,463.60","1,470.56","1,448.38","","-0.60%"
"01/30/2014","1,463.20","1,463.05","1,473.42","1,444.45","","0.01%"
"01/29/2014","1,462.99","1,468.35","1,494.40","1,459.97","","-0.45%"
"01/28/2014","1,469.57","1,477.91","1,486.03","1,467.98","","-0.59%"
"01/27/2014","1,478.23","1,494.18","1,495.27","1,476.27","","-1.09%"
"01/24/2014","1,494.58","1,496.90","1,497.67","1,483.82","","-0.15%"
"01/23/2014","1,496.90","1,498.73","1,511.69","1,496.22","","-0.12%"
"01/22/2014","1,498.73","1,503.60","1,505.09","1,490.99","","-0.40%"
"01/21/2014","1,504.68","1,495.92","1,507.08","1,495.92","","0.62%"
"01/20/2014","1,495.36","1,485.75","1,498.37","1,483.25","","0.57%"
"01/17/2014","1,486.88","1,480.63","1,495.05","1,475.29","","0.42%"
"01/16/2014","1,480.73","1,486.37","1,492.55","1,478.49","","-0.39%"
"01/15/2014","1,486.51","1,469.76","1,487.82","1,469.76","","1.15%"
"01/14/2014","1,469.64","1,477.59","1,477.59","1,453.90","","-0.54%"
"01/13/2014","1,477.56","1,469.19","1,482.44","1,466.51","","0.57%"
"01/10/2014","1,469.19","1,465.74","1,470.43","1,454.75","","0.28%"
"01/09/2014","1,465.14","1,462.67","1,470.64","1,460.99","","0.17%"
"01/08/2014","1,462.67","1,465.99","1,470.19","1,460.41","","-0.24%"
"01/06/2014","1,466.15","1,504.14","1,504.33","1,465.01","","-2.52%"
"12/30/2013","1,504.08","1,496.27","1,504.76","1,492.15","","0.62%"
"12/27/2013","1,494.83","1,501.83","1,504.99","1,494.37","","-0.44%"
"12/26/2013","1,501.47","1,501.10","1,506.74","1,499.19","","0.02%"
"12/25/2013","1,501.12","1,506.41","1,510.28","1,500.49","","-0.35%"
"12/24/2013","1,506.41","1,506.89","1,510.82","1,500.68","","-0.07%"
"12/23/2013","1,507.49","1,497.31","1,510.02","1,495.22","","0.69%"
"12/20/2013","1,497.23","1,499.17","1,502.86","1,491.00","","-0.05%"
"12/19/2013","1,497.99","1,488.21","1,509.15","1,485.48","","0.75%"
"12/18/2013","1,486.91","1,480.09","1,488.23","1,478.45","","0.51%"
"12/17/2013","1,479.39","1,469.57","1,483.00","1,468.22","","0.62%"
"12/16/2013","1,470.22","1,452.63","1,470.62","1,445.00","","1.20%"
"12/13/2013","1,452.76","1,449.74","1,457.85","1,449.23","","0.21%"
"12/12/2013","1,449.74","1,465.25","1,465.25","1,444.66","","-1.02%"
"12/11/2013","1,464.67","1,464.14","1,469.93","1,451.11","","0.04%"
"12/10/2013","1,464.14","1,465.70","1,471.14","1,459.06","","-0.11%"
"12/09/2013","1,465.70","1,448.67","1,467.09","1,445.00","","1.18%"
"12/06/2013","1,448.67","1,429.25","1,451.00","1,425.32","","1.36%"
"12/05/2013","1,429.25","1,437.77","1,447.44","1,427.93","","-0.70%"
"12/04/2013","1,439.26","1,450.22","1,455.81","1,436.49","","-0.66%"
"12/03/2013","1,448.84","1,473.56","1,473.56","1,441.53","","-1.66%"
"12/02/2013","1,473.26","1,479.32","1,488.94","1,472.73","","-0.41%"
