"Date","Price","Open","High","Low","Vol.","Change %"
"07/14/2016","52,837.03","52,835.97","53,001.11","52,564.48","246.50M","0.04%"
"07/13/2016","52,814.88","52,712.03","52,914.40","52,620.27","219.49M","0.51%"
"07/12/2016","52,547.52","52,069.89","52,623.21","52,069.89","272.78M","0.72%"
"07/11/2016","52,170.37","51,834.07","52,170.37","51,582.92","186.45M","1.74%"
"07/08/2016","51,276.40","50,935.68","51,397.10","50,806.51","165.89M","0.35%"
"07/07/2016","51,097.48","51,206.56","51,526.21","51,097.48","211.24M","0.56%"
"07/06/2016","50,811.66","51,401.57","51,557.63","50,786.74","300.62M","-1.66%"
"07/05/2016","51,670.16","52,324.39","52,360.14","51,670.16","244.39M","-1.49%"
"07/04/2016","52,454.24","52,721.73","52,817.69","52,355.11","181.78M","0.18%"
"07/01/2016","52,357.50","52,674.68","52,708.65","51,820.55","238.47M","0.27%"
"06/30/2016","52,217.72","52,047.49","52,684.99","51,969.81","277.66M","0.63%"
"06/29/2016","51,890.42","51,345.72","52,018.96","51,243.87","257.79M","1.47%"
"06/28/2016","51,141.14","50,589.81","51,490.79","50,589.81","296.88M","2.11%"
"06/27/2016","50,086.68","51,523.26","51,523.26","50,017.98","327.40M","-3.08%"
"06/24/2016","51,679.66","51,709.73","51,960.83","50,747.56","360.72M","-3.56%"
"06/23/2016","53,585.53","53,473.88","53,927.30","53,201.31","216.85M","0.05%"
"06/22/2016","53,557.20","53,130.65","53,690.95","53,121.00","231.36M","1.14%"
"06/21/2016","52,955.18","52,799.83","53,002.75","52,588.93","218.23M","-0.15%"
"06/20/2016","53,032.14","52,794.98","53,036.97","52,648.94","232.03M","1.71%"
"06/17/2016","52,140.61","51,754.83","52,150.05","51,667.25","298.24M","0.22%"
"06/15/2016","52,026.71","51,798.52","52,026.71","51,530.99","491.99M","1.23%"
"06/14/2016","51,394.31","52,221.09","52,221.09","51,394.31","278.89M","-2.13%"
"06/13/2016","52,511.52","52,689.75","52,873.46","52,510.34","254.44M","-1.25%"
"06/10/2016","53,175.15","53,390.19","53,390.19","53,004.39","276.61M","-0.33%"
"06/09/2016","53,353.87","53,909.42","53,942.55","53,297.08","220.57M","-1.12%"
"06/08/2016","53,960.18","54,140.96","54,295.51","53,854.91","220.09M","-0.64%"
"06/07/2016","54,305.73","54,209.11","54,422.24","53,963.48","226.34M","0.58%"
"06/06/2016","53,990.76","53,955.02","54,177.73","53,654.31","232.68M","-0.50%"
"06/03/2016","54,259.36","53,857.24","54,259.36","53,810.05","255.04M","1.01%"
"06/02/2016","53,716.91","53,613.48","54,023.81","53,563.48","215.03M","0.37%"
"06/01/2016","53,518.36","53,556.00","53,815.70","53,478.98","268.61M","-0.72%"
"05/31/2016","53,905.21","54,666.61","54,704.22","53,905.21","546.82M","-1.04%"
"05/30/2016","54,474.09","54,049.66","54,501.32","54,030.30","120.06M","0.68%"
"05/27/2016","54,105.37","54,213.80","54,266.17","53,919.41","193.36M","0.34%"
"05/26/2016","53,921.00","53,782.46","54,393.13","53,782.46","247.11M","0.37%"
"05/25/2016","53,721.88","53,283.29","53,828.62","53,278.82","254.99M","1.27%"
"05/24/2016","53,050.76","52,563.84","53,169.72","52,431.86","261.36M","0.80%"
"05/23/2016","52,628.62","52,580.89","52,628.62","52,219.55","","-0.02%"
"05/20/2016","52,638.25","52,470.92","53,057.01","52,470.92","261.97M","0.51%"
"05/19/2016","52,370.10","52,322.09","52,617.86","52,094.91","191.05M","-0.81%"
"05/18/2016","52,797.23","52,350.69","52,899.14","52,267.87","259.02M","0.51%"
"05/17/2016","52,528.84","52,775.84","53,001.81","52,223.85","244.78M","0.22%"
"05/16/2016","52,412.68","52,005.37","52,496.14","51,933.02","200.32M","1.57%"
"05/13/2016","51,602.55","51,331.77","51,602.55","50,923.42","230.77M","0.28%"
"05/12/2016","51,458.48","51,893.29","51,944.62","51,458.48","199.96M","-1.29%"
"05/11/2016","52,130.34","52,139.46","52,425.91","51,962.12","182.37M","0.49%"
"05/10/2016","51,875.26","51,641.61","51,891.22","51,522.46","214.46M","1.03%"
"05/09/2016","51,348.72","51,465.16","52,048.84","51,348.72","225.29M","-0.13%"
"05/06/2016","51,417.38","51,825.71","51,825.71","51,306.96","256.35M","-0.99%"
"05/05/2016","51,933.80","51,672.58","52,258.53","51,417.89","396.35M","0.12%"
"05/04/2016","51,873.50","51,708.98","52,098.08","51,478.23","275.17M","-0.07%"
"05/03/2016","51,912.11","53,203.53","53,203.53","51,892.13","266.81M","-1.97%"
"04/29/2016","52,957.32","53,094.83","53,133.79","52,795.41","241.32M","-0.50%"
"04/28/2016","53,223.98","53,348.50","53,591.31","53,159.56","241.18M","0.30%"
"04/26/2016","53,062.95","52,883.25","53,168.24","52,768.89","192.86M","0.15%"
"04/25/2016","52,985.31","52,955.53","53,031.91","52,401.06","153.51M","0.11%"
"04/22/2016","52,925.75","53,275.60","53,275.60","52,820.66","202.04M","-0.75%"
"04/21/2016","53,323.58","53,780.10","54,039.17","53,191.38","249.97M","-0.87%"
"04/20/2016","53,789.75","53,173.78","53,789.75","52,975.56","260.72M","0.77%"
"04/19/2016","53,380.94","53,365.53","53,434.02","53,107.70","212.07M","0.40%"
"04/18/2016","53,166.59","52,687.85","53,166.59","52,516.00","187.84M","0.24%"
"04/15/2016","53,038.91","52,906.70","53,042.16","52,537.23","169.04M","0.36%"
"04/14/2016","52,848.00","52,908.74","53,064.99","52,667.74","238.63M","-0.17%"
"04/13/2016","52,938.24","52,578.30","53,528.02","52,578.30","306.00M","1.69%"
"04/12/2016","52,059.76","51,472.47","52,059.76","51,341.23","288.25M","1.23%"
"04/11/2016","51,428.08","51,412.73","51,639.25","51,091.44","198.43M","0.01%"
"04/08/2016","51,424.48","51,230.48","51,551.57","51,031.00","223.81M","0.54%"
"04/07/2016","51,146.82","51,540.29","51,540.29","51,029.36","268.78M","-0.07%"
"04/06/2016","51,184.32","51,562.97","51,566.67","51,098.74","263.03M","-0.08%"
"04/05/2016","51,226.09","51,576.04","51,576.04","50,996.33","199.19M","-1.29%"
"04/04/2016","51,895.14","51,471.05","51,963.76","51,334.32","181.87M","0.60%"
"04/01/2016","51,584.13","51,772.56","51,817.32","51,290.50","229.13M","-1.27%"
"03/31/2016","52,250.28","52,295.36","52,436.39","51,800.57","286.61M","-0.47%"
"03/30/2016","52,495.46","52,057.21","52,659.64","52,039.33","259.84M","1.37%"
"03/29/2016","51,787.20","52,382.36","52,562.82","51,724.61","209.37M","-1.03%"
"03/24/2016","52,323.78","52,451.32","52,451.32","51,718.43","214.01M","-0.47%"
"03/23/2016","52,569.55","53,108.92","53,165.39","52,446.86","239.24M","-1.54%"
"03/22/2016","53,392.86","53,618.46","53,618.46","52,953.63","257.08M","-0.80%"
"03/18/2016","53,824.28","53,082.97","53,826.58","53,082.97","405.42M","1.19%"
"03/17/2016","53,190.56","52,920.55","53,606.92","52,795.98","574.61M","0.96%"
"03/16/2016","52,685.70","52,238.59","52,708.17","52,210.21","213.58M","0.83%"
"03/15/2016","52,253.79","52,107.31","52,253.79","51,780.49","","-0.42%"
"03/14/2016","52,471.72","51,999.99","52,498.00","51,951.74","249.34M","1.41%"
"03/11/2016","51,739.83","51,865.94","51,909.05","51,304.57","266.34M","0.40%"
"03/10/2016","51,533.78","51,646.77","51,684.25","51,251.35","282.69M","0.10%"
"03/09/2016","51,484.46","52,070.38","52,319.09","51,445.94","272.12M","-1.46%"
"03/08/2016","52,247.84","52,523.42","52,776.20","52,220.26","297.01M","-0.81%"
"03/07/2016","52,673.79","52,239.42","52,679.07","51,927.71","287.39M","0.91%"
"03/04/2016","52,200.71","51,798.79","52,225.23","51,751.65","261.05M","0.80%"
"03/03/2016","51,787.01","51,055.06","51,839.89","51,027.70","315.28M","1.61%"
"03/02/2016","50,966.93","50,737.75","50,966.93","50,558.64","387.21M","1.30%"
"03/01/2016","50,315.09","49,463.87","50,408.58","49,462.03","274.27M","1.82%"
"02/29/2016","49,415.31","49,185.36","49,648.86","48,947.44","","-0.03%"
"02/26/2016","49,429.40","48,805.10","49,463.65","48,805.10","223.63M","2.18%"
"02/25/2016","48,373.17","48,250.09","48,575.26","48,073.11","252.07M","0.79%"
"02/24/2016","47,995.82","48,051.40","48,112.87","47,388.15","354.83M","-0.88%"
"02/23/2016","48,421.99","49,113.13","49,168.58","48,298.79","276.77M","-1.41%"
"02/22/2016","49,112.80","49,149.66","49,371.65","48,940.76","218.67M","0.35%"
"02/19/2016","48,940.43","49,898.46","49,898.46","48,659.80","278.17M","-1.84%"
"02/18/2016","49,857.70","50,199.23","50,434.36","49,786.83","337.93M","-0.36%"
"02/17/2016","50,039.31","49,420.91","50,166.13","49,306.65","287.34M","1.32%"
"02/16/2016","49,387.10","49,844.08","50,226.37","49,377.24","216.31M","-0.93%"
"02/15/2016","49,851.95","49,074.31","49,851.95","49,074.31","250.06M","2.60%"
"02/12/2016","48,589.69","47,856.85","48,838.02","47,708.80","244.47M","2.48%"
"02/11/2016","47,411.57","48,071.45","48,108.68","47,275.30","289.82M","-1.78%"
"02/10/2016","48,273.24","48,324.33","48,796.71","48,063.35","257.21M","-0.15%"
"02/09/2016","48,344.75","49,116.75","49,171.95","48,231.82","283.46M","-2.19%"
"02/08/2016","49,429.59","49,626.18","49,882.27","49,170.12","227.73M","-0.65%"
"02/05/2016","49,753.29","49,631.92","49,880.14","49,231.25","237.37M","0.25%"
"02/04/2016","49,627.53","49,160.69","49,744.81","49,106.02","339.33M","2.25%"
"02/03/2016","48,535.48","47,753.66","48,789.46","47,725.76","254.24M","1.05%"
"02/02/2016","48,029.24","48,788.94","48,953.65","47,998.97","256.45M","-2.09%"
"02/01/2016","49,055.54","49,339.28","49,508.16","48,643.61","290.23M","-0.18%"
"01/29/2016","49,141.94","48,866.22","49,320.31","48,645.63","408.49M","0.90%"
"01/28/2016","48,702.61","47,894.47","49,028.78","47,894.47","303.23M","1.62%"
"01/27/2016","47,923.92","47,609.87","48,029.82","47,593.56","269.18M","0.82%"
"01/26/2016","47,532.40","46,806.77","47,654.36","46,582.05","292.63M","0.68%"
"01/25/2016","47,210.42","47,794.33","47,960.90","47,156.67","251.25M","-0.95%"
"01/22/2016","47,661.87","46,858.65","47,674.08","46,858.65","293.30M","2.98%"
"01/21/2016","46,282.02","46,377.39","46,430.88","45,975.78","280.98M","-0.10%"
"01/20/2016","46,329.78","46,741.53","46,841.75","46,093.27","285.03M","-2.73%"
"01/19/2016","47,627.76","47,377.05","47,959.55","47,377.05","248.79M","1.60%"
"01/18/2016","46,876.62","47,201.47","47,567.86","46,855.35","225.84M","-0.18%"
"01/15/2016","46,960.37","47,813.12","47,872.83","46,901.92","305.11M","-1.55%"
"01/14/2016","47,697.53","47,952.05","48,142.40","47,697.53","264.54M","-1.48%"
"01/13/2016","48,412.80","48,632.65","48,787.87","48,215.39","263.43M","0.03%"
"01/12/2016","48,396.18","47,998.10","48,764.57","47,883.86","306.36M","0.15%"
"01/11/2016","48,322.68","47,815.05","48,596.30","47,499.57","273.82M","0.45%"
"01/08/2016","48,104.68","48,410.85","48,509.68","47,923.76","205.34M","0.11%"
"01/07/2016","48,052.78","48,491.33","48,491.33","47,637.50","321.50M","-2.10%"
"01/06/2016","49,082.29","49,314.06","49,330.14","48,909.23","191.34M","-1.04%"
"01/05/2016","49,599.72","49,560.43","49,793.19","49,027.60","144.35M","0.57%"
"01/04/2016","49,316.61","50,275.72","50,275.72","49,265.41","149.20M","-2.72%"
"12/31/2015","50,693.76","50,887.39","51,006.38","50,603.23","54.36M","-0.22%"
"12/30/2015","50,805.13","51,018.85","51,149.82","50,777.29","89.15M","-0.31%"
"12/29/2015","50,964.44","51,249.63","51,312.73","50,789.47","102.62M","-0.44%"
"12/28/2015","51,188.72","51,221.20","51,618.61","50,655.41","72.15M","-0.26%"
"12/24/2015","51,324.01","50,589.75","51,407.42","50,589.75","54.48M","0.95%"
"12/23/2015","50,839.81","49,989.22","51,004.45","49,952.57","148.38M","2.13%"
"12/22/2015","49,780.33","49,146.22","49,804.48","49,140.77","153.82M","1.20%"
"12/21/2015","49,189.99","48,742.78","49,311.06","48,646.81","161.16M","0.97%"
"12/18/2015","48,717.28","49,453.22","49,453.22","48,703.72","375.34M","-1.99%"
"12/17/2015","49,706.29","48,965.48","49,807.77","48,965.48","661.82M","2.64%"
"12/15/2015","48,428.77","48,177.80","48,559.68","47,912.57","327.83M","0.72%"
"12/14/2015","48,081.71","47,518.39","49,099.07","47,493.13","407.64M","0.03%"
"12/11/2015","48,067.53","49,081.74","49,196.27","47,802.55","654.77M","-1.87%"
"12/10/2015","48,984.53","49,804.03","49,804.03","48,959.98","661.74M","-1.09%"
"12/09/2015","49,523.56","49,133.61","49,545.73","49,018.64","319.32M","0.90%"
"12/08/2015","49,083.80","49,344.74","49,474.28","49,010.47","291.04M","-1.56%"
"12/07/2015","49,860.74","49,505.51","50,239.83","49,505.51","255.82M","1.17%"
"12/04/2015","49,284.49","49,982.25","50,014.62","49,112.53","414.90M","-2.26%"
"12/03/2015","50,424.89","51,041.37","51,041.37","50,424.89","","-1.44%"
"12/02/2015","51,159.11","51,689.53","51,712.78","51,070.89","","-0.73%"
"12/01/2015","51,535.82","51,948.16","51,973.74","51,487.77","","-0.14%"
"11/30/2015","51,607.83","51,620.97","51,878.19","51,523.11","","-0.06%"
"11/27/2015","51,637.28","52,159.64","52,159.64","51,628.45","308.97M","-1.13%"
"11/26/2015","52,229.92","51,932.15","52,386.11","51,867.89","214.47M","0.61%"
"11/25/2015","51,914.55","51,895.53","52,060.57","51,629.53","235.10M","0.19%"
"11/24/2015","51,817.84","52,091.86","52,193.64","51,594.88","265.60M","-0.72%"
"11/23/2015","52,195.98","52,043.38","52,232.70","51,635.54","225.90M","-0.09%"
"11/20/2015","52,240.58","52,075.18","52,515.24","51,989.28","346.77M","0.24%"
"11/19/2015","52,116.26","51,861.22","52,335.81","51,861.22","240.17M","0.89%"
"11/18/2015","51,654.54","51,901.37","51,979.15","51,415.94","270.27M","-0.63%"
"11/17/2015","51,981.65","51,863.49","52,259.83","51,719.95","292.11M","0.84%"
"11/16/2015","51,547.38","51,054.24","51,723.50","50,989.15","","0.68%"
"11/13/2015","51,199.34","51,728.91","51,836.91","51,185.60","298.38M","-1.65%"
"11/12/2015","52,056.67","52,772.98","52,772.98","51,967.70","240.60M","-1.02%"
"11/11/2015","52,594.10","52,658.72","52,810.48","52,382.20","239.06M","0.05%"
"11/10/2015","52,565.50","53,289.60","53,289.60","52,392.82","249.41M","-1.51%"
"11/09/2015","53,371.23","53,095.13","53,371.23","53,021.60","191.01M","0.77%"
"11/06/2015","52,964.07","53,898.81","53,898.81","52,755.53","204.92M","-2.05%"
"11/05/2015","54,073.01","54,402.74","54,590.77","53,872.43","271.82M","-0.98%"
"11/04/2015","54,609.01","54,246.73","54,760.91","54,246.73","322.34M","0.99%"
"11/03/2015","54,076.07","54,045.86","54,095.43","53,724.19","197.06M","0.40%"
"11/02/2015","53,860.26","53,599.63","53,860.26","53,451.11","183.49M","0.12%"
"10/30/2015","53,793.74","53,627.09","53,863.28","53,396.23","194.65M","0.73%"
"10/29/2015","53,406.32","53,616.69","53,616.69","53,137.62","198.01M","-0.65%"
"10/28/2015","53,755.73","53,627.27","53,775.08","53,463.86","186.60M","-0.03%"
"10/27/2015","53,770.29","54,034.56","54,060.05","53,624.77","199.82M","-0.70%"
"10/26/2015","54,150.70","54,072.58","54,635.56","54,010.44","194.15M","-0.27%"
"10/23/2015","54,298.41","53,516.03","54,315.85","53,477.75","202.82M","1.88%"
"10/22/2015","53,293.97","52,907.22","53,534.49","52,907.22","226.96M","0.56%"
"10/21/2015","52,997.97","53,011.13","53,413.53","52,735.00","206.79M","0.22%"
"10/20/2015","52,880.16","52,921.00","52,921.00","52,525.93","219.91M","-0.57%"
"10/19/2015","53,184.07","52,881.20","53,184.07","52,700.96","211.23M","0.45%"
